Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-1.0000000000000053,0.0
0.0,-1.0000000000000018,0.0
0.0,-0.9999999999999966,0.0
0.0,-0.9999999999999976,0.0
0.0,-0.9999999999999976,3.9642891350404605e-16
0.0,-0.9999999999999976,-3.9642891350404605e-16
0.0,-1.0000000000000016,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999992,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000027,0.0
0.0,-0.9999999999999956,0.0
0.0,-1.0000000000000049,0.0
0.0,-1.0000000000000016,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999981,3.452056130901701e-16
0.0,-0.9999999999999981,-3.452056130901701e-16
0.0,-0.9999999999999978,7.928578270080921e-16
0.0,-0.9999999999999978,-7.928578270080921e-16
0.0,-0.9999999999999986,0.0
0.0,-1.0000000000000049,0.0
0.0,-1.0000000000000009,4.116817157781929e-16
0.0,-1.0000000000000009,-4.116817157781929e-16
0.0,-1.0000000000000016,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999936,0.0
0.0,-1.0000000000000024,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999971,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999982,0.0
0.0,-0.9999999999999963,0.0
0.0,-1.0000000000000004,0.0
0.0,-3.449376949656536e-17,0.0
0.0,-6.893960524011155e-17,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.455905984421496e-16,0.0
0.0,-2.0764422055352352e-16,0.0
0.0,8.690016128147619e-17,0.0
0.0,-5.0468256510046965e-17,3.7768437955337694e-17
0.0,-5.0468256510046965e-17,-3.7768437955337694e-17
0.0,-4.7016541570921236e-17,0.0
0.0,5.288733841858317e-17,0.0
0.0,-1.6335807428876893e-17,1.3786929716051067e-17
0.0,-1.6335807428876893e-17,-1.3786929716051067e-17
0.0,1.9022226705969543e-17,0.0
0.0,-5.758133491552165e-18,0.0
0.0,1.906010160278767e-18,0.0
0.0,2.826785952424688e-27,1.5847263726990326e-25
0.0,2.826785952424688e-27,-1.5847263726990326e-25
0.0,1.1406306003866192e-32,0.0
0.0,-3.7081411553434266e-33,1.046935614122707e-32
0.0,-3.7081411553434266e-33,-1.046935614122707e-32
0.0,-8.909277457138769e-33,0.0
0.0,-3.274445627027655e-33,0.0
0.0,2.5993347491949843e-33,6.5018013389372875e-34
0.0,2.5993347491949843e-33,-6.5018013389372875e-34
0.0,-1.0574381167727349e-33,1.1244388941095015e-33
0.0,-1.0574381167727349e-33,-1.1244388941095015e-33
0.0,-1.7169340844990694e-34,0.0
0.0,-7.076269769803989e-41,0.0
0.0,-5.2374447407099195e-43,0.0
0.0,-9.529697866626626e-48,0.0
0.0,3.2387034844809143e-49,4.337148911141864e-49
0.0,3.2387034844809143e-49,-4.337148911141864e-49
0.0,1.5244152955430678e-49,9.539102206860674e-50
0.0,1.5244152955430678e-49,-9.539102206860674e-50
0.0,-2.054028314485139e-49,0.0
0.0,-1.7354022020620323e-49,0.0
0.0,-6.517418339015896e-50,5.888147164663392e-50
0.0,-6.517418339015896e-50,-5.888147164663392e-50
0.0,6.215433058821134e-50,0.0
0.0,-3.1085798584095065e-50,0.0
0.0,9.809973418438936e-51,1.258443367447131e-50
0.0,9.809973418438936e-51,-1.258443367447131e-50
0.0,-5.032306510453365e-57,4.9605291984801016e-57
0.0,-5.032306510453365e-57,-4.9605291984801016e-57
0.0,-4.460691754911143e-62,0.0
0.0,-1.1946080699612079e-63,0.0
0.0,-2.957501073791159e-63,0.0
0.0,-6.0336071876681694e-64,0.0
0.0,2.8152920129872018e-64,0.0
0.0,-3.3241853290633954e-65,3.1838300847016192e-65
0.0,-3.3241853290633954e-65,-3.1838300847016192e-65
0.0,1.4194112311233913e-65,2.484741904529944e-65
0.0,1.4194112311233913e-65,-2.484741904529944e-65
0.0,2.482591398591697e-65,0.0
0.0,-8.996403795717564e-66,1.178330986657299e-66
0.0,-8.996403795717564e-66,-1.178330986657299e-66
0.0,1.2001484215922582e-66,0.0
0.0,2.271905753547506e-73,7.702121703059159e-71
0.0,2.271905753547506e-73,-7.702121703059159e-71
0.0,-7.075842610149579e-73,0.0
0.0,6.009524826787475e-77,0.0
0.0,-1.6085185335077341e-77,0.0
0.0,2.5438403646671327e-79,0.0
0.0,8.009600600953468e-80,0.0
0.0,-7.848593549501257e-80,0.0
0.0,1.2329001800460529e-80,2.4656002699120746e-80
0.0,1.2329001800460529e-80,-2.4656002699120746e-80
0.0,-2.4638939964813342e-80,0.0
0.0,-1.4040582118730934e-80,0.0
0.0,7.503038357948613e-81,8.472080707378874e-81
0.0,7.503038357948613e-81,-8.472080707378874e-81
0.0,-1.2672666622849985e-81,1.497163691141367e-81
0.0,-1.2672666622849985e-81,-1.497163691141367e-81
0.0,1.6460780143984196e-82,0.0
0.0,2.3101227868265005e-87,2.986844755902135e-87
0.0,2.3101227868265005e-87,-2.986844755902135e-87
0.0,1.3881485951659042e-92,0.0
0.0,-3.922131149622407e-94,0.0
0.0,-1.9889966411456712e-94,0.0
0.0,-3.6600961549110966e-95,0.0
0.0,1.534096310680469e-95,0.0
0.0,3.4152255539969233e-97,8.988468355321542e-96
0.0,3.4152255539969233e-97,-8.988468355321542e-96
0.0,-2.103398585879016e-96,4.674616737428767e-96
0.0,-2.103398585879016e-96,-4.674616737428767e-96
0.0,-7.92596546878373e-96,0.0
0.0,8.081653990725151e-97,0.0
0.0,-3.2397791469854017e-97,0.0
0.0,3.637203549053322e-97,0.0
0.0,1.4506383406715233e-97,0.0
0.0,1.904092233209399e-100,0.0
0.0,9.007837641551344e-102,0.0
0.0,-2.1352705141513853e-108,0.0
0.0,8.900216699984399e-110,1.2585564886915076e-109
0.0,8.900216699984399e-110,-1.2585564886915076e-109
0.0,1.9969527574657006e-110,0.0
0.0,-5.977925907717952e-112,0.0
0.05,162.48561040345308,0.0
0.05,-58.59420247594068,0.0
0.05,4.371161799864364,0.0
0.05,-4.330989109330428,0.0
0.05,-4.296737707332658,0.0
0.05,3.9480176215880913,0.0
0.05,-4.0580795180140985,0.0
0.05,-3.8200622481067756,0.0
0.05,-3.743670938252745,0.0
0.05,-3.5582263225633803,0.0
0.05,-3.480320486743042,0.0
0.05,-3.4323286191010225,0.0
0.05,-3.284065283565741,0.0
0.05,-3.171905991407727,0.0
0.05,3.8014573737822035,0.0
0.05,3.6811634910146687,0.0
0.05,3.5257778885573643,0.0
0.05,3.3806796391308884,0.0
0.05,3.261757806429455,0.0
0.05,3.1800018824906373,0.0
0.05,3.023691755911884,0.0
0.05,2.846298302201558,0.0
0.05,2.755220480979675,0.0
0.05,2.654665518088617,0.0
0.05,2.7032112014814773,0.0
0.05,-2.971075969721891,0.0
0.05,2.574716384234063,0.0
0.05,2.5070919492856913,0.0
0.05,2.3297378353873586,0.0
0.05,-2.784991945467916,0.0
0.05,-2.73473245758045,0.0
0.05,-2.6732534188902224,0.0
0.05,2.2336967361740108,0.0
0.05,2.1874594058647214,0.0
0.05,-2.5493969261371814,0.0
0.05,-2.4754466081860067,0.0
0.05,2.0537220667060017,0.0
0.05,1.9915558067011037,0.0
0.05,-2.3861063131861604,0.0
0.05,-2.292469872770922,0.0
0.05,-2.2081700726860727,0.0
0.05,1.6368410968717277,0.0
0.05,1.698868617034782,0.0
0.05,1.8103988267777715,0.0
0.05,1.8840701707860388,0.0
0.05,1.559827146394442,0.0
0.05,1.5468274443696333,0.0
0.05,1.5022095434555196,0.0
0.05,1.3762177966989366,0.0
0.05,-2.085785881645455,0.0
0.05,-2.028045095597488,0.0
0.05,-2.0069945760786063,0.0
0.05,-1.909979598318905,0.0
0.05,-1.8760396338445906,0.0
0.05,-1.7761621035077542,0.0
0.05,-1.7542491394094033,0.0
0.05,-1.5467766921439492,0.0
0.05,-1.478926736354021,0.0
0.05,1.2780221338350959,0.0
0.05,1.2484308358203802,0.0
0.05,1.2667962020397363,0.0
0.05,0.7196019893818385,0.0
0.05,0.9140482944461757,0.0
0.05,0.9565376764885536,0.0
0.05,1.0321527600297873,0.0
0.05,1.0752123537992524,0.0
0.05,1.0786716578498945,0.0
0.05,0.6766696542173233,0.0
0.05,-1.3924926847937082,0.0
0.05,-1.2731737172051003,0.0
0.05,-1.2289185583311453,0.0
0.05,0.5940809581979235,0.0
0.05,0.5623974409624001,0.0
0.05,0.500976977978602,0.0
0.05,0.3929732236977403,0.0
0.05,-0.6576321420479625,0.0
0.05,0.36610053040913215,0.0
0.05,-0.5163543404376093,0.0
0.05,0.09320927082103865,0.0
0.05,-0.17131331996099708,0.0
0.05,-0.3163241944316201,0.0
0.05,-0.2588838558740441,0.0
0.05,-0.04350614562626102,0.0
0.05,-0.004410282207454517,0.0
0.05,-0.38031893329199634,0.0
0.05,-0.3953985568430656,0.0
0.05,0.059523171487170484,0.0
0.05,-1.175933995478601,0.0
0.05,-1.1415525471255346,0.0
0.05,0.4763043059081591,0.0
0.05,0.2895822528114082,0.0
0.05,0.19267415796451523,0.0
0.05,-0.7300977676419641,0.0
0.05,-0.7789952880954493,0.0
0.05,-0.8233223188775908,0.0
0.05,0.2983995299728744,0.0
0.05,0.029138997043014925,0.0
0.05,-0.12233014510151367,0.0
0.05,-0.8999917160071746,0.0
0.05,-0.9800185572974383,0.0
0.05,-1.0132995583164994,0.0
0.05,-0.9999999999999993,3.646875624964539e-15
0.05,-0.9999999999999993,-3.646875624964539e-15
0.05,-0.9999999999999959,0.0
0.05,-1.0000000000000036,0.0
0.05,-0.9999999999999962,8.025154038416283e-16
0.05,-0.9999999999999962,-8.025154038416283e-16
0.05,-1.000000000000003,0.0
0.05,-0.9999999999999967,0.0
0.05,-0.9999999999999971,0.0
0.05,-1.0000000000000027,0.0
0.05,-1.0000000000000009,0.0
0.05,-1.0000000000000013,0.0
0.05,-0.9999999999999989,0.0
0.05,-0.9999999999999988,0.0
0.05,-0.9999999999999981,0.0
0.05,-0.9999999999999991,0.0
0.05,-0.9999999999999977,0.0
0.05,-0.9999999999999991,0.0
0.05,-0.9999999999999989,3.815760786470701e-16
0.05,-0.9999999999999989,-3.815760786470701e-16
0.05,-1.0000000000000009,0.0
0.05,-0.9999999999999996,0.0
0.05,-1.0000000000000018,0.0
0.05,-1.0000000000000002,0.0
0.05,-0.9999999999999969,0.0
0.05,-1.0000000000000018,0.0
0.05,-1.0000000000000004,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999974,0.0
0.05,-1.000000000000001,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999981,0.0
0.05,-1.0000000000000029,0.0
0.05,-0.9999999999999984,4.2998752849492583e-16
0.05,-0.9999999999999984,-4.2998752849492583e-16
0.05,-0.9999999999999979,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999989,0.0
0.05,-1.0000000000000013,0.0
0.05,-1.0000000000000016,0.0
0.05,-0.999999999999999,0.0
0.05,-0.9999999999999994,0.0
0.05,-0.9999999999999984,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999987,0.0
0.05,-1.0,0.0
0.05,-1.0000000000000004,0.0
0.05,-1.0000000000000009,0.0
0.05,-1.0000000000000002,0.0
0.05,-0.9999999999999984,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999997,0.0
0.05,-0.9999999999999984,0.0
0.05,-0.9999999999999989,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999979,0.0
0.05,-0.999999999999999,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999988,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999997,0.0
0.05,-1.0000000000000013,0.0
0.05,-1.0000000000000004,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999979,0.0
0.05,-0.999999999999999,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999991,0.0
0.05,-0.9999999999999982,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999989,0.0
0.05,-1.0000000000000013,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999999,0.0
0.05,-1.0000000000000016,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999996,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999997,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999997,0.0
0.05,-0.9999999999999994,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999993,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999999,0.0
0.1,163.94099919076746,0.0
0.1,-55.13730462314458,0.0
0.1,5.96200217234349,0.0
0.1,-5.997059722324027,0.0
0.1,-5.489526274489972,0.0
0.1,-5.359449905109053,0.0
0.1,-5.166692077131367,0.0
0.1,-5.028486305494812,0.0
0.1,-4.975848723720448,0.0
0.1,-4.707752598836925,0.0
0.1,-4.534493336374126,0.0
0.1,-4.635514679564524,0.0
0.1,5.329742137321327,0.0
0.1,5.1313969425011114,0.0
0.1,4.859815309604266,0.0
0.1,4.737876439976191,0.0
0.1,4.666882406307223,0.0
0.1,4.412916888856891,0.0
0.1,4.200139334366185,0.0
0.1,3.986676419243221,0.0
0.1,3.840676801072354,0.0
0.1,3.6267171461990335,0.0
0.1,3.695537887652933,0.0
0.1,3.7276506124437754,0.0
0.1,-4.2453038960012055,0.0
0.1,-4.213236825347966,0.0
0.1,3.2923412005523356,0.0
0.1,3.3487683894246985,0.0
0.1,3.4300686257597923,0.0
0.1,3.5213282901490404,0.0
0.1,-3.954520248967654,0.0
0.1,3.1299587316470925,0.0
0.1,2.9876585002486364,0.0
0.1,-3.8321712828922485,0.0
0.1,-3.649891864215904,0.0
0.1,2.7948400502467337,0.0
0.1,2.7094579651327058,0.0
0.1,-3.5587766429555936,0.0
0.1,-3.4872378788086267,0.0
0.1,-3.348096221035665,0.0
0.1,-3.4102668050416223,0.0
0.1,2.51475943078256,0.0
0.1,2.4367533084250157,0.0
0.1,-3.1682411099347165,0.0
0.1,2.251549606618731,0.0
0.1,2.4547781632384456,0.0
0.1,2.5091178144499233,0.0
0.1,-2.972074311878537,0.0
0.1,-2.8858397765466934,0.0
0.1,-2.794275267121079,0.0
0.1,2.0721144439312127,0.0
0.1,1.8672780519068395,0.0
0.1,1.8902195895427107,0.0
0.1,1.8234352173148953,0.0
0.1,-2.7416904767163057,0.0
0.1,-2.664867470703394,0.0
0.1,-2.527541493091785,0.0
0.1,-2.3808925655846833,0.0
0.1,-2.205399742168901,0.0
0.1,-2.175447555483118,0.0
0.1,1.7386283884814246,0.0
0.1,1.568987124282864,0.0
0.1,1.471614687397932,0.0
0.1,1.3399969064559987,0.0
0.1,1.3120312190739876,0.0
0.1,1.1744913506673673,0.0
0.1,1.0276635932722236,0.0
0.1,1.0924476155055636,0.0
0.1,0.8835543510484536,0.0
0.1,0.6394800664517906,0.0
0.1,0.8253470435050766,0.0
0.1,0.761198925071576,0.0
0.1,0.5596550328474483,0.0
0.1,-2.006448554347796,0.0
0.1,-1.8617983713506077,0.0
0.1,-1.9223481506751454,0.0
0.1,-1.6853212227564478,0.0
0.1,-1.648101567548247,0.0
0.1,0.405776501971379,0.0
0.1,0.3849496934223504,0.0
0.1,0.2651272169791431,0.0
0.1,-0.39856991641654843,0.0
0.1,0.09672770450241634,0.0
0.1,0.13356278478679398,0.0
0.1,-0.21152556346058207,0.0
0.1,-0.04481742629136819,0.0
0.1,-0.087083228457466,0.0
0.1,-0.14694860449975422,0.0
0.1,-0.11914899830842608,0.0
0.1,-1.5067370143455223,0.0
0.1,-0.44652906161163947,0.0
0.1,-1.4129373970191805,0.0
0.1,-1.2966808510252896,0.0
0.1,-1.3134913011255678,0.0
0.1,-0.6633071791182107,0.0
0.1,-1.2204016942663918,0.0
0.1,-0.76762360534365,0.0
0.1,-0.8214103491517601,0.0
0.1,-0.8639718354044129,0.0
0.1,-1.09181024423225,0.0
0.1,-1.0497854563092432,0.0
0.1,-1.0000000000000002,3.871877927712888e-15
0.1,-1.0000000000000002,-3.871877927712888e-15
0.1,-1.000000000000004,1.1644117316690922e-15
0.1,-1.000000000000004,-1.1644117316690922e-15
0.1,-1.0000000000000042,0.0
0.1,-0.9999999999999964,0.0
0.1,-0.9999999999999967,0.0
0.1,-0.999999999999998,0.0
0.1,-1.0000000000000016,9.019494489765868e-16
0.1,-1.0000000000000016,-9.019494489765868e-16
0.1,-1.000000000000003,0.0
0.1,-1.0000000000000036,0.0
0.1,-1.000000000000002,0.0
0.1,-0.9999999999999991,0.0
0.1,-1.0000000000000029,0.0
0.1,-1.000000000000002,0.0
0.1,-0.9999999999999988,0.0
0.1,-0.9999999999999993,2.2887833992611187e-16
0.1,-0.9999999999999993,-2.2887833992611187e-16
0.1,-0.9999999999999997,0.0
0.1,-0.9999999999999992,0.0
0.1,-0.9999999999999991,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.000000000000002,0.0
0.1,-1.000000000000002,0.0
0.1,-0.9999999999999981,0.0
0.1,-0.9999999999999997,0.0
0.1,-0.9999999999999993,0.0
0.1,-0.9999999999999983,0.0
0.1,-0.9999999999999997,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0000000000000009,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.9999999999999991,0.0
0.1,-1.0000000000000002,0.0
0.1,-1.0000000000000004,0.0
0.1,-1.0000000000000007,0.0
0.1,-1.0000000000000016,0.0
0.1,-1.0000000000000004,0.0
0.1,-1.0000000000000013,0.0
0.1,-0.999999999999998,0.0
0.1,-1.000000000000001,0.0
0.1,-0.9999999999999983,0.0
0.1,-0.9999999999999981,0.0
0.1,-1.0000000000000013,0.0
0.1,-0.9999999999999987,0.0
0.1,-0.9999999999999991,0.0
0.1,-0.9999999999999977,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999997,0.0
0.1,-1.0000000000000009,0.0
0.1,-1.0000000000000016,0.0
0.1,-0.9999999999999997,0.0
0.1,-0.9999999999999982,0.0
0.1,-0.9999999999999996,0.0
0.1,-0.999999999999999,0.0
0.1,-0.9999999999999983,0.0
0.1,-1.0000000000000018,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999989,0.0
0.1,-0.9999999999999984,0.0
0.1,-0.9999999999999987,0.0
0.1,-0.9999999999999999,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999991,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0000000000000013,0.0
0.1,-1.0000000000000016,0.0
0.1,-0.9999999999999991,0.0
0.1,-1.0000000000000007,0.0
0.1,-0.999999999999999,0.0
0.1,-0.9999999999999997,0.0
0.1,-0.9999999999999994,0.0
0.1,-0.9999999999999997,0.0
0.1,-0.9999999999999988,0.0
0.1,-1.0000000000000013,0.0
0.1,-0.9999999999999996,0.0
0.1,-1.000000000000002,0.0
0.1,-0.999999999999999,0.0
0.1,-1.0000000000000007,0.0
0.1,-1.0,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999999,0.0
0.1,-1.0000000000000007,0.0
0.1,-0.9999999999999993,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999988,0.0
0.1,-0.9999999999999992,0.0
0.1,-0.9999999999999999,0.0
0.1,-0.9999999999999997,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999997,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999994,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999999,0.0
0.1,-0.9999999999999993,0.0
0.1,-0.9999999999999996,0.0
0.15,165.43716664789787,0.0
0.15,-51.74496995472368,0.0
0.15,-7.174269234077954,0.0
0.15,-6.822695466000211,0.0
0.15,-6.498437185654581,0.0
0.15,6.689603807658498,0.0
0.15,-6.102446634552959,0.0
0.15,-6.007531214610048,0.0
0.15,-5.68600057970256,0.0
0.15,-5.6005017219092945,0.0
0.15,-5.390620961112622,0.0
0.15,-5.17608840765958,0.0
0.15,-4.9455643218728795,0.0
0.15,-4.858066013186674,0.0
0.15,6.515256906559057,0.0
0.15,5.982557548321408,0.0
0.15,5.816502632499247,0.0
0.15,5.780071015594992,0.0
0.15,5.549007973859306,0.0
0.15,5.475531275151432,0.0
0.15,5.155796822245061,0.0
0.15,5.014601266881702,0.0
0.15,4.640950255041507,0.0
0.15,4.593188621670718,0.0
0.15,4.561136210026653,0.0
0.15,4.423195636895968,0.0
0.15,4.162638404280881,0.0
0.15,3.9066422485715497,0.0
0.15,3.789557872838899,0.0
0.15,-4.455361991402838,0.0
0.15,-4.662471135413276,0.0
0.15,-4.635046905510167,0.0
0.15,-4.240215521475902,0.0
0.15,3.602161123354993,0.0
0.15,3.711901019989498,0.0
0.15,3.480416710502183,0.0
0.15,3.389510938939442,0.0
0.15,3.237738987156156,0.0
0.15,-4.125069591096577,0.0
0.15,-3.9175919341272754,0.0
0.15,-3.984814939597515,0.0
0.15,-3.7251770718535573,0.0
0.15,-3.5706954317830553,0.0
0.15,-3.4155828656525435,0.0
0.15,3.025549548698589,0.0
0.15,2.9087321412656566,0.0
0.15,2.8387363631358653,0.0
0.15,2.7004430159270316,0.0
0.15,-3.2995918351920372,0.0
0.15,-3.229315336728081,0.0
0.15,-3.098627931264507,0.0
0.15,-2.9144447121045958,0.0
0.15,-2.8292492886540543,0.0
0.15,-2.72957093090287,0.0
0.15,-2.663756330750282,0.0
0.15,2.5106912007587563,0.0
0.15,2.3900987423414057,0.0
0.15,2.283609463226178,0.0
0.15,2.1747436549993955,0.0
0.15,2.1361952968945817,0.0
0.15,2.0098257087427416,0.0
0.15,1.634544807380931,0.0
0.15,1.8050190956765528,0.0
0.15,-2.4767221746079158,0.0
0.15,1.5025363188143948,0.0
0.15,1.4291646341767812,0.0
0.15,-2.398369875374495,0.0
0.15,-2.226392509893065,0.0
0.15,-2.1749164814098276,0.0
0.15,-2.0641779083137517,0.0
0.15,0.8852914191920195,0.0
0.15,0.7897620734139531,0.0
0.15,0.6841694814517415,0.0
0.15,1.2073071858101718,0.0
0.15,1.1557784575272372,0.0
0.15,1.8628577600300325,0.0
0.15,-1.7406490048819852,0.0
0.15,-1.8259511845866765,0.0
0.15,-1.8607368431239022,0.0
0.15,1.174331963235584,0.0
0.15,0.5786163892153039,0.0
0.15,0.49094148676414523,0.0
0.15,0.1434057010077524,0.0
0.15,0.2805551227058568,0.0
0.15,0.3532376817504661,0.0
0.15,0.003823587268258948,0.0
0.15,-0.2160866646691726,0.0
0.15,-0.13129967111848134,0.0
0.15,-1.5881311915364216,0.0
0.15,-1.5533446484281976,0.0
0.15,-1.402126725345363,0.0
0.15,-1.3107154939896635,0.0
0.15,-0.347576046213696,0.0
0.15,-0.559667646000226,0.0
0.15,-0.4308154960566267,0.0
0.15,-0.4453477013119868,0.0
0.15,-0.6433765790616197,0.0
0.15,-0.6986033865474405,0.0
0.15,-1.183806225717406,0.0
0.15,-1.1161959729862885,0.0
0.15,-0.9763173476026964,0.0
0.15,-0.9999999999999933,0.0
0.15,-0.9999999999999996,4.45405648495212e-15
0.15,-0.9999999999999996,-4.45405648495212e-15
0.15,-1.0000000000000013,9.155133597044475e-16
0.15,-1.0000000000000013,-9.155133597044475e-16
0.15,-0.9999999999999974,0.0
0.15,-0.9999999999999978,0.0
0.15,-1.0000000000000022,0.0
0.15,-0.999999999999999,0.0
0.15,-0.9999999999999991,0.0
0.15,-1.000000000000001,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999982,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999987,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999962,0.0
0.15,-1.000000000000002,0.0
0.15,-0.9999999999999979,0.0
0.15,-1.000000000000002,0.0
0.15,-0.9999999999999973,0.0
0.15,-1.0000000000000029,4.710277376051325e-16
0.15,-1.0000000000000029,-4.710277376051325e-16
0.15,-0.9999999999999991,0.0
0.15,-0.9999999999999984,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999976,0.0
0.15,-1.0000000000000022,0.0
0.15,-0.9999999999999982,0.0
0.15,-0.9999999999999979,0.0
0.15,-1.0000000000000002,5.571892919244073e-16
0.15,-1.0000000000000002,-5.571892919244073e-16
0.15,-1.0000000000000009,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.0000000000000018,0.0
