Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-5.009887447827605e-94,-2.7587704112986582e-93
0.0,1.6433390662282093e-94,0.0
0.0,9.92503837937965e-96,0.0
0.0,1.1033686625526428e-95,0.0
0.0,-4.855599399228498e-96,0.0
0.0,-2.514585304430711e-97,1.8047866370812055e-97
0.0,-2.514585304430711e-97,-1.8047866370812055e-97
0.0,-1.3032561217146773e-98,0.0
0.0,-4.004662483663268e-99,9.608578111831409e-99
0.0,-4.004662483663268e-99,-9.608578111831409e-99
0.0,7.04031730923621e-99,0.0
0.0,-7.426771623768242e-100,0.0
0.0,-1.2802094138571603e-102,0.0
0.0,-3.00077854840149e-108,0.0
0.0,-1.9894012951100132e-110,0.0
0.0,1.956664913351379e-112,0.0
0.0,42.51893396219813,0.0
0.0,-23.518933962198133,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999987,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0000000000000018,0.0
0.0,-0.9999999999999988,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000002,0.0
0.0,-1.000000000000001,0.0
0.0,-0.9999999999999989,0.0
0.0,-1.0000000000000018,0.0
0.0,-1.000000000000002,0.0
0.0,-1.000000000000001,0.0
0.0,-1.0000000000000022,0.0
0.0,-1.0000000000000018,0.0
0.0,-0.9999999999999988,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0000000000000022,0.0
0.0,-1.0,0.0
0.0,-0.999999999999999,0.0
0.0,1.227510766772118e-16,9.929494811016566e-17
0.0,1.227510766772118e-16,-9.929494811016566e-17
0.0,-4.242735219001216e-17,8.919015811695224e-17
0.0,-4.242735219001216e-17,-8.919015811695224e-17
0.0,1.1267761639552965e-16,0.0
0.0,1.0347916979699892e-16,4.0718438930725676e-17
0.0,1.0347916979699892e-16,-4.0718438930725676e-17
0.0,-1.0355518391805286e-16,0.0
0.0,-7.997256129797633e-17,0.0
0.0,-2.119243806718258e-19,7.562482027247058e-17
0.0,-2.119243806718258e-19,-7.562482027247058e-17
0.0,1.6795317026621256e-17,6.308370547289095e-17
0.0,1.6795317026621256e-17,-6.308370547289095e-17
0.0,-5.889632322595143e-17,0.0
0.0,7.454502413318134e-17,0.0
0.0,-3.934648660646738e-17,2.5560465066101178e-17
0.0,-3.934648660646738e-17,-2.5560465066101178e-17
0.0,4.9739911113498276e-17,0.0
0.0,3.602479648555382e-17,3.6950030062307657e-17
0.0,3.602479648555382e-17,-3.6950030062307657e-17
0.0,-3.1052595146020214e-17,0.0
0.0,2.855623969984233e-17,1.70039859546752e-17
0.0,2.855623969984233e-17,-1.70039859546752e-17
0.0,-1.1167928538709577e-17,0.0
0.0,4.365886290400025e-18,1.0465021850803103e-17
0.0,4.365886290400025e-18,-1.0465021850803103e-17
0.0,1.0298441653434153e-17,0.0
0.0,-5.684095316037838e-18,0.0
0.0,4.240913585934499e-18,4.732704030243716e-18
0.0,4.240913585934499e-18,-4.732704030243716e-18
0.0,-3.43713458564917e-19,0.0
0.0,4.960126584424957e-24,0.0
0.0,-4.6421763489848375e-33,0.0
0.0,-1.6603028588043524e-33,1.674430741346807e-33
0.0,-1.6603028588043524e-33,-1.674430741346807e-33
0.0,1.807230788643439e-33,0.0
0.0,1.5979742067161955e-33,4.049224634468764e-34
0.0,1.5979742067161955e-33,-4.049224634468764e-34
0.0,-5.64052234992275e-35,8.309939487538625e-34
0.0,-5.64052234992275e-35,-8.309939487538625e-34
0.0,-7.466357850991084e-34,0.0
0.0,2.77105187537293e-34,0.0
0.0,1.3287170215686465e-34,0.0
0.0,-2.381704188378309e-34,1.1703193863862175e-35
0.0,-2.381704188378309e-34,-1.1703193863862175e-35
0.0,-1.985006081894432e-34,0.0
0.0,5.028247136028956e-37,0.0
0.0,1.474768178540118e-49,8.884168935650372e-50
0.0,1.474768178540118e-49,-8.884168935650372e-50
0.05,44.40969332436335,0.0
0.05,38.523189397647805,0.0
0.05,-20.3681746827413,0.0
0.05,-21.10437574675769,0.0
0.05,4.972596415634902,0.0
0.05,-5.637555409491515,0.0
0.05,4.651806696527769,0.0
0.05,4.570136650282571,0.0
0.05,-5.184676112002424,0.0
0.05,4.381610445787021,0.0
0.05,-4.920604506929971,0.0
0.05,-4.856374265971568,0.0
0.05,4.160654313793575,0.0
0.05,-4.729009052129846,0.0
0.05,-4.582825356695304,0.0
0.05,4.048740254586894,0.0
0.05,-4.448655685221066,0.0
0.05,-4.345402563126153,0.0
0.05,3.8432283964931853,0.0
0.05,-4.2440268396405125,0.0
0.05,-4.166100941232251,0.0
0.05,3.6540981616707646,0.0
0.05,3.7084540227329317,0.0
0.05,3.617855238144262,0.0
0.05,3.5459214092092863,0.0
0.05,-4.054644832516006,0.0
0.05,-4.037558386871777,0.0
0.05,3.438464131575528,0.0
0.05,-3.852230104771652,0.0
0.05,-3.753397107138459,0.0
0.05,3.270018394473811,0.0
0.05,-3.6678581505960284,0.0
0.05,3.1626176422853094,0.0
0.05,3.1365572494468323,0.0
0.05,-3.622636950327449,0.0
0.05,-3.5722509230634722,0.0
0.05,2.9864716883567763,0.0
0.05,2.9182919107711345,0.0
0.05,-3.5113344839729104,0.0
0.05,-3.384149466914894,0.0
0.05,-3.3443007318807587,0.0
0.05,-3.2936786555601483,0.0
0.05,2.874569113808644,0.0
0.05,2.807587944713263,0.0
0.05,-3.2738283738825453,0.0
0.05,-3.185408591705664,0.0
0.05,2.721655877004545,0.0
0.05,-3.13723004640345,0.0
0.05,-3.0086786887382395,0.0
0.05,2.593743191061704,0.0
0.05,-2.925222190684411,0.0
0.05,-2.7951518155740986,0.0
0.05,2.4912071154103046,0.0
0.05,2.4486113044352185,0.0
0.05,2.3701292674919223,0.0
0.05,-2.7160453340660076,0.0
0.05,-2.6990471040625637,0.0
0.05,2.3165984551879064,0.0
0.05,-2.6292571646079725,0.0
0.05,2.2653119710333316,0.0
0.05,-2.558567234800067,0.0
0.05,-2.529140297508893,0.0
0.05,2.1657054526652626,0.0
0.05,-2.4566693871828025,0.0
0.05,2.146966152735821,0.0
0.05,2.047127919618418,0.0
0.05,2.0253942767688566,0.0
0.05,-2.323870977486927,0.0
0.05,1.97781525402601,0.0
0.05,-2.275937788365545,0.0
0.05,-2.236808029599371,0.0
0.05,1.8977578126688806,0.0
0.05,1.8518987524761188,0.0
0.05,1.813846845588982,0.0
0.05,-2.146609326654941,0.0
0.05,-2.1608379392733137,0.0
0.05,1.6594714135884132,0.0
0.05,1.6200701284361985,0.0
0.05,-2.049094959276397,0.0
0.05,-2.00184276395422,0.0
0.05,1.553453011675695,0.0
0.05,-1.9059462254340267,0.0
0.05,-1.9774698040098333,0.0
0.05,-1.8489268359708584,0.0
0.05,1.4462575054975966,0.0
0.05,1.4867483508270776,0.0
0.05,-1.7953534206255957,0.0
0.05,-1.7684926688330895,0.0
0.05,-1.7028522976039273,0.0
0.05,1.3510365774415958,0.0
0.05,1.3883718863008934,0.0
0.05,1.2456710146907022,0.0
0.05,-1.5549018074797432,0.0
0.05,1.1432883178272752,0.0
0.05,1.026827432752765,0.0
0.05,1.109692093630542,0.0
0.05,-1.464234076193571,0.0
0.05,-1.4577072775032387,0.0
0.05,-1.415601897433204,0.0
0.05,0.9385735306670446,0.0
0.05,0.9172661407878775,0.0
0.05,-1.1332237406984575,0.0
0.05,-1.229346606950661,0.0
0.05,-1.1931185697541367,0.0
0.05,-1.2077830228191462,0.0
0.05,0.8419783743061462,0.0
0.05,0.793747849471483,0.0
0.05,-1.0735234705412355,0.0
0.05,-1.0214815180573722,0.0
0.05,0.7335388857451408,0.0
0.05,0.7023390089489313,0.0
0.05,0.638992819822833,0.0
0.05,-0.9525650058809605,0.0
0.05,0.5728062248004984,0.0
0.05,-0.8762482904990503,0.0
0.05,-0.8559652249582242,0.0
0.05,0.5268997252025958,0.0
0.05,0.49677900033252925,0.0
0.05,0.4570489140858554,0.0
0.05,-0.7899559730286679,0.0
0.05,-0.7428803443385107,0.0
0.05,-0.687140224410124,0.0
0.05,0.3796130803965347,0.0
0.05,-0.009840905806056295,0.0
0.05,0.0340266504746546,0.0
0.05,0.11084212457112742,0.0
0.05,0.1412266727794188,0.0
0.05,-0.09964703574571288,0.0
0.05,0.29763548848516336,0.0
0.05,-0.27799120704826824,0.0
0.05,-0.4199674214006647,0.0
0.05,-0.4979842032086251,0.0
0.05,-0.19635992490644663,0.0
0.05,0.26059853240118985,0.0
0.05,-0.5548187473750893,0.0
0.05,-0.3284921956032507,0.0
0.05,0.2042743168478139,0.0
0.05,-0.3751498252254376,0.0
0.05,-0.4778362142145037,0.0
0.05,-0.21153257033640235,0.0
0.1,46.172885316531165,0.0
0.1,34.67912836274394,0.0
0.1,-19.42496450826554,0.0
0.1,-17.454366245152894,0.0
0.1,-7.291073894590485,0.0
0.1,6.590402572626042,0.0
0.1,-6.793871554559374,0.0
0.1,6.346596849015251,0.0
0.1,-6.600657439860897,0.0
0.1,5.998287943623043,0.0
0.1,5.907902381715177,0.0
0.1,-6.388958349595412,0.0
0.1,-6.295379891060504,0.0
0.1,-6.250897670860535,0.0
0.1,5.712919146245543,0.0
0.1,5.517151374287776,0.0
0.1,5.4397051022922325,0.0
0.1,-5.9163010691919045,0.0
0.1,-5.7333280513349,0.0
0.1,5.277017794079449,0.0
0.1,5.149144962313342,0.0
0.1,4.989955711921833,0.0
0.1,4.955397542980437,0.0
0.1,-5.648894003513761,0.0
0.1,-5.620914766254386,0.0
0.1,-5.290557623359114,0.0
0.1,-5.4857058400823995,0.0
0.1,-5.448818115605027,0.0
0.1,-5.192478678064687,0.0
0.1,4.700934590443984,0.0
0.1,4.630909044897771,0.0
0.1,4.4879957165098086,0.0
0.1,-4.977896721264388,0.0
0.1,-4.878681154494728,0.0
0.1,-4.823296435180978,0.0
0.1,4.377578515268977,0.0
0.1,4.321805658769037,0.0
0.1,-4.611217260616924,0.0
0.1,-4.670582173537494,0.0
0.1,4.141283871378155,0.0
0.1,4.092562113723272,0.0
0.1,4.040601493911899,0.0
0.1,-4.523673664836521,0.0
0.1,-4.47155794991375,0.0
0.1,-4.331304363289759,0.0
0.1,-4.218694803731845,0.0
0.1,3.840252267510641,0.0
0.1,-4.077029825773531,0.0
0.1,3.6911210719658354,0.0
0.1,3.579763816731504,0.0
0.1,3.6105463757466114,0.0
0.1,-4.037899053412467,0.0
0.1,-3.919615863469985,0.0
0.1,-3.839663964328756,0.0
0.1,-3.7967899777655587,0.0
0.1,3.432816497731867,0.0
0.1,3.412442407789702,0.0
0.1,-3.6374290002403655,0.0
0.1,3.2863598022529343,0.0
0.1,-3.605136974405038,0.0
0.1,-3.4087015585976093,0.0
0.1,-3.3050113822019456,0.0
0.1,3.146827610264054,0.0
0.1,-3.2493250407977015,0.0
0.1,2.9986560411210177,0.0
0.1,2.9445484828504895,0.0
0.1,-3.137316713602053,0.0
0.1,-3.1095169747617404,0.0
0.1,-3.0334106397883622,0.0
0.1,-2.9714664078475512,0.0
0.1,2.8396237111732217,0.0
0.1,2.789199282905846,0.0
0.1,-2.8634332114709227,0.0
0.1,2.6348280938750235,0.0
0.1,2.5858526979873364,0.0
0.1,-2.812679908394618,0.0
0.1,-2.7200509383471307,0.0
0.1,2.5224030429372624,0.0
0.1,-2.6115526070195765,0.0
0.1,2.4416569422785597,0.0
0.1,2.3725317864089104,0.0
0.1,-2.4290090981999124,0.0
0.1,-2.5123880075888545,0.0
0.1,2.222095774655739,0.0
0.1,2.187395717980031,0.0
0.1,-2.303474108744438,0.0
0.1,-2.197208061197525,0.0
0.1,-2.1617565349457886,0.0
0.1,2.0448206324468075,0.0
0.1,2.0236662629494013,0.0
0.1,1.920043130921714,0.0
0.1,1.9656365342445963,0.0
0.1,-2.0731474135986225,0.0
0.1,1.7648632454286357,0.0
0.1,-2.036204590714932,0.0
0.1,-1.964950141654451,0.0
0.1,-1.851446450220414,0.0
0.1,1.6610495580892062,0.0
0.1,1.6173774387030035,0.0
0.1,-1.7224871358584406,0.0
0.1,1.5187230351761867,0.0
0.1,1.40848371743793,0.0
0.1,-1.5807553053877479,0.0
0.1,-1.5153758025100916,0.0
0.1,-1.4790564677156943,0.0
0.1,1.3200563732435826,0.0
0.1,-1.3706220454844626,0.0
0.1,-1.2105502096439187,0.0
0.1,-1.2586329952493078,0.0
0.1,-1.6181021754373102,0.0
0.1,1.142670347879244,0.0
0.1,1.0366154584883602,0.0
0.1,-1.0087083838802156,0.0
0.1,-0.9580233492007092,0.0
0.1,-0.8395330419866481,0.0
0.1,-0.7857890396246675,0.0
0.1,-0.7206388338054374,0.0
0.1,0.9334142125652426,0.0
0.1,-0.44774229445659414,0.0
0.1,0.8363434313786101,0.0
0.1,0.8116532127284085,0.0
0.1,-0.3214271676024625,0.0
0.1,0.5471944617383516,0.0
0.1,0.004692896984554527,0.0
0.1,0.434696928646102,0.0
0.1,0.1030157045934961,0.0
0.1,-0.23380623622659266,0.0
0.1,-0.13795531471631758,0.0
0.1,0.721050777771088,0.0
0.1,0.6980133040730392,0.0
0.1,-0.17988774730571483,0.0
0.1,0.2676944371202123,0.0
0.1,0.3089038293274795,0.0
0.1,0.18351479907728466,0.0
0.1,-0.569378556505711,0.0
0.1,1.110839962570713,0.0
0.1,-0.9119848645933532,0.0
0.1,-0.556432516896458,0.0
0.1,0.6475453348841077,0.0
0.1,0.33490964348373203,0.0
0.15,49.88468435571744,0.0
0.15,30.61272169687476,0.0
0.15,-17.849942034593138,0.0
0.15,-15.3640256420719,0.0
0.15,7.8327025940881585,0.0
0.15,7.2848441988725225,0.0
0.15,7.193145647573654,0.0
0.15,6.975153448295771,0.0
0.15,6.8747454210414825,0.0
0.15,-8.325927805895487,0.0
0.15,-7.947913503897093,0.0
0.15,-7.871698723839559,0.0
0.15,-7.563609590932889,0.0
0.15,-7.485161295593231,0.0
0.15,-7.333459310934004,0.0
0.15,6.64650953668821,0.0
0.15,-7.107601781250839,0.0
0.15,6.375277155980507,0.0
0.15,6.345748910069483,0.0
0.15,-6.997978824095129,0.0
0.15,6.210582764623353,0.0
0.15,-6.7906429471688075,0.0
0.15,5.9800195896151935,0.0
0.15,5.746713800433618,0.0
0.15,5.674015871821581,0.0
0.15,-6.523920695654596,0.0
0.15,-6.401285189251719,0.0
0.15,-6.306966417864046,0.0
0.15,-6.178865650901311,0.0
0.15,5.458617421143032,0.0
0.15,5.298540950390547,0.0
0.15,-6.106753345560613,0.0
0.15,-5.944013551912106,0.0
0.15,-5.913772804568074,0.0
0.15,5.1128558196399485,0.0
0.15,5.160508290043607,0.0
0.15,-5.560711772489698,0.0
0.15,-5.604680068778888,0.0
0.15,-5.476957082889508,0.0
0.15,4.932655247339345,0.0
0.15,-5.4604965634986575,0.0
0.15,-5.355728750929639,0.0
0.15,4.769877306990531,0.0
0.15,4.726960331276972,0.0
0.15,4.63992066551731,0.0
0.15,-5.234289447308698,0.0
0.15,-5.124407467930651,0.0
0.15,-5.03013702813443,0.0
0.15,-4.891205002147348,0.0
0.15,4.4798689068190995,0.0
0.15,-4.85607597884864,0.0
0.15,4.276572986115985,0.0
0.15,4.212709774166391,0.0
0.15,4.166707286248815,0.0
0.15,-4.590292704916452,0.0
0.15,4.098681997211098,0.0
0.15,3.9865652349514646,0.0
0.15,-4.517857826617521,0.0
0.15,-4.4427786632558535,0.0
0.15,3.8342440843493844,0.0
0.15,3.7697405199891896,0.0
0.15,-4.2328888761724786,0.0
0.15,-4.0723684823031965,0.0
0.15,-3.9058371975686224,0.0
0.15,-3.8704898561630317,0.0
0.15,3.569789723003324,0.0
0.15,3.5478553458264552,0.0
0.15,3.3759668786381085,0.0
0.15,3.2921813768682706,0.0
0.15,3.142145745188296,0.0
0.15,-3.7516488618836816,0.0
0.15,-3.6343025012171553,0.0
0.15,2.9716937156253147,0.0
0.15,-3.4533271257313136,0.0
0.15,2.8598021477676197,0.0
0.15,-3.3546517621818266,0.0
0.15,-3.3806546106598923,0.0
0.15,2.784573653569927,0.0
0.15,2.678876761731925,0.0
0.15,-3.20165045354943,0.0
0.15,-3.092470743579141,0.0
0.15,-3.064362707925005,0.0
0.15,2.5133653027404588,0.0
0.15,-2.906545191884043,0.0
0.15,-2.8108294789153665,0.0
0.15,2.4513405233970573,0.0
0.15,2.4108898844236655,0.0
0.15,2.345584524853334,0.0
0.15,2.262437451996107,0.0
0.15,-2.6690692900772337,0.0
0.15,2.0728885493647864,0.0
0.15,1.9645096979597867,0.0
0.15,-2.6112582625528415,0.0
0.15,-2.5660273830071487,0.0
0.15,1.8620683248504368,0.0
0.15,-2.4319315277878983,0.0
0.15,1.7761993232239737,0.0
0.15,-2.3302822917968724,0.0
0.15,1.733657714570625,0.0
0.15,1.6518263718172592,0.0
0.15,1.5946874003497449,0.0
0.15,1.4858418148822905,0.0
0.15,1.4129644037583264,0.0
0.15,1.2909961518499335,0.0
0.15,-2.2048009716658434,0.0
0.15,1.2446793584009244,0.0
0.15,1.0692466671397856,0.0
0.15,0.961694332323406,0.0
0.15,-2.008314916458895,0.0
0.15,-1.5145866177388905,0.0
0.15,-1.5264537115163075,0.0
0.15,0.885626756819323,0.0
0.15,-1.2784606093303095,0.0
0.15,-1.689268233514426,0.0
0.15,-1.8305464246063865,0.0
0.15,-1.9518881054038528,0.0
0.15,-1.1817035188494742,0.0
0.15,-1.736109456790179,0.0
0.15,-1.007942728553627,0.0
0.15,0.7278112487158963,0.0
0.15,0.673060778772509,0.0
0.15,0.6156470863175818,0.0
0.15,-1.9446522543341682,0.0
0.15,-0.9455505129967896,0.0
0.15,-0.8758516790146544,0.0
0.15,0.15724148807539945,0.0
0.15,0.26906190023479865,0.0
0.15,-0.06575231547050794,0.0
0.15,-0.1853941219992982,0.0
0.15,-0.24173012892482343,0.0
0.15,-0.5866196679457669,0.0
0.15,0.07514395610395773,0.0
0.15,-0.4248586625492521,0.0
0.15,0.3795250486589885,0.0
0.15,0.4574066621413255,0.0
0.15,-0.7115165333989419,0.0
0.15,-0.751425206085533,0.0
0.15,-0.6617328076980918,0.0
0.15,0.05826539062583471,0.0
0.15,-0.3635320129425335,0.0
0.2,51.61018715603667,0.0
0.2,26.589539409564363,0.0
0.2,-15.802532653027734,0.0
0.2,-13.926359463697368,0.0
0.2,8.661283342598075,0.0
0.2,-9.290042492365108,0.0
0.2,8.38666148690514,0.0
0.2,-8.940511079045653,0.0
0.2,-8.797137098259434,0.0
0.2,8.222841217403547,0.0
0.2,7.915264721014089,0.0
0.2,7.7374616177768445,0.0
0.2,-8.360126140229042,0.0
0.2,-8.197418949637855,0.0
0.2,7.552441277541871,0.0
0.2,7.475985882174833,0.0
0.2,-8.058553510722223,0.0
0.2,-7.92745959365838,0.0
0.2,7.121788991139252,0.0
0.2,6.8661625519875855,0.0
0.2,6.755463824886561,0.0
0.2,-7.7877671407835605,0.0
0.2,-7.54781594115575,0.0
0.2,-7.454726220605451,0.0
0.2,-7.217719762171742,0.0
0.2,-7.039339902045529,0.0
0.2,-6.96789347988265,0.0
0.2,-6.829040076162007,0.0
0.2,6.356248683412739,0.0
0.2,6.377937776566384,0.0
0.2,6.246345506081305,0.0
0.2,6.086502676174383,0.0
0.2,6.023437456228197,0.0
0.2,-6.55349559621459,0.0
0.2,5.9159364042883595,0.0
0.2,-6.4496933598670765,0.0
0.2,-6.348947020017887,0.0
0.2,-6.280789724854081,0.0
0.2,-6.09801059255854,0.0
0.2,5.601924042053036,0.0
0.2,5.471369103378928,0.0
0.2,5.3619254341673495,0.0
0.2,5.317706626263938,0.0
0.2,-5.894671728176792,0.0
0.2,-5.705386715038789,0.0
0.2,5.017463663229736,0.0
0.2,-5.575680955534629,0.0
0.2,-5.451110553725783,0.0
0.2,-5.323100262501741,0.0
0.2,4.817118052324763,0.0
0.2,4.730024082247488,0.0
0.2,-5.229307586440105,0.0
0.2,-5.18950750017353,0.0
0.2,4.555675507307074,0.0
0.2,4.493904117013546,0.0
0.2,-5.020142287799869,0.0
0.2,-4.9289347800451715,0.0
0.2,-4.86746426273116,0.0
0.2,4.273681109967681,0.0
0.2,-4.835501932741585,0.0
0.2,4.192840172782827,0.0
0.2,4.171325077397584,0.0
0.2,3.9736562408307896,0.0
0.2,3.914758496911043,0.0
0.2,-4.51509735859571,0.0
0.2,-4.410638644183092,0.0
0.2,3.7955154262344983,0.0
0.2,-4.266076683935158,0.0
0.2,-4.230022721107529,0.0
0.2,3.5146398234587677,0.0
0.2,3.448804953857999,0.0
0.2,3.5686389319381644,0.0
0.2,-4.025295956684489,0.0
0.2,3.2703367283211193,0.0
0.2,-3.839774986513994,0.0
0.2,-3.7210794512079874,0.0
0.2,3.1265197027046177,0.0
0.2,3.0637960836990223,0.0
0.2,3.013795872219283,0.0
0.2,-3.5464980471018865,0.0
0.2,2.769591393084818,0.0
0.2,2.7375322763811294,0.0
0.2,-3.476962401732436,0.0
0.2,-3.3524812598573357,0.0
0.2,2.576631556115823,0.0
0.2,2.4773047469783585,0.0
0.2,-3.290244162216179,0.0
0.2,2.362861251838157,0.0
0.2,-3.2319821088592997,0.0
0.2,-3.0989937258906983,0.0
0.2,2.235115127157488,0.0
0.2,2.162136384758028,0.0
0.2,-3.0456696179415337,0.0
0.2,-2.915179650499371,0.0
0.2,2.0219262152905384,0.0
0.2,1.9178174205379401,0.0
0.2,1.9564672613469645,0.0
0.2,-2.7175294009335964,0.0
0.2,-2.7635491331102164,0.0
0.2,-2.5118483169794636,0.0
0.2,1.6808877527726527,0.0
0.2,1.6127597487036398,0.0
0.2,1.4987853325293765,0.0
0.2,1.3370937253282138,0.0
0.2,-2.319540411366916,0.0
0.2,-2.2336343528422256,0.0
0.2,-2.1724079711742283,0.0
0.2,1.2278426222535421,0.0
0.2,1.103296763345867,0.0
0.2,1.0812017519470876,0.0
0.2,-2.044455722332299,0.0
0.2,0.9033522021053628,0.0
0.2,-1.9333310582316665,0.0
0.2,-1.89688370336907,0.0
0.2,0.6233319929287507,0.0
0.2,0.5818159398595503,0.0
0.2,-1.797573417661299,0.0
0.2,0.49384332281965176,0.0
0.2,-1.7152215294187823,0.0
0.2,0.2724497286293821,0.0
0.2,-1.237544265446901,0.0
0.2,-1.107284705800599,0.0
0.2,-1.579230014257026,0.0
0.2,-1.4960620952854347,0.0
0.2,-0.9540130727641504,0.0
0.2,-0.5875893880656136,0.0
0.2,0.22539863466260607,0.0
0.2,-1.4167542042785604,0.0
0.2,-0.1703012449914941,0.0
0.2,-0.8340537505505489,0.0
0.2,-0.2606973847468385,0.0
0.2,-0.46990960427343614,0.0
0.2,-0.02964757763722465,0.0
0.2,-0.8196829539938506,0.0
0.2,-0.3350663211797524,0.0
0.2,0.7924829892665242,0.0
0.2,-1.4014627584934727,0.0
0.2,0.01367869813016988,0.0
0.2,-0.37711957687676867,0.0
0.2,0.7820650053978684,0.0
0.25,53.66228490762103,0.0
0.25,21.31508134700246,0.0
0.25,-15.212056614167787,0.0
0.25,-12.192545268049367,0.0
0.25,9.434077173839052,0.0
0.25,-9.913434939970072,0.0
0.25,-9.727274583026226,0.0
0.25,-9.521814143987848,0.0
0.25,-9.314084459796305,0.0
0.25,-9.073166261274965,0.0
0.25,8.953467801870127,0.0
0.25,8.668957141919414,0.0
0.25,8.523597348947204,0.0
0.25,8.190925039644556,0.0
0.25,-8.546441980846879,0.0
0.25,7.9313285423288065,0.0
0.25,7.852602131787546,0.0
0.25,-8.44393554171529,0.0
0.25,-8.295366267082423,0.0
0.25,-8.150711498965984,0.0
0.25,7.635188515420955,0.0
0.25,-7.931456453038459,0.0
0.25,-7.901410170207177,0.0
0.25,7.415350951026459,0.0
0.25,-7.6876823529628355,0.0
0.25,7.10800708680907,0.0
0.25,7.086748818930322,0.0
0.25,6.928095878969347,0.0
0.25,-7.508825880839237,0.0
0.25,-7.399053009517298,0.0
0.25,6.7013471112246386,0.0
0.25,6.722617639600019,0.0
0.25,6.412395757117886,0.0
0.25,-7.152991032265137,0.0
0.25,-7.01476708473048,0.0
0.25,-6.934045828548575,0.0
0.25,6.278213655558555,0.0
0.25,-6.733229932245075,0.0
0.25,6.17000451368875,0.0
0.25,6.085734596092018,0.0
0.25,-6.607047397452319,0.0
0.25,5.8401201205421325,0.0
0.25,5.759112586616825,0.0
0.25,-6.384146512356691,0.0
0.25,-6.302486637839517,0.0
0.25,-6.094165743870472,0.0
0.25,-6.0130692721738495,0.0
0.25,-5.853780732985844,0.0
0.25,-5.81798624585383,0.0
0.25,5.399163671758778,0.0
0.25,5.304321674038281,0.0
0.25,5.1066582816104304,0.0
0.25,5.156863607199425,0.0
0.25,5.001475095914974,0.0
0.25,-5.679554468903178,0.0
0.25,-5.489280265233598,0.0
0.25,-5.237646609124286,0.0
0.25,4.716748449136203,0.0
0.25,4.66594339096326,0.0
0.25,-5.135997396617648,0.0
0.25,4.4736760590797955,0.0
0.25,4.368442680869622,0.0
0.25,-4.962180684357528,0.0
0.25,-4.880241238783047,0.0
0.25,-4.830602961752182,0.0
0.25,4.218923338886779,0.0
0.25,-4.581323640260356,0.0
0.25,4.0860684722501865,0.0
0.25,4.016883968369558,0.0
0.25,3.90876713275357,0.0
0.25,3.809827720265459,0.0
0.25,-4.414639681354401,0.0
0.25,-4.345292620328703,0.0
0.25,-4.2824103166548335,0.0
0.25,-4.226277831910467,0.0
0.25,3.5899141552539926,0.0
0.25,3.529186798870665,0.0
0.25,3.449545515222187,0.0
0.25,-3.945058456390453,0.0
0.25,-4.0321932561871705,0.0
