Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-5.009887447827605e-94,-2.7587704112986582e-93
0.0,1.6433390662282093e-94,0.0
0.0,9.92503837937965e-96,0.0
0.0,1.1033686625526428e-95,0.0
0.0,-4.855599399228498e-96,0.0
0.0,-2.514585304430711e-97,1.8047866370812055e-97
0.0,-2.514585304430711e-97,-1.8047866370812055e-97
0.0,-1.3032561217146773e-98,0.0
0.0,-4.004662483663268e-99,9.608578111831409e-99
0.0,-4.004662483663268e-99,-9.608578111831409e-99
0.0,7.04031730923621e-99,0.0
0.0,-7.426771623768242e-100,0.0
0.0,-1.2802094138571603e-102,0.0
0.0,-3.00077854840149e-108,0.0
0.0,-1.9894012951100132e-110,0.0
0.0,1.956664913351379e-112,0.0
0.0,42.51893396219813,0.0
0.0,-23.518933962198133,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999987,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0000000000000018,0.0
0.0,-0.9999999999999988,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000002,0.0
0.0,-1.000000000000001,0.0
0.0,-0.9999999999999989,0.0
0.0,-1.0000000000000018,0.0
0.0,-1.000000000000002,0.0
0.0,-1.000000000000001,0.0
0.0,-1.0000000000000022,0.0
0.0,-1.0000000000000018,0.0
0.0,-0.9999999999999988,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0000000000000022,0.0
0.0,-1.0,0.0
0.0,-0.999999999999999,0.0
0.0,1.227510766772118e-16,9.929494811016566e-17
0.0,1.227510766772118e-16,-9.929494811016566e-17
0.0,-4.242735219001216e-17,8.919015811695224e-17
0.0,-4.242735219001216e-17,-8.919015811695224e-17
0.0,1.1267761639552965e-16,0.0
0.0,1.0347916979699892e-16,4.0718438930725676e-17
0.0,1.0347916979699892e-16,-4.0718438930725676e-17
0.0,-1.0355518391805286e-16,0.0
0.0,-7.997256129797633e-17,0.0
0.0,-2.119243806718258e-19,7.562482027247058e-17
0.0,-2.119243806718258e-19,-7.562482027247058e-17
0.0,1.6795317026621256e-17,6.308370547289095e-17
0.0,1.6795317026621256e-17,-6.308370547289095e-17
0.0,-5.889632322595143e-17,0.0
0.0,7.454502413318134e-17,0.0
0.0,-3.934648660646738e-17,2.5560465066101178e-17
0.0,-3.934648660646738e-17,-2.5560465066101178e-17
0.0,4.9739911113498276e-17,0.0
0.0,3.602479648555382e-17,3.6950030062307657e-17
0.0,3.602479648555382e-17,-3.6950030062307657e-17
0.0,-3.1052595146020214e-17,0.0
0.0,2.855623969984233e-17,1.70039859546752e-17
0.0,2.855623969984233e-17,-1.70039859546752e-17
0.0,-1.1167928538709577e-17,0.0
0.0,4.365886290400025e-18,1.0465021850803103e-17
0.0,4.365886290400025e-18,-1.0465021850803103e-17
0.0,1.0298441653434153e-17,0.0
0.0,-5.684095316037838e-18,0.0
0.0,4.240913585934499e-18,4.732704030243716e-18
0.0,4.240913585934499e-18,-4.732704030243716e-18
0.0,-3.43713458564917e-19,0.0
0.0,4.960126584424957e-24,0.0
0.0,-4.6421763489848375e-33,0.0
0.0,-1.6603028588043524e-33,1.674430741346807e-33
0.0,-1.6603028588043524e-33,-1.674430741346807e-33
0.0,1.807230788643439e-33,0.0
0.0,1.5979742067161955e-33,4.049224634468764e-34
0.0,1.5979742067161955e-33,-4.049224634468764e-34
0.0,-5.64052234992275e-35,8.309939487538625e-34
0.0,-5.64052234992275e-35,-8.309939487538625e-34
0.0,-7.466357850991084e-34,0.0
0.0,2.77105187537293e-34,0.0
0.0,1.3287170215686465e-34,0.0
0.0,-2.381704188378309e-34,1.1703193863862175e-35
0.0,-2.381704188378309e-34,-1.1703193863862175e-35
0.0,-1.985006081894432e-34,0.0
0.0,5.028247136028956e-37,0.0
0.0,1.474768178540118e-49,8.884168935650372e-50
0.0,1.474768178540118e-49,-8.884168935650372e-50
0.05,43.530571656154095,0.0
0.05,-21.846685655641274,0.0
0.05,3.1757761406182277,0.0
0.05,2.8101886238546285,0.0
0.05,-3.040795640802308,0.0
0.05,-2.7357461279502737,0.0
0.05,-2.6493170988055095,0.0
0.05,2.458884664252025,0.0
0.05,2.363805178971783,0.0
0.05,2.103210017099288,0.0
0.05,1.9871908605796125,0.0
0.05,-2.4282775255422546,0.0
0.05,1.7893031132808963,0.0
0.05,1.7297787926424093,0.0
0.05,1.660189063707702,0.0
0.05,-2.3558692035935236,0.0
0.05,-2.283417965915414,0.0
0.05,1.5802567680239425,0.0
0.05,1.3597988124423233,0.0
0.05,1.299786042535086,0.0
0.05,1.1757530302821102,0.0
0.05,1.0892696628721963,0.0
0.05,-2.0233498098458207,0.0
0.05,-2.00279910420074,0.0
0.05,0.93242306480058,0.0
0.05,0.8882420959964255,0.0
0.05,0.9165920081557543,0.0
0.05,-1.6985931910856518,0.0
0.05,0.633944396593896,0.0
0.05,0.4855263010225276,0.0
0.05,-1.5840644081979816,0.0
0.05,0.3700200103017312,0.0
0.05,-1.4458806628142842,0.0
0.05,-1.3855450538316538,0.0
0.05,-0.29792427540884053,0.0
0.05,0.2137579253881277,0.0
0.05,0.19249298294666464,0.0
0.05,0.10161443023075585,0.0
0.05,0.08469613789333397,0.0
0.05,-1.3402081185490047,0.0
0.05,-0.10968433547204723,0.0
0.05,-0.39390657903492876,0.0
0.05,-0.6522194692152254,0.0
0.05,-0.12477184827401974,0.0
0.05,-0.4743320521981594,0.0
0.05,-0.7446002435649496,0.0
0.05,-1.2236481111098454,0.0
0.05,-1.125897024335215,0.0
0.05,-0.9297610618445799,0.0
0.05,-1.0357772134126586,0.0
0.05,-1.5615606595273478e-16,0.0
0.05,-0.9999999999999968,0.0
0.05,-0.9999999999999991,1.0247033744845e-15
0.05,-0.9999999999999991,-1.0247033744845e-15
0.05,-0.9999999999999982,4.577566798522237e-16
0.05,-0.9999999999999982,-4.577566798522237e-16
0.05,-1.0000000000000016,0.0
0.05,-1.0000000000000016,0.0
0.05,-0.9999999999999986,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0000000000000024,0.0
0.05,-1.000000000000002,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999986,0.0
0.05,-0.9999999999999992,0.0
0.05,-1.0000000000000002,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0000000000000002,0.0
0.05,-0.9999999999999996,0.0
0.05,-1.0000000000000004,0.0
0.05,43.32569378919226,0.0
0.05,-22.210505262176472,0.0
0.05,3.0407051037227717,0.0
0.05,2.6891717591495032,0.0
0.05,2.532397085647524,0.0
0.05,-2.8195741598862,0.0
0.05,-2.71548461282137,0.0
0.05,-2.523666325504492,0.0
0.05,2.1206291466737834,0.0
0.05,-2.2584929637998026,0.0
0.05,1.8655858957302014,0.0
0.05,1.7590400205498093,0.0
0.05,1.648701818229974,0.0
0.05,1.513342597312671,0.0
0.05,-2.0703672801099486,0.0
0.05,1.3228044754756088,0.0
0.05,-1.8976066565058034,0.0
0.05,-1.8499941178066677,0.0
0.05,-1.7293489746735713,0.0
0.05,1.1887639979727704,0.0
0.05,1.229316126258894,0.0
0.05,0.9793940045011296,0.0
0.05,-1.4955761640168903,0.0
0.05,-1.4415253802187626,0.0
0.05,0.8313614949987171,0.0
0.05,0.6456849711764557,0.0
0.05,0.7718469487574988,0.0
0.05,-1.1957773795136866,0.0
0.05,0.3909632390899629,0.0
0.05,0.483540904337776,0.0
0.05,0.5037034268530103,0.0
0.05,-0.6284859348111723,0.0
0.05,-0.817076633518219,0.0
0.05,-0.3991317390876243,0.0
0.05,0.18659121186932573,0.0
0.05,-0.47045847813657476,0.0
0.05,-0.46314907300777663,0.0
0.05,-0.22925494172792207,0.0
0.05,0.18978253625561897,0.0
0.05,-1.0375360439674648,0.0
0.05,-0.966008432464863,0.0
0.05,9.513592843593835e-17,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.999999999999998,0.0
0.05,-9.687233908368117e-17,6.379988901535284e-17
0.05,-9.687233908368117e-17,-6.379988901535284e-17
0.05,-0.9999999999999989,0.0
0.05,-1.0000000000000002,0.0
0.05,1.7648426314882802e-16,0.0
0.05,-4.3488447089662016e-16,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999986,0.0
0.05,-4.31722338950223e-17,0.0
0.05,-6.001030947988884e-19,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0,0.0
0.05,-1.0000000000000009,0.0
0.05,-1.8466507057783038e-16,0.0
0.05,1.1727847147659878e-16,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0000000000000016,0.0
0.05,-0.9999999999999996,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999988,0.0
0.05,-0.9999999999999994,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0000000000000002,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999997,0.0
0.05,-1.0000000000000002,0.0
0.1,44.56245188251785,0.0
0.1,-20.277422499779135,0.0
0.1,3.9865693151207617,0.0
0.1,-4.186474233949165,0.0
0.1,-3.873408234779121,0.0
0.1,-3.7731881148379167,0.0
0.1,3.3984133316409864,0.0
0.1,3.3815352330106356,0.0
0.1,-3.4186407961312284,0.0
0.1,-3.1338668735629143,0.0
0.1,3.1261739618572473,0.0
0.1,2.9178179192426206,0.0
0.1,2.7524001462581325,0.0
0.1,2.6744759493195702,0.0
0.1,2.5747337754105777,0.0
0.1,-2.887504096502277,0.0
0.1,-2.9706288552414932,0.0
0.1,2.322667386653953,0.0
0.1,2.153383475435488,0.0
0.1,-2.69496682334044,0.0
0.1,-2.5480703302050514,0.0
0.1,1.867415538004928,0.0
0.1,1.6907843185304046,0.0
0.1,1.5413777667488102,0.0
0.1,-2.2419582007196106,0.0
0.1,-2.1050016049601745,0.0
0.1,1.4282869821870332,0.0
0.1,1.3579454968638751,0.0
0.1,-1.9082648539763627,0.0
0.1,1.0577012891953304,0.0
0.1,0.9755728497904501,0.0
0.1,0.9041719580339865,0.0
0.1,-1.717869329183387,0.0
0.1,-1.6723614221537262,0.0
0.1,0.6285072413651416,0.0
0.1,0.5032043104299799,0.0
0.1,0.2925904813866581,0.0
0.1,-1.4848087412554913,0.0
0.1,0.11107128468592307,0.0
0.1,0.06709534944007885,0.0
0.1,-0.21949950200100607,0.0
0.1,-1.4644547010254767,0.0
0.1,0.5947632149652047,0.0
0.1,-0.07013143863886759,0.0
0.1,-0.3792604499359622,0.0
0.1,-0.4964489950717697,0.0
0.1,-1.2820314563841761,0.0
0.1,-0.6123301419811206,0.0
0.1,-0.7542090222171577,0.0
0.1,-0.8273617099938362,0.0
0.1,-0.87094803026878,0.0
0.1,-1.000000000000001,0.0
0.1,-0.9999999999999977,0.0
0.1,-0.9999999999999982,0.0
0.1,-0.9999999999999992,6.855121490028354e-16
0.1,-0.9999999999999992,-6.855121490028354e-16
0.1,-1.0000000000000009,0.0
0.1,-1.000000000000003,0.0
0.1,-1.0000000000000016,0.0
0.1,-1.000000000000002,0.0
0.1,-1.0000000000000002,0.0
0.1,-0.9999999999999993,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999993,2.0014830212433605e-16
0.1,-0.9999999999999993,-2.0014830212433605e-16
0.1,-1.000000000000001,0.0
0.1,-0.9999999999999996,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999991,0.0
0.1,-0.9999999999999999,0.0
0.1,44.206209747697265,0.0
0.1,-20.848636188964868,0.0
0.1,4.1682620621595365,0.0
0.1,3.6965811627772265,0.0
0.1,3.3913018171608313,0.0
0.1,-3.7617529211270933,0.0
0.1,-3.384070396551108,0.0
0.1,-3.255139375332072,0.0
0.1,-3.0601662639485547,0.0
0.1,2.7002628080575715,0.0
0.1,2.612089634486308,0.0
0.1,2.5076843035631122,0.0
0.1,2.3922525483995307,0.0
0.1,-2.768492197801,0.0
0.1,2.1278534053446063,0.0
0.1,2.019028518954364,0.0
0.1,-2.650373609783077,0.0
0.1,-2.502697954440835,0.0
0.1,-2.323290188621215,0.0
0.1,-2.2279605065511445,0.0
0.1,1.7785753366376518,0.0
0.1,1.6545307954886526,0.0
0.1,1.601989633656669,0.0
0.1,1.357399176001702,0.0
0.1,1.2041003586310537,0.0
0.1,-2.0670451688878027,0.0
0.1,-2.020028207064337,0.0
0.1,1.0804081926519924,0.0
0.1,1.0594285870315516,0.0
0.1,0.7104812263160547,0.0
0.1,0.5183812748273656,0.0
0.1,0.31717276129135163,0.0
0.1,0.36671136882795496,0.0
0.1,-0.014042762637179615,0.0
0.1,0.11274900074058963,0.0
0.1,-1.5746054055719867,0.0
0.1,-1.4772140504651483,0.0
0.1,-1.5682122788599453,0.0
0.1,-1.3839492103103377,0.0
0.1,-0.15269782785168975,0.0
0.1,0.9484287615491048,0.0
0.1,-0.3944742451858171,0.0
0.1,-0.4995674086570894,0.0
0.1,-1.2061211518889352,0.0
0.1,-0.7092163125612526,0.0
0.1,-1.1453156136754479,0.0
0.1,-0.6624566915545574,0.0
0.1,-0.2545217130026961,0.0
0.1,0.4804754380431858,0.0
0.1,-1.0366267166208907,0.0
0.1,-1.0636835523792065,0.0
0.1,-1.0000000000000013,0.0
0.1,-0.9999999999999996,0.0
0.1,-0.9999999999999991,0.0
0.1,-0.999999999999999,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.9999999999999991,0.0
0.1,-0.9999999999999996,0.0
0.1,-1.0000000000000007,0.0
0.1,-0.9999999999999994,0.0
0.1,-1.0000000000000009,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999989,0.0
0.1,-1.0000000000000002,0.0
0.1,-0.9999999999999999,0.0
0.1,-0.9999999999999996,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999997,0.0
0.1,-0.9999999999999999,0.0
0.1,-0.9999999999999992,0.0
0.15,45.713857529890404,0.0
0.15,-18.68107963690305,0.0
0.15,-4.898151101570901,0.0
0.15,4.647113242034797,0.0
0.15,-4.45832985036567,0.0
0.15,-4.394016692128878,0.0
0.15,4.064817635141086,0.0
0.15,3.9609668004044054,0.0
0.15,3.595860408240933,0.0
0.15,-4.042189099651769,0.0
0.15,3.454037159215733,0.0
0.15,3.2178610497975275,0.0
0.15,3.157870341535221,0.0
0.15,-3.7582491829676954,0.0
0.15,-3.661299125109629,0.0
0.15,-3.539136435907117,0.0
0.15,-3.440554213077924,0.0
0.15,2.8737518499958425,0.0
0.15,2.7304175144165668,0.0
0.15,-3.010409209017717,0.0
0.15,2.4254033934007118,0.0
0.15,-2.8970591711759264,0.0
0.15,2.124103306212037,0.0
0.15,2.0959180202683854,0.0
0.15,1.82088041089296,0.0
0.15,-2.643512149695608,0.0
0.15,-2.402780939890403,0.0
0.15,1.418851304067034,0.0
0.15,1.717030893142459,0.0
0.15,1.6851921443657858,0.0
0.15,1.6638894551337493,0.0
0.15,-2.221772307625133,0.0
0.15,0.9885819724133921,0.0
0.15,0.8950600658873609,0.0
0.15,0.7493613881612796,0.0
0.15,-1.8614642575398768,0.0
0.15,0.48420409260302916,0.0
0.15,-1.7491163580390334,0.0
0.15,-1.710995099337024,0.0
0.15,0.3632507993454865,0.0
0.15,0.088797962870603,0.0
0.15,0.1862840612794182,0.0
0.15,-0.1965379636830823,0.0
0.15,-0.3999558908407048,0.0
0.15,-1.326463503341503,0.0
0.15,-1.5128119873969859,0.0
0.15,-0.6221514156369436,0.0
0.15,-0.7588764113180755,0.0
0.15,-0.8636151032719874,0.0
0.15,-1.1185138058135866,0.0
0.15,-0.954321889410008,0.0
0.15,-0.999999999999998,0.0
0.15,-1.0000000000000022,0.0
0.15,-1.0,5.721958498152797e-16
0.15,-1.0,-5.721958498152797e-16
0.15,-0.999999999999998,0.0
0.15,-0.9999999999999979,0.0
0.15,-0.9999999999999991,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999992,0.0
0.15,-0.9999999999999996,3.510833468576701e-16
0.15,-0.9999999999999996,-3.510833468576701e-16
0.15,-1.0000000000000016,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999989,0.0
0.15,-1.0000000000000009,0.0
0.15,-1.0000000000000013,0.0
0.15,-1.0000000000000009,0.0
0.15,-0.9999999999999999,0.0
0.15,45.02385310477439,0.0
0.15,-19.584833239225205,0.0
0.15,-4.572869909575081,0.0
0.15,4.544529919926825,0.0
0.15,4.105490066682127,0.0
0.15,-3.9537083600074103,0.0
0.15,-3.7029728808288023,0.0
0.15,3.5858910234719046,0.0
0.15,3.3249202936609756,0.0
0.15,3.2527750697711397,0.0
0.15,-3.422222686614848,0.0
0.15,-3.3436050982278074,0.0
0.15,-3.210857454092964,0.0
0.15,-3.1264479097064917,0.0
0.15,2.999800171381225,0.0
0.15,2.718060554737828,0.0
0.15,2.7893885038927726,0.0
0.15,2.643367691254013,0.0
0.15,2.395859350804869,0.0
0.15,-2.866613214533203,0.0
0.15,-2.802159772966673,0.0
0.15,2.247791422835424,0.0
0.15,-2.5395997877067047,0.0
0.15,1.9248598249014512,0.0
0.15,1.7579999027685245,0.0
0.15,-2.324400727994476,0.0
0.15,1.599920015113427,0.0
0.15,1.3651681886120728,0.0
0.15,-2.162538063225854,0.0
0.15,-1.9737863571496053,0.0
0.15,1.1829977363792765,0.0
0.15,-1.867981683337852,0.0
0.15,1.0919678309920982,0.0
0.15,-1.714269825760525,0.0
0.15,-1.6980000019317691,0.0
0.15,0.5735185499299401,0.0
0.15,0.7418390285802552,0.0
0.15,-1.4458705875901725,0.0
0.15,0.3436704380990011,0.0
0.15,-1.3651016550414752,0.0
0.15,0.25282917063649224,0.0
0.15,0.8399616561765767,0.0
0.15,-0.017602043927361786,0.0
0.15,-0.2371515593938363,0.0
0.15,-0.3452073222118519,0.0
0.15,0.0679420049865858,0.0
0.15,-0.5222524879480531,0.0
0.15,-1.1253251281615906,0.0
0.15,-0.647063702135794,0.0
0.15,-0.8386091222243296,0.0
0.15,-0.963350938849405,0.0
0.15,-0.9999999999999982,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.000000000000001,0.0
0.15,-0.9999999999999986,0.0
0.15,-0.9999999999999994,0.0
0.15,-0.9999999999999997,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999991,0.0
0.15,-1.0000000000000007,0.0
0.15,-1.0000000000000004,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999989,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999998,0.0
0.2,46.704440387326244,0.0
0.2,-17.45510343006506,0.0
0.2,4.9908382029887175,0.0
0.2,4.675389150894744,0.0
0.2,-5.48098444853501,0.0
0.2,-5.321502377854418,0.0
0.2,4.1556938727979995,0.0
0.2,3.980937231794171,0.0
0.2,3.7242533375507856,0.0
0.2,3.553928278806287,0.0
0.2,-4.539975371258715,0.0
0.2,-4.45061276636024,0.0
0.2,-4.213814204606677,0.0
0.2,-4.078600145376266,0.0
0.2,3.2356176899735702,0.0
0.2,-3.683711621155038,0.0
0.2,3.0646164354334577,0.0
0.2,-3.5068633985403888,0.0
0.2,-3.3901168398350485,0.0
0.2,-3.074083306996961,0.0
0.2,2.7207252666811006,0.0
0.2,2.6512833301446728,0.0
0.2,2.629688777504527,0.0
0.2,2.2693734437212814,0.0
0.2,2.1183202001046295,0.0
0.2,-2.875430309374448,0.0
0.2,-2.760676328044279,0.0
0.2,1.9988938382536352,0.0
0.2,1.626242545094268,0.0
0.2,1.7190261490436063,0.0
0.2,-2.5058181890975217,0.0
0.2,1.39823285096608,0.0
0.2,1.1634455872107046,0.0
0.2,-2.3104739098289495,0.0
0.2,0.913098967038713,0.0
0.2,-2.0326358254396846,0.0
0.2,-1.93122841712138,0.0
0.2,0.5768624389035043,0.0
0.2,0.4845508880897774,0.0
0.2,0.1621986091112641,0.0
0.2,0.04500278842522783,0.0
0.2,0.41194228596678606,0.0
0.2,-0.4387455776784508,0.0
0.2,-1.8540916643325818,0.0
0.2,-0.18188630297091474,0.0
0.2,-1.3990311120608323,0.0
0.2,-0.6780570557068422,0.0
0.2,-0.5771230452355492,0.0
0.2,-1.1882636941628733,0.0
0.2,-1.104381277805622,0.0
0.2,-0.9413919343819362,0.0
0.2,-1.0000000000000009,0.0
0.2,-1.0000000000000024,0.0
0.2,-0.9999999999999973,0.0
0.2,-0.9999999999999982,0.0
0.2,-1.0000000000000013,0.0
0.2,-1.0000000000000018,0.0
0.2,-1.000000000000002,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.999999999999999,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999996,0.0
0.2,-1.0000000000000002,0.0
0.2,-1.0000000000000009,0.0
0.2,-1.0000000000000016,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999994,0.0
0.2,-1.000000000000001,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999991,0.0
0.2,46.12576043926484,0.0
0.2,-18.072826641565943,0.0
0.2,4.754352686170821,0.0
0.2,4.556589013746628,0.0
0.2,4.325496815659725,0.0
0.2,3.866565987073961,0.0
0.2,-4.877347860299852,0.0
0.2,-4.445221131005318,0.0
0.2,-4.5892864497222625,0.0
0.2,3.66541775316583,0.0
0.2,-4.220515002207158,0.0
0.2,3.512714464487826,0.0
0.2,3.2176624594064323,0.0
0.2,-3.9838079107946522,0.0
0.2,-3.7982016133507583,0.0
0.2,3.036651196161517,0.0
0.2,2.611921383906575,0.0
0.2,3.0004509826611123,0.0
0.2,-3.497609992168843,0.0
0.2,-3.4419133081632047,0.0
0.2,2.2366648396297575,0.0
0.2,2.1445483725820154,0.0
0.2,-3.0702642910083906,0.0
0.2,-2.9413740778149857,0.0
0.2,-2.721663943048415,0.0
0.2,1.7497598484506596,0.0
0.2,1.9101271196831644,0.0
0.2,1.8707046386141886,0.0
0.2,1.6051527923341293,0.0
0.2,1.387816792761343,0.0
0.2,1.1118589724594383,0.0
0.2,-2.5608186153178,0.0
0.2,-2.4970403441022353,0.0
0.2,1.020848379082636,0.0
0.2,-2.314258884775988,0.0
0.2,-2.152400662470485,0.0
0.2,0.6003765085418301,0.0
0.2,0.40078545942740607,0.0
0.2,-1.7988463429148256,0.0
0.2,0.29798104775348316,0.0
0.2,-1.7227971287888044,0.0
0.2,-1.5569198990866147,0.0
0.2,-0.19121532225729346,0.0
0.2,0.03529932994710976,0.0
0.2,-0.04323790747455871,0.0
0.2,-0.5221908212776861,0.0
0.2,-0.6339387344021782,0.0
0.2,-1.3345536093706662,0.0
0.2,-1.2047919620914191,0.0
0.2,-0.8108411347253223,0.0
0.2,-1.0416236927667046,0.0
0.2,-0.9999999999999989,0.0
0.2,-1.000000000000003,0.0
0.2,-1.0000000000000013,0.0
0.2,-0.9999999999999976,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.0000000000000009,0.0
0.2,-0.9999999999999999,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999986,0.0
0.2,-0.9999999999999994,0.0
0.2,-1.0000000000000009,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999997,0.0
0.2,-0.9999999999999987,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999996,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999997,0.0
0.2,-0.9999999999999997,0.0
0.25,47.72840868515454,0.0
0.25,-16.238257699383343,0.0
0.25,-6.289215988282574,0.0
0.25,-5.583221349069093,0.0
0.25,-5.1551309070662015,0.0
0.25,4.97389590946429,0.0
0.25,4.563994382396366,0.0
0.25,4.6473380051703455,0.0
0.25,4.663218564258306,0.0
0.25,4.224161935425192,0.0
0.25,4.034484599987264,0.0
0.25,-4.789405722016379,0.0
0.25,-4.510701458926938,0.0
0.25,-4.261098068489655,0.0
0.25,-4.139451186743517,0.0
0.25,-3.905269848626188,0.0
0.25,-3.620177755219913,0.0
0.25,3.2978287257320154,0.0
0.25,3.154422801673028,0.0
0.25,3.0732609296125375,0.0
0.25,-3.2769880718486006,0.0
0.25,2.739528730395338,0.0
0.25,2.576297155161994,0.0
0.25,-3.014879975999925,0.0
0.25,2.3172296406896637,0.0
0.25,-2.92624857722121,0.0
0.25,-2.622437993435762,0.0
0.25,2.0645696393914017,0.0
0.25,1.87429524195315,0.0
0.25,1.7730222838468934,0.0
0.25,-2.339370051451567,0.0
0.25,-2.1791240159222425,0.0
0.25,1.4558209554509967,0.0
0.25,1.3134087889997152,0.0
0.25,-2.055273779379824,0.0
0.25,1.1453600051174981,0.0
0.25,-1.835625515704145,0.0
0.25,0.5134237527174358,0.0
0.25,0.816366125972568,0.0
0.25,0.8741860914070982,0.0
0.25,0.40770411762191,0.0
0.25,-0.38909798646262495,0.0
0.25,0.15815518317209715,0.0
0.25,0.01338138532771048,0.0
0.25,-0.09545053981682104,0.0
0.25,-1.3570675486403374,0.0
0.25,-0.6339234752327157,0.0
0.25,-0.5903882212189667,0.0
0.25,-1.248862440026881,0.0
0.25,-0.8951611939214691,0.0
0.25,-1.4519342659923893,0.0
0.25,-0.9999999999999981,0.0
0.25,-0.9999999999999982,0.0
0.25,-0.9999999999999982,0.0
0.25,-0.9999999999999998,0.0
0.25,-0.9999999999999988,0.0
0.25,-1.0000000000000009,0.0
0.25,-0.9999999999999993,0.0
0.25,-0.999999999999999,0.0
0.25,-0.9999999999999987,0.0
0.25,-1.0000000000000007,0.0
