Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,1.483577137666526e-33,0.0
0.0,0.0,0.0
0.0,80.17988864931395,0.0
0.0,-31.17988864931393,0.0
0.0,-4.297972280846597e-18,4.093448690769079e-17
0.0,-4.297972280846597e-18,-4.093448690769079e-17
0.0,-0.9999999999999989,7.021666937153402e-16
0.0,-0.9999999999999989,-7.021666937153402e-16
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0000000000000007,0.0
0.0,4.5300291939145806e-17,7.744280572760441e-17
0.0,4.5300291939145806e-17,-7.744280572760441e-17
0.0,-1.0,0.0
0.0,5.555409103551664e-18,1.3957801443771055e-16
0.0,5.555409103551664e-18,-1.3957801443771055e-16
0.0,6.784733475489291e-17,0.0
0.0,6.268062518857249e-18,1.2139125862737515e-17
0.0,6.268062518857249e-18,-1.2139125862737515e-17
0.0,1.0705871978048468e-17,0.0
0.0,-1.0000000000000022,0.0
0.0,-1.0,0.0
0.0,-1.0,0.0
0.0,-1.000000000000001,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0,0.0
0.0,-6.746500193269813e-17,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000009,0.0
0.0,1.140143663725794e-17,0.0
0.0,-4.079505774882844e-17,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999993,0.0
0.0,-3.173365340319003e-17,0.0
0.0,1.7691509570834643e-17,0.0
0.0,-1.000000000000001,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999994,0.0
0.0,-1.000000000000001,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000013,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.999999999999999,0.0
0.0,7.192828904598292e-17,0.0
0.0,1.7260575314985034e-16,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.9999999999999986,0.0
0.0,-0.9999999999999993,0.0
0.0,4.586681573122853e-17,0.0
0.0,8.769520862923102e-17,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999997,0.0
0.0,1.171970404613263e-16,0.0
0.0,-2.869973978624537e-17,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000007,0.0
0.0,1.0069195319344705e-17,1.1266490474974181e-17
0.0,1.0069195319344705e-17,-1.1266490474974181e-17
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999993,0.0
0.0,1.8756024538429034e-17,5.952207284093294e-17
0.0,1.8756024538429034e-17,-5.952207284093294e-17
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999994,0.0
0.0,1.4579158295480442e-17,5.207892642704631e-17
0.0,1.4579158295480442e-17,-5.207892642704631e-17
0.0,-0.9999999999999999,0.0
0.0,-1.0,0.0
0.0,5.988834528016624e-17,0.0
0.0,-4.065888157850704e-17,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999997,0.0
0.0,6.822698656196557e-17,1.9053566693363154e-17
0.0,6.822698656196557e-17,-1.9053566693363154e-17
0.0,-4.951090148124305e-17,3.536454266997851e-17
0.0,-4.951090148124305e-17,-3.536454266997851e-17
0.0,4.535626164284671e-17,1.2224678240006995e-17
0.0,4.535626164284671e-17,-1.2224678240006995e-17
0.0,-5.2833370905760345e-17,0.0
0.0,9.881505720129929e-19,2.525859493256019e-17
0.0,9.881505720129929e-19,-2.525859493256019e-17
0.0,-2.4928064963081053e-17,1.985486054606515e-17
0.0,-2.4928064963081053e-17,-1.985486054606515e-17
0.0,-2.7542523908591803e-17,0.0
0.0,2.135874633554179e-17,0.0
0.0,-5.0420226000348856e-18,0.0
0.0,4.607760223159925e-18,0.0
0.0,-8.32699106474962e-25,0.0
0.0,3.590303432750641e-33,1.0326999851334934e-33
0.0,3.590303432750641e-33,-1.0326999851334934e-33
0.0,-1.656292062354513e-33,0.0
0.0,-6.025757794738284e-33,0.0
0.05,80.9619677797007,0.0
0.05,-29.280349358723033,0.0
0.05,3.175882397619838,0.0
0.05,2.8108576997324812,0.0
0.05,-3.0407958824305448,0.0
0.05,2.4588912955933027,0.0
0.05,2.3638085035126735,0.0
0.05,-2.7357563484971053,0.0
0.05,-2.649336214562441,0.0
0.05,-2.4282927094414632,0.0
0.05,-2.355874449121922,0.0
0.05,-2.283455191865514,0.0
0.05,-2.0233514880505634,0.0
0.05,-2.0028038880411523,0.0
0.05,2.1033613188591382,0.0
0.05,1.9875025756970661,0.0
0.05,1.7893369246400286,0.0
0.05,1.7299573890836664,0.0
0.05,1.660215572648139,0.0
0.05,1.5802609687032747,0.0
0.05,1.3600073622383453,0.0
0.05,1.2997932055998926,0.0
0.05,1.1758700322520481,0.0
0.05,1.0892841559996884,0.0
0.05,-1.6986163049145155,0.0
0.05,-1.584068650283198,0.0
0.05,0.6341371088426909,0.0
0.05,0.4855590932261543,0.0
0.05,0.3700823948228207,0.0
0.05,0.8882508190705016,0.0
0.05,0.9325191409182527,0.0
0.05,0.9165959745542175,0.0
0.05,-1.445896838092545,0.0
0.05,-1.3855476775785747,0.0
0.05,-1.3402156979116577,0.0
0.05,-1.2236481883236767,0.0
0.05,0.19252860507796407,0.0
0.05,0.21376267277840427,0.0
0.05,0.08473896978382484,0.0
0.05,0.10168252473336584,0.0
0.05,-1.1258990343902304,0.0
0.05,-0.7445990180526435,0.0
0.05,-0.6522140622375737,0.0
0.05,-0.29790660159470117,0.0
0.05,-0.39390610136862847,0.0
0.05,-0.47433199288895617,0.0
0.05,-0.10967918873711956,0.0
0.05,-0.12477080192582253,0.0
0.05,-0.9297609141601167,0.0
0.05,-1.0357778824947417,0.0
0.05,-0.9999999999999992,0.0
0.05,-3.242334506001441e-17,0.0
0.05,-1.0000000000000042,0.0
0.05,-0.9999999999999964,0.0
0.05,-1.0000000000000013,9.121412916732176e-16
0.05,-1.0000000000000013,-9.121412916732176e-16
0.05,-1.0000000000000022,0.0
0.05,-0.999999999999999,0.0
0.05,-0.9999999999999964,3.723801229870909e-16
0.05,-0.9999999999999964,-3.723801229870909e-16
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999993,9.121412916732178e-16
0.05,-0.9999999999999993,-9.121412916732178e-16
0.05,-0.9999999999999987,0.0
0.05,-0.9999999999999984,0.0
0.05,-0.9999999999999988,0.0
0.05,-0.999999999999998,3.1401849173675503e-16
0.05,-0.999999999999998,-3.1401849173675503e-16
0.05,-0.9999999999999993,0.0
0.05,-0.9999999999999978,3.1401849173675503e-16
0.05,-0.9999999999999978,-3.1401849173675503e-16
0.05,-0.9999999999999979,0.0
0.05,-0.9999999999999983,0.0
0.05,-1.000000000000002,0.0
0.05,-1.0000000000000022,0.0
0.05,-1.0000000000000018,0.0
0.05,-1.0000000000000018,0.0
0.05,-0.9999999999999991,0.0
0.05,-0.9999999999999986,0.0
0.05,-0.9999999999999996,0.0
0.05,-1.0000000000000009,0.0
0.05,-0.999999999999999,0.0
0.05,-0.999999999999999,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999994,0.0
0.05,-0.9999999999999988,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999998,0.0
0.05,-1.000000000000001,0.0
0.05,-1.0000000000000009,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999998,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999996,0.0
0.05,-1.0000000000000002,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.000000000000001,0.0
0.05,-0.9999999999999994,0.0
0.05,80.8018898302471,0.0
0.05,-29.689535660940113,0.0
0.05,3.040713994348861,0.0
0.05,2.6891771792786603,0.0
0.05,2.5324627451758244,0.0
0.05,-2.819606213721714,0.0
0.05,-2.7154980587841586,0.0
0.05,-2.5236675723341206,0.0
0.05,2.120993629326244,0.0
0.05,-2.2584930336052103,0.0
0.05,-2.0703679763368195,0.0
0.05,-1.7293812566390994,0.0
0.05,-1.8499966964472587,0.0
0.05,1.8657227881870735,0.0
0.05,1.7597318995938622,0.0
0.05,1.5137067912700901,0.0
0.05,1.6487278336474067,0.0
0.05,-1.8976068919759674,0.0
0.05,-1.4955780832555745,0.0
0.05,-1.4415277500107158,0.0
0.05,1.323015588753202,0.0
0.05,1.1890682056161714,0.0
0.05,-0.39907439246516696,0.0
0.05,1.2293192738081744,0.0
0.05,0.9793992632582429,0.0
0.05,0.6457869335930362,0.0
0.05,0.8313766473708213,0.0
0.05,0.4838750025201681,0.0
0.05,0.39101904138548227,0.0
0.05,0.7718520395073694,0.0
0.05,-1.195777594008171,0.0
0.05,0.5037666447465468,0.0
0.05,-0.8170755320612169,0.0
0.05,0.18667590174291762,0.0
0.05,-0.22925331242900027,0.0
0.05,-0.6284847645743502,0.0
0.05,-0.966007572212925,0.0
0.05,-1.0375361036939181,0.0
0.05,-0.47045289927064066,0.0
0.05,-0.4631428124204615,0.0
0.05,0.18978294380933944,0.0
0.05,1.3529811042105492e-16,0.0
0.05,-8.151415461122736e-18,0.0
0.05,-0.9999999999999957,0.0
0.05,-0.9999999999999988,0.0
0.05,-1.0000000000000013,0.0
0.05,-0.9999999999999961,0.0
0.05,-7.974521416350649e-17,0.0
0.05,1.519758508397666e-16,0.0
0.05,-1.589371445709358e-16,0.0
0.05,4.9200941420277703e-17,0.0
0.05,-8.576038884848156e-17,0.0
0.05,-0.9999999999999991,0.0
0.05,-1.0000000000000016,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999977,0.0
0.05,-0.9999999999999981,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999977,0.0
0.05,-1.0000000000000009,0.0
0.05,-0.9999999999999987,0.0
0.05,1.059494471300519e-16,0.0
0.05,-0.9999999999999988,0.0
0.05,-1.0000000000000013,0.0
0.05,-1.0000000000000009,0.0
0.05,-1.0000000000000013,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999988,0.0
0.05,-0.9999999999999998,0.0
0.05,2.2215422379136287e-17,0.0
0.05,-0.9999999999999993,0.0
0.05,-1.0000000000000009,0.0
0.05,-0.9999999999999998,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999993,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999997,0.0
0.05,-0.9999999999999986,0.0
0.05,-0.9999999999999997,0.0
0.05,-0.9999999999999996,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999994,0.0
0.05,-1.0000000000000002,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999997,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999993,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999997,0.0
0.05,-0.9999999999999993,0.0
0.1,81.7471725964842,0.0
0.1,-27.4654714291168,0.0
0.1,-4.187013412594776,0.0
0.1,-3.8734106980529908,0.0
0.1,-3.7732483901023057,0.0
0.1,3.988121985010697,0.0
0.1,-3.4186544728762125,0.0
0.1,-3.1339826136508964,0.0
0.1,-2.8877556790495746,0.0
0.1,-2.970629987970675,0.0
0.1,3.398546195546306,0.0
0.1,3.3817607900805142,0.0
0.1,3.126222340032886,0.0
0.1,2.917885742261252,0.0
0.1,2.7532012736746374,0.0
0.1,2.6745293625053015,0.0
0.1,2.5747841928891937,0.0
0.1,2.3226952199299165,0.0
0.1,2.1536995591442483,0.0
0.1,1.8674410692088887,0.0
0.1,-2.6949809897374646,0.0
0.1,-2.5481144244986877,0.0
0.1,1.690792830460395,0.0
0.1,1.5418433412955987,0.0
0.1,1.3580999348808167,0.0
0.1,1.4283470817546342,0.0
0.1,-2.105259916286087,0.0
0.1,-2.2419586457781424,0.0
0.1,-1.9083148779979595,0.0
0.1,-1.7179031638247972,0.0
0.1,0.9042781035002685,0.0
0.1,0.9755836715324935,0.0
0.1,0.6286466646705441,0.0
0.1,0.5033010766067356,0.0
0.1,1.0577014631169281,0.0
0.1,0.2925991987669629,0.0
0.1,-1.6723636636891825,0.0
0.1,0.5947635686755872,0.0
0.1,0.11117374801928748,0.0
0.1,0.0672353517340174,0.0
0.1,-1.4848447691348412,0.0
0.1,-1.464464823701594,0.0
0.1,-0.2194086317745851,0.0
0.1,-0.07012912224240216,0.0
0.1,-1.282031938672734,0.0
0.1,-0.37922388377913263,0.0
0.1,-0.4964332690948856,0.0
0.1,-0.6123295307487273,0.0
0.1,-0.7542003261414888,0.0
0.1,-0.827351223450898,0.0
0.1,-0.8709464778142377,0.0
0.1,-1.0000000000000027,1.1537776118301384e-15
0.1,-1.0000000000000027,-1.1537776118301384e-15
0.1,-0.9999999999999956,4.80740671595891e-16
0.1,-0.9999999999999956,-4.80740671595891e-16
0.1,-1.0000000000000018,0.0
0.1,-0.9999999999999964,0.0
0.1,-0.9999999999999967,0.0
0.1,-0.9999999999999989,8.491573300505514e-16
0.1,-0.9999999999999989,-8.491573300505514e-16
0.1,-1.0000000000000009,0.0
0.1,-1.000000000000001,0.0
0.1,-1.0000000000000018,0.0
0.1,-0.9999999999999994,0.0
0.1,-0.9999999999999983,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999984,0.0
0.1,-1.0000000000000016,0.0
0.1,-0.9999999999999997,0.0
0.1,-0.999999999999998,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999989,0.0
0.1,-0.9999999999999987,0.0
0.1,-0.9999999999999997,0.0
0.1,-1.0,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999978,0.0
0.1,-1.0000000000000007,0.0
0.1,-0.9999999999999993,0.0
0.1,-1.0000000000000024,0.0
0.1,-1.0,0.0
0.1,-1.0000000000000016,0.0
0.1,-1.0000000000000016,0.0
0.1,-1.0000000000000009,0.0
0.1,-1.0000000000000013,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0,0.0
0.1,-1.0000000000000007,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.999999999999999,0.0
0.1,-0.9999999999999997,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999999,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.9999999999999993,0.0
0.1,-1.0000000000000004,0.0
0.1,81.47432508996815,0.0
0.1,-28.120585052425703,0.0
0.1,4.168272765953889,0.0
0.1,3.696582686617965,0.0
0.1,3.3914118820716093,0.0
0.1,-3.76214512449319,0.0
0.1,2.700391845596165,0.0
0.1,2.6123204454774767,0.0
0.1,2.5088999784034067,0.0
0.1,2.392279138725203,0.0
0.1,2.1284267742595646,0.0
0.1,2.0191959989117305,0.0
0.1,-3.38412124917148,0.0
0.1,-3.2552050695584454,0.0
0.1,-3.060184737512473,0.0
0.1,-2.7687088386079735,0.0
0.1,-2.6504403674882213,0.0
0.1,-2.5027245400937073,0.0
0.1,-2.3233127100160935,0.0
0.1,-2.227974900424014,0.0
0.1,-2.06704643905575,0.0
0.1,-2.020028989842156,0.0
0.1,1.7785756721945578,0.0
0.1,1.6546060829994256,0.0
0.1,1.6020001213826391,0.0
0.1,1.3574374460842022,0.0
0.1,1.2051715952039135,0.0
0.1,0.7106174151101237,0.0
0.1,-0.013790640569846387,0.0
0.1,1.059591801476635,0.0
0.1,1.080447425857593,0.0
0.1,-1.568230416397199,0.0
0.1,-1.4772541714654064,0.0
0.1,-1.3839614931644133,0.0
0.1,0.5184550164233754,0.0
0.1,0.36683110664518614,0.0
0.1,0.31726269069771096,0.0
0.1,-0.15263374091716506,0.0
0.1,0.11275922907596837,0.0
0.1,-0.3943256111049594,0.0
0.1,-0.4995418849893405,0.0
0.1,0.9484288754872868,0.0
0.1,0.48047552211389394,0.0
0.1,-1.5746054680581472,0.0
0.1,-0.25452167022507177,0.0
0.1,-0.7092147560795189,0.0
0.1,-0.6624563213528966,0.0
0.1,-1.2061221393175887,0.0
0.1,-1.145319748675791,0.0
0.1,-1.0366269378921475,0.0
0.1,-1.0636835878389193,0.0
0.1,-1.000000000000001,0.0
0.1,-1.0000000000000007,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999989,0.0
0.1,-0.9999999999999982,1.1102230246251565e-16
0.1,-0.9999999999999982,-1.1102230246251565e-16
0.1,-0.9999999999999997,0.0
0.1,-1.0000000000000016,0.0
0.1,-1.0000000000000002,0.0
0.1,-0.9999999999999987,0.0
0.1,-0.9999999999999991,0.0
0.1,-1.0,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.9999999999999993,0.0
0.1,-1.0000000000000002,0.0
0.1,-1.0000000000000016,0.0
0.1,-1.0000000000000007,0.0
0.1,-0.9999999999999989,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999996,0.0
0.1,-0.9999999999999977,0.0
0.1,-1.0000000000000004,0.0
0.1,-1.0000000000000018,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999979,0.0
0.1,-0.9999999999999992,0.0
0.1,-0.9999999999999991,0.0
0.1,-0.9999999999999999,0.0
0.1,-0.9999999999999983,0.0
0.1,-0.999999999999999,0.0
0.1,-1.0000000000000009,0.0
0.1,-1.0,0.0
0.1,-1.0,0.0
0.1,-1.0000000000000007,0.0
0.1,-0.9999999999999999,0.0
0.1,-0.9999999999999992,0.0
0.1,-0.9999999999999991,0.0
0.1,-1.0000000000000002,0.0
0.1,-1.0000000000000007,0.0
0.1,-0.9999999999999993,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999997,0.0
0.1,-0.999999999999999,0.0
0.1,-0.9999999999999999,0.0
0.1,-0.9999999999999991,0.0
0.1,-0.9999999999999993,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999998,0.0
0.15,82.60970621068341,0.0
0.15,-25.57965205785836,0.0
0.15,4.6471138650434085,0.0
0.15,-4.89830456614291,0.0
0.15,4.064827112596369,0.0
0.15,3.9630367664857173,0.0
0.15,-4.45882781087737,0.0
0.15,-4.394685035543848,0.0
0.15,-4.042198562203559,0.0
0.15,-3.758255732552651,0.0
0.15,-3.6614129208758275,0.0
0.15,-3.539501500364952,0.0
0.15,-3.440731528352668,0.0
0.15,3.596010005632063,0.0
0.15,3.45411816351046,0.0
0.15,3.2185576418016364,0.0
0.15,3.158695889738436,0.0
0.15,-3.010413356207329,0.0
0.15,-2.8974072290113413,0.0
0.15,2.8738804838752134,0.0
0.15,2.730519327875682,0.0
0.15,-2.6435196283760085,0.0
0.15,-2.4031961215795454,0.0
0.15,2.425413431721103,0.0
0.15,2.1241530485959728,0.0
0.15,2.096006675385861,0.0
0.15,1.8213121519156479,0.0
0.15,-2.2220699724769397,0.0
0.15,0.9886290374978943,0.0
0.15,0.8952362175543492,0.0
0.15,0.749877047789566,0.0
0.15,1.4188634053371443,0.0
0.15,1.7170988940540517,0.0
0.15,1.6639874449721002,0.0
0.15,1.685547306553557,0.0
0.15,-1.8614949642881307,0.0
0.15,0.3632667594573103,0.0
0.15,0.48420494899084077,0.0
0.15,0.18628979164933235,0.0
0.15,0.08881095015907266,0.0
0.15,-1.7112679223966203,0.0
0.15,-0.19651785529711954,0.0
0.15,-1.7491237029570132,0.0
0.15,-1.3265613429872551,0.0
0.15,-0.3998664231627309,0.0
0.15,-1.512811987599193,0.0
0.15,-0.6220748339615295,0.0
0.15,-0.7588715772722069,0.0
0.15,-0.8635571692648458,0.0
0.15,-1.1185189761112608,0.0
0.15,-0.9543198011549547,0.0
0.15,-1.000000000000003,0.0
0.15,-0.9999999999999998,1.4475537224895361e-15
0.15,-0.9999999999999998,-1.4475537224895361e-15
0.15,-1.000000000000002,3.723801229870909e-16
0.15,-1.000000000000002,-3.723801229870909e-16
0.15,-1.000000000000001,0.0
0.15,-0.9999999999999974,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999984,6.231111271582836e-16
0.15,-0.9999999999999984,-6.231111271582836e-16
0.15,-0.9999999999999974,0.0
0.15,-0.9999999999999994,0.0
0.15,-0.9999999999999983,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.000000000000002,0.0
0.15,-1.0000000000000009,6.329245045284193e-16
0.15,-1.0000000000000009,-6.329245045284193e-16
0.15,-1.0000000000000009,0.0
0.15,-0.9999999999999999,0.0
0.15,-0.9999999999999991,5.551115123125784e-16
0.15,-0.9999999999999991,-5.551115123125784e-16
0.15,-1.000000000000002,0.0
0.15,-0.9999999999999978,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999987,0.0
0.15,-0.9999999999999992,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999997,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000009,0.0
0.15,-1.0000000000000007,0.0
0.15,-1.0000000000000013,0.0
0.15,-0.9999999999999981,0.0
0.15,-0.9999999999999993,0.0
0.15,-0.9999999999999997,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.0000000000000018,0.0
0.15,-0.9999999999999999,0.0
0.15,-1.0000000000000002,2.7194799110210365e-16
0.15,-1.0000000000000002,-2.7194799110210365e-16
0.15,-1.0000000000000007,0.0
0.15,-0.9999999999999994,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999992,0.0
0.15,-0.9999999999999984,0.0
0.15,-1.0,0.0
0.15,-1.0,1.3597399555105182e-16
0.15,-1.0,-1.3597399555105182e-16
0.15,82.0973862002012,0.0
0.15,-26.65912315646024,0.0
0.15,4.544655902066622,0.0
0.15,-4.573000490013365,0.0
0.15,4.105700452623319,0.0
0.15,-3.953754204031669,0.0
0.15,-3.7031049625198476,0.0
0.15,3.585899496725491,0.0
0.15,3.325094131344537,0.0
0.15,3.2527885925096904,0.0
0.15,-3.4223317923200147,0.0
0.15,-3.344241910813259,0.0
0.15,-3.210957485121897,0.0
0.15,-3.126585808373764,0.0
0.15,-2.8667142023820014,0.0
0.15,-2.8025610960113894,0.0
0.15,-2.539679517887327,0.0
0.15,2.999846731217544,0.0
0.15,2.7185057707327225,0.0
0.15,2.789390804070727,0.0
0.15,2.6433734065879593,0.0
0.15,2.3959683630361672,0.0
0.15,2.247801214286498,0.0
0.15,1.924902133273576,0.0
0.15,1.7584317835470458,0.0
0.15,-2.3244211662878707,0.0
0.15,-2.162558398127167,0.0
0.15,1.5999243840188164,0.0
0.15,-1.9738282747288942,0.0
0.15,-1.8680185631222364,0.0
0.15,1.3652417298586432,0.0
0.15,-1.365136029785772,0.0
0.15,-1.445889901292805,0.0
0.15,1.1830378252923133,0.0
0.15,1.0919733506831175,0.0
0.15,0.7420029593408374,0.0
0.15,0.8399685753170247,0.0
0.15,0.5739964048088051,0.0
0.15,-0.5222346987488293,0.0
0.15,0.34373557761517043,0.0
