Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.05,2.690619414876958,0.0
0.05,-3.2213807149992264,0.0
0.05,-3.196033569597523,0.0
0.05,2.4503332597769787,0.0
0.05,-2.981557583685139,0.0
0.05,-2.8548847883600903,0.0
0.05,2.1933336916037125,0.0
0.05,2.183237913762851,0.0
0.05,-2.7332423622448934,0.0
0.05,-2.6649762013522094,0.0
0.05,2.0165229229796693,0.0
0.05,1.9583784859854014,0.0
0.05,1.8709304710899564,0.0
0.05,-2.46822664863562,0.0
0.05,1.7573374905122257,0.0
0.05,-2.3595903407508403,0.0
0.05,-2.2497713666724537,0.0
0.05,-2.211713883315653,0.0
0.05,-2.046377002081512,0.0
0.05,-2.0226307020589873,0.0
0.05,-1.8908570878974682,0.0
0.05,-1.844698193212161,0.0
0.05,1.6891235289034379,0.0
0.05,1.588784439271833,0.0
0.05,1.471569848758373,0.0
0.05,1.414400422634048,0.0
0.05,1.295692506904293,0.0
0.05,-1.7286590762916139,0.0
0.05,1.1125795152867586,0.0
0.05,1.0613557338313704,0.0
0.05,1.0196853944335398,0.0
0.05,-1.5158757255070923,0.0
0.05,0.9116912150431606,0.0
0.05,-1.3829654032780034,0.0
0.05,-1.3168646072460237,0.0
0.05,-1.297553198090745,0.0
0.05,-1.2296972188451145,0.0
0.05,-1.1551614158685806,0.0
0.05,-1.0739664949159577,0.0
0.05,-1.017320913670171,0.0
0.05,-0.8979221253578973,0.0
0.05,-0.9244730692414262,0.0
0.05,0.7746738386163978,0.0
0.05,0.684698023419317,0.0
0.05,0.6957563531407066,0.0
0.05,-0.7245449518172841,0.0
0.05,0.5596428484154895,0.0
0.05,0.45948620048350947,0.0
0.05,0.3245362396401308,0.0
0.05,0.3776662936693564,0.0
0.05,-0.5748982552696188,0.0
0.05,-0.5237197465467546,0.0
0.05,-0.39876239009144315,0.0
0.05,-0.3762158373448226,0.0
0.05,0.17955290600580065,0.0
0.05,0.08519304216569026,0.0
0.05,-0.13277742945055152,0.0
0.05,-0.11862268468361362,0.0
0.05,-0.06309879691509483,0.0
0.05,0.018811195994618665,0.0
0.05,-0.008217674346017698,0.0
0.05,3.7583941546346456e-17,0.0
0.1,40.455411450633854,0.0
0.1,-18.322625646670353,0.0
0.1,-5.214244633504884,0.0
0.1,4.398374678467664,0.0
0.1,4.206229028068634,0.0
0.1,-4.711165977757437,0.0
0.1,3.931133308541456,0.0
0.1,-4.501976234526992,0.0
0.1,3.7748329469510606,0.0
0.1,3.571034913101179,0.0
0.1,-4.218730431609485,0.0
0.1,-4.05646778527137,0.0
0.1,3.2765825335421854,0.0
0.1,-3.875806315958868,0.0
0.1,3.0685524814302707,0.0
0.1,-3.7452739275888116,0.0
0.1,-3.636442580708197,0.0
0.1,2.9247662868065754,0.0
0.1,-3.499469378198352,0.0
0.1,2.7637613421758864,0.0
0.1,2.611858802951824,0.0
0.1,2.5609489138738386,0.0
0.1,2.455693090291674,0.0
0.1,2.3286356663866674,0.0
0.1,-3.2362108309999296,0.0
0.1,-3.1595007558124752,0.0
0.1,-3.0528557519669315,0.0
0.1,-2.983202291123299,0.0
0.1,2.1315051921625,0.0
0.1,-2.7068095856394807,0.0
0.1,-2.68340449586297,0.0
0.1,-2.555657987925876,0.0
0.1,2.022305765961812,0.0
0.1,1.8802775271504584,0.0
0.1,-2.3616888161637313,0.0
0.1,-2.29642737824166,0.0
0.1,1.7534535218617673,0.0
0.1,-2.0866284172678955,0.0
0.1,-2.0587309843545967,0.0
0.1,-1.8022000465019725,0.0
0.1,-1.7775215678340595,0.0
0.1,-1.7108427798304207,0.0
0.1,-1.6320441413784537,0.0
0.1,-1.4045399770093727,0.0
0.1,-1.3456559488665327,0.0
0.1,-1.1505464004582913,0.0
0.1,-1.0797022001968648,0.0
0.1,1.4642846278979627,0.0
0.1,1.3992323503749624,0.0
0.1,1.3428278965763283,0.0
0.1,1.19566894761095,0.0
0.1,1.074553344029911,0.0
0.1,1.0307008856272992,0.0
0.1,-0.9014921504822787,0.0
0.1,-0.774798193085951,0.0
0.1,-0.674345732568855,0.0
0.1,0.7788816640218033,0.0
0.1,0.7217828947596354,0.0
0.1,-0.537195315441383,0.0
0.1,0.5767558896086801,0.0
0.1,0.4731367487276282,0.0
0.1,-0.4438015759140459,0.0
0.1,0.30879402428736796,0.0
0.1,0.20409233863821666,0.0
0.1,-0.27489995040915055,0.0
0.1,-0.1825449492355484,0.0
0.1,-0.10765638783248657,0.0
0.1,0.08593779244193175,0.0
0.1,-0.029288677563309978,0.0
0.1,0.020389346800708256,0.0
0.15,39.43519656910084,0.0
0.15,-15.991376937927976,0.0
0.15,-6.200015866481856,0.0
0.15,5.0648416726764225,0.0
0.15,4.669900328133321,0.0
0.15,4.543361283350045,0.0
0.15,4.375760918039204,0.0
0.15,-5.39427972554778,0.0
0.15,4.171607151482324,0.0
0.15,-5.240422440297056,0.0
0.15,4.0361937667718735,0.0
0.15,-5.04710020868764,0.0
0.15,3.8017610687844408,0.0
0.15,3.652014782109466,0.0
0.15,-4.786226573410937,0.0
0.15,-4.6724529981237115,0.0
0.15,-4.484533187166951,0.0
0.15,-4.386020393700192,0.0
0.15,3.465291453246925,0.0
0.15,3.2657542696419086,0.0
0.15,3.0631959577595356,0.0
0.15,-3.8857064523860947,0.0
0.15,-3.781245745171868,0.0
0.15,-3.7077192675147272,0.0
0.15,-3.658311873108827,0.0
0.15,-3.5312287186723905,0.0
0.15,2.9059078146989226,0.0
0.15,2.7796105398610083,0.0
0.15,2.630697727924897,0.0
0.15,2.5393624801181742,0.0
0.15,-3.3185199617796393,0.0
0.15,-3.1804591908630977,0.0
0.15,2.251759604148934,0.0
0.15,-2.9904451863921655,0.0
0.15,-2.800253703221041,0.0
0.15,-2.7525648256051687,0.0
0.15,-2.6580556869429963,0.0
0.15,-2.378638208133173,0.0
0.15,-2.276427151551171,0.0
0.15,-2.26383383061166,0.0
0.15,-2.0667151228338416,0.0
0.15,2.033814336777058,0.0
0.15,1.9271358647007226,0.0
0.15,1.8634554076660481,0.0
0.15,1.699780818034192,0.0
0.15,1.615982733029882,0.0
0.15,1.495198002335014,0.0
0.15,-1.8657699967019532,0.0
0.15,-1.7174198958236229,0.0
0.15,1.2530289976444926,0.0
0.15,-1.4048042238082974,0.0
0.15,-1.3372405203062843,0.0
0.15,1.1039396284153773,0.0
0.15,1.0303674077121059,0.0
0.15,-1.1180351500320391,0.0
0.15,-0.9520962169279145,0.0
0.15,-0.9201582095250695,0.0
0.15,-0.7823203595976549,0.0
0.15,-0.6480237489148527,0.0
0.15,-0.5006852977740462,0.0
0.15,-0.3904050584795517,0.0
0.15,-0.27999271743709087,0.0
0.15,-0.2405389153020825,0.0
0.15,-0.09829635240139037,0.0
0.15,0.738970662482771,0.0
0.15,0.6712113171362729,0.0
0.15,0.566344657735854,0.0
0.15,0.24649114526712446,0.0
0.15,0.39965780913314736,0.0
0.15,0.41074374324542984,0.0
0.2,38.475269119103174,0.0
0.2,-14.151248225430816,0.0
0.2,-6.611517523351783,0.0
0.2,5.693297127407193,0.0
0.2,-6.13784878998005,0.0
0.2,-6.028086262902109,0.0
0.2,5.438584184844054,0.0
0.2,5.256553864252157,0.0
0.2,4.868448711258598,0.0
0.2,4.781000296286066,0.0
0.2,-5.4736403643848215,0.0
0.2,4.506092432735805,0.0
0.2,-5.262720282077673,0.0
0.2,-5.094551913379523,0.0
0.2,4.2466542701546715,0.0
0.2,-4.787149794345646,0.0
0.2,-4.731035919636338,0.0
0.2,4.028461271377925,0.0
0.2,3.851526372792727,0.0
0.2,-4.412446250262459,0.0
0.2,-4.35748464721616,0.0
0.2,3.715912018387722,0.0
0.2,3.5193368485206618,0.0
0.2,-4.055063491847722,0.0
0.2,3.3702420875913237,0.0
0.2,-3.9111434148691453,0.0
0.2,-3.7653574649471304,0.0
0.2,-3.6770643576829207,0.0
0.2,-3.4794617001428474,0.0
0.2,3.1488711620415106,0.0
0.2,-3.1845741365051414,0.0
0.2,-3.1291843852276218,0.0
0.2,2.9032390090742726,0.0
0.2,2.8331032268245924,0.0
0.2,2.5314298086856555,0.0
0.2,2.483140181322077,0.0
0.2,2.320351166654489,0.0
0.2,2.1647685073955776,0.0
0.2,-2.798876449354605,0.0
0.2,-2.7103448469414415,0.0
0.2,-2.5831258778754704,0.0
0.2,-2.4621927064684392,0.0
0.2,-2.381668741247774,0.0
0.2,-2.2418143535058404,0.0
0.2,1.8517009365999153,0.0
0.2,1.6699305558257196,0.0
0.2,1.4569328363677474,0.0
0.2,1.442712179382343,0.0
0.2,1.3301580317621233,0.0
0.2,-1.9264638391437763,0.0
0.2,-1.7868419917965175,0.0
0.2,-1.6962842761278933,0.0
0.2,-1.5886046454701386,0.0
0.2,-1.3737586376888165,0.0
0.2,0.9134734738629237,0.0
0.2,0.8555617918286654,0.0
0.2,0.7900340628130554,0.0
0.2,0.5930399485320093,0.0
0.2,-1.1769349031669198,0.0
0.2,-1.0780329428305453,0.0
0.2,-0.9384229891634841,0.0
0.2,-0.8451682169787063,0.0
0.2,0.32189767110406514,0.0
0.2,-0.6675671782860085,0.0
0.2,-0.5540481330126926,0.0
0.2,-0.3142142871571966,0.0
0.2,0.15361072997584496,0.0
0.2,0.019894458384068704,0.0
0.2,-0.06067709420781173,0.0
0.2,-0.10060730853483203,0.0
0.25,37.32797151686009,0.0
0.25,-11.78039899598311,0.0
0.25,6.466609103977509,0.0
0.25,6.360768230127432,0.0
0.25,-7.338929795293119,0.0
0.25,-6.953432389753879,0.0
0.25,-6.895339860134823,0.0
0.25,-6.091678886332046,0.0
0.25,5.300181730394199,0.0
0.25,5.184659101802031,0.0
0.25,5.019477453846913,0.0
0.25,4.796621013126238,0.0
0.25,-5.694624100343103,0.0
0.25,-5.453270516011064,0.0
0.25,-5.2900999203876,0.0
0.25,-5.140422077041072,0.0
0.25,4.407129618725807,0.0
0.25,-4.695801178204047,0.0
0.25,-4.558991603200857,0.0
0.25,4.068252776581726,0.0
0.25,3.9798214076780627,0.0
0.25,3.7508305512403806,0.0
0.25,3.7021291006349335,0.0
0.25,3.5585799786334325,0.0
0.25,3.3129379729110977,0.0
0.25,3.274506965070947,0.0
0.25,3.1751573071659736,0.0
0.25,-4.237711771232223,0.0
0.25,-4.1702438950171885,0.0
0.25,-4.029193688317818,0.0
0.25,2.837044750881346,0.0
0.25,-3.661819858475263,0.0
0.25,2.6704262641575838,0.0
0.25,2.4545844175285216,0.0
0.25,2.3706520756982226,0.0
0.25,2.220201185289229,0.0
0.25,-3.505011934801797,0.0
0.25,1.9070825163490357,0.0
0.25,1.6695435107230443,0.0
0.25,1.5876033469692996,0.0
0.25,1.4405012718514414,0.0
0.25,1.4064042113688182,0.0
0.25,1.227221344260709,0.0
0.25,-3.3386158550633134,0.0
0.25,-3.1666624404254096,0.0
0.25,-3.012182998883215,0.0
0.25,-2.9416953614324353,0.0
0.25,-2.8177521643418206,0.0
0.25,-2.7080948236433335,0.0
0.25,-2.571601990511729,0.0
0.25,-2.2954771753441205,0.0
0.25,-2.139536423468726,0.0
0.25,-2.1124013862340076,0.0
0.25,0.864197910415474,0.0
0.25,-1.8090212640730476,0.0
0.25,-1.5979658186377848,0.0
0.25,-1.5337082891588611,0.0
0.25,-1.387276147322094,0.0
0.25,-1.2500811220154824,0.0
0.25,-0.9856579366320927,0.0
0.25,-0.8531599971115432,0.0
0.25,0.5764223973124103,0.0
0.25,0.47766222410116554,0.0
0.25,-0.5954488609805976,0.0
0.25,-0.48158274144702656,0.0
0.25,0.18242206368224143,0.0
0.25,0.09621279037752384,0.0
0.25,-0.3007181066083878,0.0
0.25,-0.25068649863807574,0.0
0.25,-0.027518237240741077,0.0
0.3,38.09898378097979,0.0
0.3,-9.31929775635679,0.0
0.3,6.94212490576748,0.0
0.3,-7.334571907219651,0.0
0.3,6.129307779188969,0.0
0.3,-6.943254886420002,0.0
0.3,-6.750954390909664,0.0
0.3,5.951414589386605,0.0
0.3,-6.448899154931429,0.0
0.3,5.48799000545492,0.0
0.3,5.414392639628851,0.0
0.3,-6.189077724937864,0.0
0.3,-5.9343967599634,0.0
0.3,-5.807637219666364,0.0
0.3,-5.7143547361622575,0.0
0.3,5.010665372355267,0.0
0.3,4.663611467424426,0.0
0.3,4.606029441330148,0.0
0.3,-5.272578116040277,0.0
0.3,-5.13732641391263,0.0
0.3,4.280679202962893,0.0
0.3,4.200672223343184,0.0
0.3,3.9899270252642953,0.0
0.3,-4.820510295224999,0.0
0.3,-4.616444973555128,0.0
0.3,-4.506058003255557,0.0
0.3,-4.281540108602725,0.0
0.3,-4.01980000424707,0.0
0.3,-3.9140648541146157,0.0
0.3,-3.5886267511951604,0.0
0.3,-3.535090103316024,0.0
0.3,-3.293788563521702,0.0
0.3,3.479974220404606,0.0
0.3,3.332569219043797,0.0
0.3,3.2070134197803677,0.0
0.3,3.1101629648131937,0.0
0.3,2.9613025552092385,0.0
0.3,-2.909233490640605,0.0
0.3,-2.7589540787390856,0.0
0.3,2.6674753112470584,0.0
0.3,2.6048877905779593,0.0
0.3,2.364397974713138,0.0
0.3,2.2437193833115368,0.0
0.3,1.929359999190546,0.0
0.3,1.880921036912213,0.0
0.3,1.564832614585199,0.0
0.3,-2.3220769327695305,0.0
0.3,1.3847875562236396,0.0
0.3,1.1820220104973278,0.0
0.3,-2.101493085629939,0.0
0.3,-1.9653777363019618,0.0
0.3,-1.8321135575378487,0.0
0.3,-1.769138185576993,0.0
0.3,-1.705877206809428,0.0
0.3,-1.5200614082941888,0.0
0.3,-1.3372345688255207,0.0
0.3,-1.1953968560023256,0.0
0.3,1.0032195178690735,0.0
0.3,-0.9534567828320715,0.0
0.3,-0.8023080645448045,0.0
0.3,-0.6370627548954922,0.0
0.3,-0.5037450069671681,0.0
0.3,-0.3666682287275492,0.0
0.3,0.8209603932468048,0.0
0.3,-0.14066217748664722,0.0
0.3,0.5381042023508953,0.0
0.3,0.18127172153741658,0.0
0.3,0.4231657127667118,0.0
0.3,0.26673282003741344,0.0
0.3,0.32645398872954057,0.0
0.35,35.026199393723864,0.0
0.35,-8.640319898549654,0.0
0.35,-7.904664046550829,0.0
0.35,7.033663541060657,0.0
0.35,-7.152681460773181,0.0
0.35,6.553593886924084,0.0
0.35,-6.737063214715882,0.0
0.35,-6.543865975060626,0.0
0.35,-6.2423125404741,0.0
0.35,6.126660842005244,0.0
0.35,-6.034498708012638,0.0
0.35,-5.827510305495199,0.0
0.35,-5.679060338837288,0.0
0.35,5.672174110425359,0.0
0.35,5.599986781363408,0.0
0.35,-5.337111699631668,0.0
0.35,-5.103810975613938,0.0
0.35,5.16133577895687,0.0
0.35,5.002060218483532,0.0
0.35,4.927560607030816,0.0
0.35,-4.921203953119393,0.0
0.35,-4.659239754326871,0.0
0.35,4.5535224893695165,0.0
0.35,4.440879048748957,0.0
0.35,4.2063070124336965,0.0
0.35,3.8737916749076624,0.0
0.35,3.711684197330047,0.0
0.35,3.7203453002870104,0.0
0.35,-4.372589535657174,0.0
0.35,-4.125854968869443,0.0
0.35,-4.04711295360302,0.0
0.35,-3.741621843002588,0.0
0.35,3.2953867510350356,0.0
0.35,-3.544343030185636,0.0
0.35,-3.3672310886450862,0.0
0.35,-3.321627375802883,0.0
0.35,-3.1492597199758126,0.0
0.35,-2.995108651332006,0.0
0.35,-2.853319266430835,0.0
0.35,3.0309667325431087,0.0
0.35,2.8073117126393043,0.0
0.35,2.7652786654594803,0.0
0.35,-2.4192072111685934,0.0
0.35,-2.3106475142842005,0.0
0.35,-2.1651706428867694,0.0
0.35,2.410040920290762,0.0
0.35,2.280506446996877,0.0
0.35,-1.9307177507161541,0.0
0.35,-1.6943878829164463,0.0
0.35,-1.5926060350664961,0.0
0.35,-1.4214369322422722,0.0
0.35,-1.2829197899045468,0.0
0.35,1.9586724496464691,0.0
0.35,-1.0659727227959095,0.0
0.35,-0.8108380047219163,0.0
0.35,-0.6008393193947413,0.0
0.35,-0.4696882619047984,0.0
0.35,1.6848933951976697,0.0
0.35,1.4781564385473767,0.0
0.35,1.5303239775162194,0.0
0.35,-0.20930569348924105,0.0
0.35,-0.11938086543120525,0.0
0.35,0.05314601312684269,0.0
0.35,1.2198952085429267,0.0
0.35,1.1515684296609394,0.0
0.35,0.29658092850568324,0.0
0.35,0.4850130482556331,0.0
0.35,0.6369774988362817,0.0
0.35,0.7471643451984094,0.0
0.35,0.9528820865394313,0.0
0.4,36.515383610452936,0.0
0.4,-8.460997724073994,0.0
0.4,7.096590335399597,0.0
0.4,6.572544917727294,0.0
0.4,6.416107056130364,0.0
0.4,6.027761948552181,0.0
0.4,-7.300649086537974,0.0
0.4,-7.174717867432913,0.0
0.4,-6.953415204927032,0.0
0.4,-6.818543548071115,0.0
0.4,5.391073131446043,0.0
0.4,5.321497130183177,0.0
0.4,-6.4351338538183835,0.0
0.4,-6.145843105297293,0.0
0.4,-6.073075421733957,0.0
0.4,-5.902387157547596,0.0
0.4,4.867733510511119,0.0
0.4,-5.621943287986049,0.0
0.4,4.65215027649711,0.0
0.4,4.521386943429666,0.0
0.4,4.364335620686733,0.0
0.4,4.1882310695754965,0.0
0.4,3.9880375196951565,0.0
0.4,3.865066101283855,0.0
0.4,3.741834611496436,0.0
0.4,-5.220610055742348,0.0
0.4,-5.161433183509022,0.0
0.4,-4.8808992049094755,0.0
0.4,-4.770811319141296,0.0
0.4,3.397353644707077,0.0
0.4,3.1675751835519157,0.0
0.4,2.9870952157165456,0.0
0.4,2.7875426578433857,0.0
0.4,2.523268196429479,0.0
0.4,2.3503896053901117,0.0
0.4,2.2195136472512673,0.0
0.4,-4.357738218549834,0.0
0.4,-4.085365084566473,0.0
0.4,-4.028795371057998,0.0
0.4,2.0027011882584302,0.0
0.4,1.8491791323297582,0.0
0.4,1.660841128520142,0.0
0.4,1.4319407613527724,0.0
0.4,1.010988107915392,0.0
0.4,0.9013849936324332,0.0
0.4,0.8311471648506642,0.0
0.4,0.776029428509401,0.0
0.4,0.5709478634294434,0.0
0.4,0.27572096546822955,0.0
0.4,0.12405559225584223,0.0
0.4,-3.5994653522525244,0.0
0.4,-3.5237003435265857,0.0
0.4,-0.21559201255494492,0.0
0.4,-0.36999871156843966,0.0
0.4,-0.5762764553819422,0.0
0.4,-0.6864379314125757,0.0
0.4,-0.9014487190371514,0.0
0.4,-3.256580700675534,0.0
0.4,-3.102008391502105,0.0
0.4,-3.0136359195817115,0.0
0.4,-1.1495319874670338,0.0
0.4,-1.326236529458051,0.0
0.4,-1.5640795685859705,0.0
0.4,-1.7271729526235835,0.0
0.4,-2.6874934507390535,0.0
0.4,-2.589909533707749,0.0
0.4,-1.992829050146094,0.0
0.4,-2.0919242380384366,0.0
0.4,-2.2744269415739535,0.0
0.4,-2.3563007757432697,0.0
0.45,35.07732579196053,0.0
0.45,7.046121764164729,0.0
0.45,6.8376343260845855,0.0
0.45,-7.796608812793745,0.0
0.45,-7.5518722742687086,0.0
0.45,6.433610074857901,0.0
0.45,-7.217769102154264,0.0
0.45,5.986607701338329,0.0
0.45,5.797238062934038,0.0
0.45,5.747243771323181,0.0
0.45,-6.9990230947560725,0.0
0.45,5.47963668070643,0.0
0.45,-6.693791043214137,0.0
0.45,-6.536320315815519,0.0
0.45,5.173952500887933,0.0
0.45,4.977602845237991,0.0
0.45,-6.137042907285086,0.0
0.45,-6.084768908519876,0.0
0.45,-5.899958059163567,0.0
0.45,4.551783571394402,0.0
0.45,-5.496765730569549,0.0
0.45,-5.361165156401638,0.0
0.45,4.193708917025376,0.0
0.45,-5.1544410358751085,0.0
0.45,-4.992679950721695,0.0
0.45,3.7231616085259107,0.0
0.45,3.668957786695746,0.0
0.45,3.6184542964642437,0.0
0.45,3.4599415159324027,0.0
0.45,-4.615627537486118,0.0
0.45,3.1774464010007164,0.0
0.45,3.0842578968655285,0.0
0.45,-4.404927608089333,0.0
0.45,-4.246625650477654,0.0
0.45,-4.101770604727778,0.0
0.45,2.7030160034954847,0.0
0.45,2.598402708813225,0.0
0.45,2.5021111371512945,0.0
0.45,2.3297815100776225,0.0
0.45,-3.8679837406738447,0.0
0.45,-3.7774621200446816,0.0
0.45,2.012047992038893,0.0
0.45,1.8294154969000178,0.0
0.45,1.7213628176486244,0.0
0.45,1.5291772383659559,0.0
0.45,1.3489875665537367,0.0
0.45,-3.4846661967716233,0.0
0.45,-3.34865120001576,0.0
0.45,-3.051089880402348,0.0
0.45,-3.006765913734098,0.0
0.45,1.00075178480106,0.0
0.45,0.8322047400588556,0.0
0.45,0.5405367861542576,0.0
0.45,-2.3825060219242715,0.0
0.45,-2.4165527624532985,0.0
0.45,-2.2380937751187604,0.0
0.45,0.28133225788455263,0.0
0.45,0.24559782622875892,0.0
0.45,-2.0012423163662048,0.0
0.45,-1.8095065707293057,0.0
0.45,-1.7451060461177537,0.0
0.45,-0.11911180873500775,0.0
0.45,-0.24600624647109784,0.0
0.45,-1.430867916878944,0.0
0.45,-1.3376453304107843,0.0
0.45,-0.46114844741207933,0.0
0.45,-1.1610991803696333,0.0
0.45,-0.9164253369341598,0.0
0.45,-0.6988265600947863,0.0
0.45,-0.7174962155939987,0.0
0.5,34.33991892914148,0.0
0.5,7.448655530759297,0.0
0.5,-7.989642875239343,0.0
0.5,7.096964174189519,0.0
0.5,-7.428549002011008,0.0
0.5,6.312218082532381,0.0
0.5,-7.050825011250048,0.0
0.5,-6.897990996110635,0.0
0.5,-6.660473129335048,0.0
0.5,-6.530376716010318,0.0
0.5,5.8798702702282855,0.0
0.5,5.7935908084780685,0.0
0.5,-6.233683849976277,0.0
0.5,-6.099091902414592,0.0
0.5,-6.025529629463109,0.0
0.5,-5.716074144006278,0.0
0.5,-5.564934887435854,0.0
0.5,-5.355499720516461,0.0
0.5,-4.999824338662371,0.0
0.5,-4.881276822233863,0.0
0.5,5.155720365555458,0.0
0.5,5.059623673049777,0.0
0.5,4.883977023709915,0.0
0.5,-4.5735073089987015,0.0
0.5,4.6071430895967165,0.0
0.5,-4.20720177885977,0.0
0.5,-4.175395662501309,0.0
0.5,-3.884852471716002,0.0
0.5,-3.724775161062923,0.0
0.5,4.25926561719958,0.0
0.5,-3.428132692653004,0.0
0.5,-3.367647952331109,0.0
0.5,4.116334486787867,0.0
0.5,3.9583470536675747,0.0
0.5,-3.1452340470227282,0.0
0.5,3.7154533370338374,0.0
0.5,3.6046786179341193,0.0
0.5,3.3599109195452748,0.0
0.5,3.2765172289052975,0.0
0.5,3.1689116749700816,0.0
0.5,3.0609391974406286,0.0
0.5,2.9543214088640215,0.0
0.5,2.6300376933896654,0.0
0.5,2.4120215975592942,0.0
0.5,2.1625934680177563,0.0
0.5,1.8820702141116328,0.0
0.5,1.9148104663740793,0.0
0.5,-2.8571303959431225,0.0
0.5,-2.7307823633864294,0.0
0.5,-2.3473991734451323,0.0
0.5,-2.385225503352098,0.0
0.5,1.4812485029662108,0.0
0.5,1.3437963036720315,0.0
0.5,-1.9368816073773367,0.0
0.5,-1.8028773250154295,0.0
0.5,-1.611958164716696,0.0
0.5,-1.4308106931019537,0.0
0.5,-1.1863917222720222,0.0
0.5,-1.08726493216861,0.0
0.5,-0.9525236577920955,0.0
0.5,1.0111363144078889,0.0
0.5,0.8591186931093987,0.0
0.5,0.6113929075098641,0.0
0.5,-0.41263268855497603,0.0
0.5,0.3361162407792938,0.0
0.5,0.21291795035400085,0.0
0.5,0.10124466308004587,0.0
0.5,0.008806924539558864,0.0
0.5,-0.10400639596674809,0.0
0.5,-0.2332687065566081,0.0
