Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,6.981586376221141e-62,0.0
0.0,6.985346055299951e-62,0.0
0.0,-9.650081239303079e-63,3.8745012054953453e-62
0.0,-9.650081239303079e-63,-3.8745012054953453e-62
0.0,-1.518202442507342e-62,2.518509104362786e-62
0.0,-1.518202442507342e-62,-2.518509104362786e-62
0.0,-1.878600994026259e-62,0.0
0.0,4.752510535530787e-63,1.891257215956062e-62
0.0,4.752510535530787e-63,-1.891257215956062e-62
0.0,9.643586781918301e-64,2.0973520885608868e-62
0.0,9.643586781918301e-64,-2.0973520885608868e-62
0.0,1.6348553337267531e-62,0.0
0.0,-2.765542043150236e-63,8.383143832882623e-63
0.0,-2.765542043150236e-63,-8.383143832882623e-63
0.0,-3.2169374918616516e-63,0.0
0.0,-8.620251865846055e-64,5.989786488001538e-63
0.0,-8.620251865846055e-64,-5.989786488001538e-63
0.0,5.852883701507356e-63,1.011426232642922e-62
0.0,5.852883701507356e-63,-1.011426232642922e-62
0.0,-7.673751927885432e-65,0.0
0.0,6.511957800142413e-63,0.0
0.0,2.3814459485513786e-63,0.0
0.0,3.1117283163279866e-62,0.0
0.0,3.0803765507039082e-62,0.0
0.0,4.861730685829015e-63,0.0
0.0,1.0669563239554102e-77,0.0
0.0,-5.431250726639122e-78,5.886323237690355e-78
0.0,-5.431250726639122e-78,-5.886323237690355e-78
0.0,2.8007633465605128e-80,6.726190563024781e-78
0.0,2.8007633465605128e-80,-6.726190563024781e-78
0.0,2.8700177069621663e-78,1.1751581496149021e-78
0.0,2.8700177069621663e-78,-1.1751581496149021e-78
0.0,3.7389118089277486e-78,0.0
0.0,8.10977390423592e-79,1.678042508715265e-78
0.0,8.10977390423592e-79,-1.678042508715265e-78
0.0,1.2739168325313517e-78,0.0
0.0,4.694903420864469e-79,0.0
0.0,6.275634124995219e-79,0.0
0.0,-2.59052077408655e-78,0.0
0.0,-1.765980759409541e-78,0.0
0.0,-9.226372365708781e-79,2.0517901087143784e-79
0.0,-9.226372365708781e-79,-2.0517901087143784e-79
0.0,-1.2190643893258233e-78,1.8736826789439837e-78
0.0,-1.2190643893258233e-78,-1.8736826789439837e-78
0.0,-1.2864851070009941e-78,3.7428209694832337e-78
0.0,-1.2864851070009941e-78,-3.7428209694832337e-78
0.0,-1.4176835427656692e-77,0.0
0.0,55.21925196238454,0.0
0.0,-36.219251962384526,0.0
0.0,-0.999999999999994,0.0
0.0,-1.000000000000009,0.0
0.0,-0.9999999999999953,0.0
0.0,-1.0000000000000007,1.802937758253672e-15
0.0,-1.0000000000000007,-1.802937758253672e-15
0.0,-0.9999999999999977,0.0
0.0,-1.0000000000000018,0.0
0.0,-0.9999999999999977,0.0
0.0,-0.9999999999999989,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999982,0.0
0.0,-0.999999999999998,0.0
0.0,-1.0000000000000013,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999999,0.0
0.0,1.1640694528986413e-15,0.0
0.0,-1.000000000000001,0.0
0.0,-1.0000000000000027,0.0
0.0,-1.0000000000000009,0.0
0.0,-1.0000000000000018,0.0
0.0,3.0753977559212575e-16,0.0
0.0,1.2068063041161353e-16,0.0
0.0,-1.336618453503563e-16,0.0
0.0,-8.647014733391707e-17,9.911860906928295e-17
0.0,-8.647014733391707e-17,-9.911860906928295e-17
0.0,1.1285491360738923e-16,0.0
0.0,-8.352301828476694e-17,6.567530051216751e-17
0.0,-8.352301828476694e-17,-6.567530051216751e-17
0.0,-8.64903908950725e-17,1.306441191557314e-17
0.0,-8.64903908950725e-17,-1.306441191557314e-17
0.0,-3.0256747374187315e-17,7.270372213227302e-17
0.0,-3.0256747374187315e-17,-7.270372213227302e-17
0.0,-7.070954199590022e-17,0.0
0.0,-1.1713775365564591e-18,4.8804531521161584e-17
0.0,-1.1713775365564591e-18,-4.8804531521161584e-17
0.0,-3.6562851941814985e-17,0.0
0.0,2.9247911414856794e-17,1.9107941838063223e-17
0.0,2.9247911414856794e-17,-1.9107941838063223e-17
0.0,3.4633370939387595e-17,0.0
0.0,2.7570903028767944e-17,0.0
0.0,7.237544684394199e-18,2.4071660260314604e-17
0.0,7.237544684394199e-18,-2.4071660260314604e-17
0.0,-2.4173793182472758e-17,6.322080603343393e-18
0.0,-2.4173793182472758e-17,-6.322080603343393e-18
0.0,-3.1825903036493105e-18,9.389383220833484e-18
0.0,-3.1825903036493105e-18,-9.389383220833484e-18
0.0,5.177437970106746e-18,0.0
0.0,3.699627423379883e-18,0.0
0.0,7.402305629405549e-20,0.0
0.0,4.921585749880763e-33,6.0852469525278684e-33
0.0,4.921585749880763e-33,-6.0852469525278684e-33
0.0,7.525467120368221e-33,0.0
0.0,-5.845047394650102e-33,0.0
0.0,-2.1683266273709164e-33,2.5469592968727183e-33
0.0,-2.1683266273709164e-33,-2.5469592968727183e-33
0.0,-2.8100166722185788e-33,0.0
0.0,2.149437311003696e-33,0.0
0.0,7.637228445754539e-34,8.406236434661718e-34
0.0,7.637228445754539e-34,-8.406236434661718e-34
0.0,-1.8804941177954536e-34,7.171793865138389e-34
0.0,-1.8804941177954536e-34,-7.171793865138389e-34
0.0,-4.363321044829734e-34,0.0
0.0,8.396475058173699e-35,0.0
0.0,-3.28477235436633e-36,0.0
0.0,-2.668338786153093e-47,0.0
0.0,6.0558554396305814e-49,1.3125550223603388e-48
0.0,6.0558554396305814e-49,-1.3125550223603388e-48
0.0,6.0851293171293535e-50,7.277461383752302e-49
0.0,6.0851293171293535e-50,-7.277461383752302e-49
0.0,-1.9787278003644086e-49,1.5247331214109338e-49
0.0,-1.9787278003644086e-49,-1.5247331214109338e-49
0.0,-2.3175116402642e-49,0.0
0.0,1.5128976566744009e-49,0.0
0.0,7.760472105030318e-50,1.133133098213701e-49
0.0,7.760472105030318e-50,-1.133133098213701e-49
0.0,-1.245182604638474e-49,0.0
0.0,-7.684260401545752e-50,0.0
0.0,-4.83982532098738e-51,0.0
0.0,-1.002127716266818e-50,0.0
0.0,-2.768939489402616e-63,0.0
0.0,1.1146466451619794e-64,0.0
0.0,2.406754782681658e-65,6.686371204292548e-65
0.0,2.406754782681658e-65,-6.686371204292548e-65
0.0,-4.188955576737993e-65,7.860240430337373e-66
0.0,-4.188955576737993e-65,-7.860240430337373e-66
0.0,2.594525311165578e-65,1.4557518612597526e-65
0.0,2.594525311165578e-65,-1.4557518612597526e-65
0.0,-1.2485724334177912e-65,2.0190649282189495e-65
0.0,-1.2485724334177912e-65,-2.0190649282189495e-65
0.0,-3.018328765942678e-66,5.760174936078975e-66
0.0,-3.018328765942678e-66,-5.760174936078975e-66
0.0,-7.221020926353882e-66,0.0
0.0,-9.368956255844318e-66,0.0
0.0,2.221377819831422e-67,0.0
0.0,3.426354338178821e-80,0.0
0.0,1.9582638606949615e-80,1.2273685463343897e-80
0.0,1.9582638606949615e-80,-1.2273685463343897e-80
0.0,-5.529682140376385e-81,2.951046281850806e-81
0.0,-5.529682140376385e-81,-2.951046281850806e-81
0.0,5.798988813828245e-81,1.3820745769165816e-81
0.0,5.798988813828245e-81,-1.3820745769165816e-81
0.0,3.1574220796632575e-81,0.0
0.0,-8.444019575471331e-82,2.4524730893319237e-81
0.0,-8.444019575471331e-82,-2.4524730893319237e-81
0.0,1.227204179248594e-81,0.0
0.0,2.9143801236888245e-82,6.556130340061061e-82
0.0,2.9143801236888245e-82,-6.556130340061061e-82
0.0,2.3295796197656057e-82,0.0
0.0,-1.3645488487108953e-82,0.0
0.0,3.224741821557928e-84,0.0
0.0,3.4787098652147075e-95,0.0
0.0,-3.8794635960238237e-94,0.0
0.0,-6.322189193294999e-96,0.0
0.0,2.5928328692778915e-96,0.0
0.0,4.813818043948824e-97,1.2584437838330658e-96
0.0,4.813818043948824e-97,-1.2584437838330658e-96
0.0,1.083839496429568e-98,0.0
0.0,4.3032986741068225e-97,0.0
0.05,57.44406536428302,0.0
0.05,-33.17818328345523,0.0
0.05,-4.859088620183796,0.0
0.05,-4.568775741055409,0.0
0.05,4.538873215152106,0.0
0.05,-4.091353905103289,0.0
0.05,-3.9112162482335293,0.0
0.05,-3.7557445143588306,0.0
0.05,-3.6878388002815736,0.0
0.05,-3.529537435404562,0.0
0.05,-3.3583772215165166,0.0
0.05,-3.2675217094909383,0.0
0.05,-3.0923302847803504,0.0
0.05,4.206949491478977,0.0
0.05,3.9565563749864876,0.0
0.05,3.8283406338650323,0.0
0.05,3.5457903797726877,0.0
0.05,3.5192943461544104,0.0
0.05,3.3957963244204983,0.0
0.05,3.144549438440348,0.0
0.05,3.1215808200321677,0.0
0.05,3.0574604414606004,0.0
0.05,2.9057005762473613,0.0
0.05,2.858362171275547,0.0
0.05,2.715693543430357,0.0
0.05,2.662909555596655,0.0
0.05,2.6053750039633097,0.0
0.05,2.2631454860596603,0.0
0.05,2.4465767859950858,0.0
0.05,2.397358861580029,0.0
0.05,-2.9971418323420758,0.0
0.05,-2.862672075034819,0.0
0.05,-2.8151210624076124,0.0
0.05,-2.698279271925836,0.0
0.05,-2.6534779447391736,0.0
0.05,2.3342289278650123,0.0
0.05,2.0806146417008407,0.0
0.05,2.0030644227128414,0.0
0.05,1.8832282474913478,0.0
0.05,-2.5552081820749235,0.0
0.05,-2.421161159411991,0.0
0.05,-2.4594436536671163,0.0
0.05,1.7272012631963207,0.0
0.05,1.7716293180266454,0.0
0.05,1.7845131955125368,0.0
0.05,-2.2017979663151763,0.0
0.05,-2.0764619797265538,0.0
0.05,1.4902214197251002,0.0
0.05,1.5525637809794541,0.0
0.05,-1.9874009999637101,0.0
0.05,-1.9295385957649183,0.0
0.05,-1.8299064404117593,0.0
0.05,-1.8248925621507608,0.0
0.05,1.3988968705024547,0.0
0.05,1.3497821360809834,0.0
0.05,1.3015993468248948,0.0
0.05,1.2454047801576982,0.0
0.05,1.1644386071444985,0.0
0.05,-1.7272551535930798,0.0
0.05,-1.6771830238741863,0.0
0.05,-1.6158573203512343,0.0
0.05,1.079893050800846,0.0
0.05,-1.5459668396249375,0.0
0.05,0.9254947629737749,0.0
0.05,0.8374579369370392,0.0
0.05,0.8649389622555663,0.0
0.05,0.7092002645224419,0.0
0.05,0.6354239701583064,0.0
0.05,1.0062796200286597,0.0
0.05,-1.4543232305177707,0.0
0.05,-1.4010081976722106,0.0
0.05,-1.3614284248902335,0.0
0.05,0.5505474449883954,0.0
0.05,0.6890226527979457,0.0
0.05,0.4611894222886394,0.0
0.05,0.41055817856472715,0.0
0.05,-0.5361443554691284,0.0
0.05,-0.4839478977500381,0.0
0.05,-0.387192684125967,0.0
0.05,-0.2622619719571395,0.0
0.05,0.3764479974524859,0.0
0.05,-0.1656013524434167,0.0
0.05,-0.12230618179111337,0.0
0.05,0.21235235676032355,0.0
0.05,-0.012568369879287694,0.0
0.05,0.13128453113102265,0.0
0.05,0.0744047935974582,0.0
0.05,0.17261307766843526,0.0
0.05,0.024214242191821413,0.0
0.05,-1.3008887091789523,0.0
0.05,-1.2614983403672901,0.0
0.05,-0.6284253243808083,0.0
0.05,-0.3037667124316643,0.0
0.05,-0.7162573763842165,0.0
0.05,-0.6765439472225236,0.0
0.05,-0.7873326886046317,0.0
0.05,-1.0937725839045753,0.0
0.05,-0.8420743596480383,0.0
0.05,-0.9051925429027589,0.0
0.05,-0.9746052567824932,0.0
0.05,-1.0072147016849227,0.0
0.05,-0.9999999999999919,0.0
0.05,-1.0000000000000038,2.417126616313907e-15
0.05,-1.0000000000000038,-2.417126616313907e-15
0.05,-0.9999999999999971,0.0
0.05,-1.0000000000000018,0.0
0.05,-0.9999999999999976,0.0
0.05,-1.0000000000000009,0.0
0.05,-0.9999999999999991,6.798699777552592e-16
0.05,-0.9999999999999991,-6.798699777552592e-16
0.05,-0.9999999999999998,0.0
0.05,-1.0000000000000002,5.874748045952207e-16
0.05,-1.0000000000000002,-5.874748045952207e-16
0.05,-0.999999999999998,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999978,0.0
0.05,-0.9999999999999984,0.0
0.05,-0.9999999999999994,0.0
0.05,-1.0000000000000002,0.0
0.05,-0.9999999999999981,0.0
0.05,57.11779487831247,0.0
0.05,-33.57592473956698,0.0
0.05,4.3593464349778985,0.0
0.05,-4.264570610308461,0.0
0.05,3.857915063009152,0.0
0.05,3.6817869814119777,0.0
0.05,3.5874155498344313,0.0
0.05,3.454917696410777,0.0
0.05,3.335490838047432,0.0
0.05,3.275052184806948,0.0
0.05,3.214647117088016,0.0
0.05,2.953190360264683,0.0
0.05,2.8103279929922254,0.0
0.05,-3.9860765300528658,0.0
0.05,-3.7706484739205237,0.0
0.05,-3.6926751476017032,0.0
0.05,-3.510357407746623,0.0
0.05,-3.4450496253950216,0.0
0.05,-3.290025095610073,0.0
0.05,-3.144149606659199,0.0
0.05,-3.0774245935436455,0.0
0.05,-3.0267405680332793,0.0
0.05,2.68607823323938,0.0
0.05,2.609148905245195,0.0
0.05,2.511403655071758,0.0
0.05,2.4056279221258112,0.0
0.05,2.376791414539091,0.0
0.05,2.2284495577147783,0.0
0.05,-2.8351104827358706,0.0
0.05,-2.8096080575173743,0.0
0.05,-2.623134439088587,0.0
0.05,-2.5999752090577615,0.0
0.05,-2.49818808023834,0.0
0.05,-2.3937619562594263,0.0
0.05,-2.425327464744234,0.0
0.05,-2.1996772560410056,0.0
0.05,-2.120447796083651,0.0
0.05,-2.1159424110340264,0.0
0.05,2.0934078290847546,0.0
0.05,1.9769680527228948,0.0
0.05,1.941078603333464,0.0
0.05,1.8108932774944555,0.0
0.05,1.8433961181227523,0.0
0.05,-1.9808401726421345,0.0
0.05,-1.859741944051977,0.0
0.05,-1.83693674231517,0.0
0.05,-1.757261244883129,0.0
0.05,1.8795200678521164,0.0
0.05,1.7198949674894173,0.0
0.05,1.6359811543771223,0.0
0.05,1.572949517124924,0.0
0.05,1.4986548799013415,0.0
0.05,-1.609786652674854,0.0
0.05,-1.588021802130285,0.0
0.05,-1.563114302060445,0.0
0.05,-1.428942545447639,0.0
0.05,-1.3641623603200712,0.0
0.05,-1.339537770921342,0.0
0.05,1.3719421471724536,0.0
0.05,1.3383829494805348,0.0
0.05,1.2782470601941807,0.0
0.05,1.2241317924131754,0.0
0.05,1.148495928174261,0.0
0.05,0.9619148810315947,0.0
0.05,0.9245506632214485,0.0
0.05,1.1038558511989778,0.0
0.05,-1.280065573938138,0.0
0.05,-1.1235947327709985,0.0
0.05,-0.819003067001201,0.0
0.05,-0.6648802844098116,0.0
0.05,-0.5869013289494596,0.0
0.05,0.734215669901014,0.0
0.05,0.5692526170706909,0.0
0.05,0.3736294732936608,0.0
0.05,0.6286234494461798,0.0
0.05,0.6929674294833854,0.0
0.05,0.2864097202976036,0.0
0.05,-0.4155392158215616,0.0
0.05,0.17477952670010785,0.0
0.05,1.014810573567659,0.0
0.05,0.50336727538419,0.0
0.05,0.7124339055305663,0.0
0.05,-1.0628997659861619,0.0
0.05,-0.7327830547299804,0.0
0.05,-1.0464851370760437,0.0
0.05,-0.50185341080626,0.0
0.05,-0.47968036006504916,0.0
0.05,0.25657033211590163,0.0
0.05,0.11160672827860861,0.0
0.05,-0.3274424707206153,0.0
0.05,-0.2155677670644306,0.0
0.05,0.054688920089492776,0.0
0.05,0.03786674887434127,0.0
0.05,-0.1853110551403648,0.0
0.05,-0.036674151128408716,0.0
0.05,-0.17566083480495412,0.0
0.05,-0.10576094915790715,0.0
0.05,-0.011214500906029427,0.0
0.05,0.4608293814719194,0.0
0.05,-0.9801185967539189,0.0
0.05,-0.9171049310702136,0.0
0.05,-1.000000000000001,0.0
0.05,-0.9999999999999983,0.0
0.05,-0.9999999999999966,0.0
0.05,-1.0000000000000013,0.0
0.05,-0.9999999999999987,0.0
0.05,-1.0000000000000002,0.0
0.05,-0.9999999999999989,0.0
0.05,-0.9999999999999987,0.0
0.05,-0.9999999999999993,0.0
0.05,-1.0,0.0
0.05,-1.000000000000001,0.0
0.05,-1.0000000000000002,0.0
0.05,-1.0000000000000002,0.0
0.05,-0.9999999999999993,0.0
0.05,-1.0000000000000009,0.0
0.05,-0.9999999999999997,0.0
0.05,-0.9999999999999998,0.0
0.05,-1.0000000000000004,0.0
0.05,-1.0000000000000002,0.0
0.1,59.50921709091223,0.0
0.1,-30.59604248435217,0.0
0.1,-6.334331241846215,0.0
0.1,-5.873293314098818,0.0
0.1,5.860744686716339,0.0
0.1,5.613301202531294,0.0
0.1,5.4473966127846465,0.0
0.1,-5.349868768865492,0.0
0.1,-5.205877554541072,0.0
0.1,-5.045481752250357,0.0
0.1,4.989031725846056,0.0
0.1,4.9701091805384605,0.0
0.1,-4.8261985406378916,0.0
0.1,-4.622797762479015,0.0
0.1,-4.5007148554254,0.0
0.1,-4.282694943071865,0.0
0.1,-4.149568380181906,0.0
0.1,-4.106533035088968,0.0
0.1,-3.917648271227581,0.0
0.1,-3.691455041826804,0.0
0.1,4.65139445249029,0.0
0.1,4.4855722121212445,0.0
0.1,4.274870423116969,0.0
0.1,4.1748127195182105,0.0
0.1,3.9945582370021735,0.0
0.1,3.7688007207961784,0.0
0.1,3.6536646729222086,0.0
0.1,3.5843077204258678,0.0
0.1,3.369032921904354,0.0
0.1,3.2873299754383916,0.0
0.1,3.165993225861953,0.0
0.1,2.9424271536286244,0.0
0.1,3.0649013587066625,0.0
0.1,3.054341699009767,0.0
0.1,2.741504346513715,0.0
0.1,2.820295220355223,0.0
0.1,-3.7303496216940566,0.0
0.1,-3.5992957663742384,0.0
0.1,-3.510405607629638,0.0
0.1,-3.4007967495210116,0.0
0.1,-3.3005331608145907,0.0
0.1,-3.2003011650875863,0.0
0.1,-3.11866564974829,0.0
0.1,-2.91571329128847,0.0
0.1,-2.8225705435863184,0.0
0.1,-2.6934685205573197,0.0
0.1,2.6178613919623213,0.0
0.1,2.4312189233497468,0.0
0.1,2.2945798398211235,0.0
0.1,2.214770217607932,0.0
0.1,2.0825481915478137,0.0
0.1,2.1748968518455194,0.0
0.1,-2.458340309892329,0.0
0.1,-2.4835027404292944,0.0
0.1,-2.2800671444693212,0.0
0.1,-2.0729288727643618,0.0
0.1,-2.1908456901097875,0.0
0.1,-2.1518192686587634,0.0
0.1,-1.9809857704465996,0.0
0.1,1.948466701611193,0.0
0.1,1.8810822874098592,0.0
0.1,1.774698908431316,0.0
0.1,1.6922265824997855,0.0
0.1,1.1633722411129201,0.0
0.1,1.2739392887957115,0.0
0.1,1.5711925869614,0.0
0.1,1.512953815229887,0.0
0.1,1.4475352151256031,0.0
0.1,1.4194627987582926,0.0
0.1,-1.8313250216643153,0.0
0.1,0.8718959542549672,0.0
0.1,-1.7882632103803215,0.0
0.1,0.8232841349061644,0.0
0.1,0.9983900758163881,0.0
0.1,0.5634261479408283,0.0
0.1,0.3152019372503734,0.0
0.1,0.3748751912004906,0.0
0.1,0.6750287156549435,0.0
0.1,-0.14094570202649284,0.0
0.1,0.03499755898690447,0.0
0.1,0.08652445612773149,0.0
0.1,-1.6499420968538068,0.0
0.1,-1.5826958507494293,0.0
0.1,-1.57172117913517,0.0
0.1,-0.3015634071125262,0.0
0.1,-0.3302022443061301,0.0
0.1,0.6986202478811525,0.0
0.1,0.7588298343611283,0.0
0.1,0.22371017908019358,0.0
0.1,-1.351137529422332,0.0
0.1,-0.45378586359468936,0.0
0.1,-0.47754280416805156,0.0
0.1,-0.5337979166892906,0.0
0.1,-1.2911272456469476,0.0
0.1,-0.6109964250257496,0.0
0.1,-0.7233699110703535,0.0
0.1,-1.1675014654777145,0.0
0.1,-1.2493045844211088,0.0
0.1,-0.9025605559802052,0.0
0.1,-0.9327850533291563,0.0
0.1,-1.0455339486533337,0.0
0.1,-0.9999999999999929,0.0
0.1,-1.0000000000000049,0.0
0.1,-1.000000000000004,0.0
0.1,-1.0000000000000029,0.0
0.1,-0.9999999999999976,0.0
0.1,-0.9999999999999979,0.0
0.1,-0.9999999999999999,0.0
0.1,-1.0000000000000013,0.0
0.1,-1.0000000000000007,0.0
0.1,-0.9999999999999999,0.0
0.1,-0.9999999999999981,0.0
0.1,-1.0000000000000004,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.9999999999999992,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999994,0.0
0.1,-0.9999999999999998,2.2204460492503136e-16
0.1,-0.9999999999999998,-2.2204460492503136e-16
0.1,59.42376619456492,0.0
0.1,-30.714441838756677,0.0
0.1,-6.091267706510357,0.0
0.1,5.8607385369030816,0.0
0.1,-5.783613567960556,0.0
0.1,-5.412881606151123,0.0
0.1,-5.32864644851814,0.0
0.1,-5.22760682997149,0.0
0.1,-4.864151407461128,0.0
0.1,-4.687402538755415,0.0
0.1,-4.560666980860364,0.0
0.1,-4.390338565455295,0.0
0.1,-4.363237079953385,0.0
0.1,-4.092203214465921,0.0
0.1,-4.104427938931146,0.0
0.1,-3.830210537035096,0.0
0.1,5.116595943098337,0.0
0.1,4.991474521043972,0.0
0.1,4.863724079183403,0.0
0.1,4.770691197370686,0.0
0.1,4.455523481215846,0.0
0.1,4.312302003277686,0.0
0.1,4.279802552827029,0.0
0.1,4.1534999732819715,0.0
0.1,3.9831864808338917,0.0
0.1,3.935644688847527,0.0
0.1,3.801234086029379,0.0
0.1,3.5777847455056215,0.0
0.1,3.5974619923356568,0.0
0.1,3.289712570798293,0.0
0.1,-3.7232734159954943,0.0
0.1,-3.4353534749560706,0.0
0.1,-3.50340148702594,0.0
0.1,-3.336016821723568,0.0
0.1,-3.2053380150808395,0.0
0.1,3.1678926083457353,0.0
0.1,3.0778940062403652,0.0
0.1,3.024815418599943,0.0
0.1,2.9337624346673112,0.0
0.1,2.701837395284567,0.0
0.1,2.851485821836589,0.0
0.1,-3.053981138478726,0.0
0.1,-2.9124967599661695,0.0
0.1,-2.843315295773372,0.0
0.1,-2.7954222784589615,0.0
0.1,-2.7283795133428717,0.0
0.1,2.509578843928973,0.0
0.1,2.4749401711604087,0.0
0.1,2.370017941990401,0.0
0.1,2.2393247945020534,0.0
0.1,2.1654709706072577,0.0
0.1,2.1069610444456663,0.0
0.1,1.982333534798721,0.0
0.1,-2.53798636169837,0.0
0.1,-2.3901241122560912,0.0
0.1,-2.251035178412413,0.0
0.1,-1.9208799087781039,0.0
0.1,-2.153216342878706,0.0
0.1,-2.0833949972529378,0.0
0.1,-2.0456617702692506,0.0
0.1,1.8694537113787721,0.0
0.1,1.8367694897072475,0.0
0.1,1.7381067465830633,0.0
0.1,0.8948294537494044,0.0
0.1,1.5897745887490837,0.0
0.1,1.525179917608708,0.0
0.1,1.4271443994538362,0.0
0.1,1.0619857023019303,0.0
0.1,1.17590202180439,0.0
0.1,-1.829750967439917,0.0
0.1,1.140502878819289,0.0
0.1,1.093400832841997,0.0
0.1,-1.7080026229751688,0.0
0.1,-1.6479042749535857,0.0
0.1,0.46061059423571654,0.0
0.1,0.6086830190015357,0.0
0.1,0.6718843479164345,0.0
0.1,0.7172158579779051,0.0
0.1,-1.5376023491231177,0.0
0.1,0.4007438861293352,0.0
0.1,0.356356204273576,0.0
0.1,0.24189086527417097,0.0
0.1,0.18903268645982996,0.0
0.1,0.15234351358889964,0.0
0.1,-0.0492900258045089,0.0
0.1,-0.1466836412322278,0.0
0.1,-0.250164541579581,0.0
0.1,0.06448278167685925,0.0
0.1,-1.4162341230760371,0.0
0.1,-0.21779795649083522,0.0
0.1,-0.4358471376061798,0.0
0.1,-1.2165528419708278,0.0
0.1,-1.175423599386902,0.0
0.1,-0.5673738505737318,0.0
0.1,-0.612705106817203,0.0
0.1,-0.5261768525567536,0.0
0.1,-0.7153603832614361,0.0
0.1,-0.8153162720301919,0.0
0.1,-1.0729657203724405,0.0
0.1,-0.9223601340292202,0.0
0.1,-1.001865998643294,0.0
0.1,-0.999999999999998,0.0
0.1,-0.9999999999999983,0.0
0.1,-0.9999999999999977,0.0
0.1,-1.0000000000000018,7.691850745534255e-16
0.1,-1.0000000000000018,-7.691850745534255e-16
0.1,-0.9999999999999986,4.1540741810552243e-16
0.1,-0.9999999999999986,-4.1540741810552243e-16
0.1,-1.000000000000002,0.0
0.1,-1.000000000000001,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999989,0.0
0.1,-0.9999999999999991,0.0
