Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,6.573855520123935e-48,-1.2412539986180302e-48
0.0,4.8848011135397496e-48,2.055828926902442e-48
0.0,4.8848011135397496e-48,-2.055828926902442e-48
0.0,4.0974235297009814e-48,0.0
0.0,1.8876677282992816e-48,2.0215185819921084e-48
0.0,1.8876677282992816e-48,-2.0215185819921084e-48
0.0,2.322805470960029e-48,0.0
0.0,3.07441883732016e-48,0.0
0.0,5.235981723577754e-50,5.4404502038553167e-48
0.0,5.235981723577754e-50,-5.4404502038553167e-48
0.0,-1.4695484738622186e-48,4.292207513066133e-48
0.0,-1.4695484738622186e-48,-4.292207513066133e-48
0.0,-8.136267516436158e-48,0.0
0.0,-8.113075898914066e-48,0.0
0.0,-2.4588234277160538e-48,2.9412796011679226e-48
0.0,-2.4588234277160538e-48,-2.9412796011679226e-48
0.0,-2.751963033099282e-48,2.038575904552385e-48
0.0,-2.751963033099282e-48,-2.038575904552385e-48
0.0,-3.566614578617551e-48,0.0
0.0,-4.3978873271044767e-48,0.0
0.0,1.1585042407094525e-47,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-5.230025402810461e-63,0.0
0.0,6.364002357487346e-62,0.0
0.0,-5.83382878905882e-64,4.444503280063932e-63
0.0,-5.83382878905882e-64,-4.444503280063932e-63
0.0,2.4766569213570042e-64,3.4377582328490176e-63
0.0,2.4766569213570042e-64,-3.4377582328490176e-63
0.0,-4.8324992169852385e-63,0.0
0.0,3.221739372202623e-63,0.0
0.0,-3.246305051731686e-63,0.0
0.0,-1.76056074569629e-63,1.667675974895902e-63
0.0,-1.76056074569629e-63,-1.667675974895902e-63
0.0,2.571947108993417e-63,0.0
0.0,2.3877309990928246e-63,4.66894672267499e-64
0.0,2.3877309990928246e-63,-4.66894672267499e-64
0.0,1.2180490912266017e-63,1.1390411148717089e-63
0.0,1.2180490912266017e-63,-1.1390411148717089e-63
0.0,7.810893016675311e-64,8.482117978955167e-64
0.0,7.810893016675311e-64,-8.482117978955167e-64
0.0,3.1248832488326244e-64,1.2199308340917034e-63
0.0,3.1248832488326244e-64,-1.2199308340917034e-63
0.0,-6.255392900667305e-64,6.4315707828648e-64
0.0,-6.255392900667305e-64,-6.4315707828648e-64
0.0,-8.63008693219548e-64,4.617991478950375e-64
0.0,-8.63008693219548e-64,-4.617991478950375e-64
0.0,4.901473548098184e-64,0.0
0.0,6.240762709165393e-66,0.0
0.0,1.4852511230451559e-64,0.0
0.0,-1.2858233592455254e-63,0.0
0.0,-1.0184390090339549e-63,0.0
0.0,1.6155400897148042e-62,0.0
0.0,-1.8275363304644798e-78,0.0
0.0,2.8925233140040364e-79,0.0
0.0,6.182961931530631e-80,0.0
0.0,3.1545913100834137e-97,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,161.08068829327,0.0
0.0,-62.08068829327048,0.0
0.0,-0.9999999999999938,3.5011653645659006e-15
0.0,-0.9999999999999938,-3.5011653645659006e-15
0.0,-0.9999999999999923,0.0
0.0,-0.9999999999999909,0.0
0.0,5.610061545803715e-17,0.0
0.0,-1.000000000000008,0.0
0.0,-0.9999999999999978,2.488732750045563e-15
0.0,-0.9999999999999978,-2.488732750045563e-15
0.0,-1.0000000000000049,1.3460738804684947e-15
0.0,-1.0000000000000049,-1.3460738804684947e-15
0.0,-0.9999999999999974,0.0
0.0,-0.9999999999999989,0.0
0.0,-1.0000000000000013,1.768533355547718e-15
0.0,-1.0000000000000013,-1.768533355547718e-15
0.0,-1.000000000000003,5.661048867003676e-16
0.0,-1.000000000000003,-5.661048867003676e-16
0.0,-1.0000000000000029,0.0
0.0,-0.9999999999999996,4.1910000110727263e-16
0.0,-0.9999999999999996,-4.1910000110727263e-16
0.0,-1.0000000000000016,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.000000000000003,0.0
0.0,-1.000000000000001,0.0
0.0,-1.0000000000000013,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999989,0.0
0.0,-1.4210854715202004e-14,0.0
0.0,-0.9999999999999969,0.0
0.0,1.0622652746077358e-16,0.0
0.0,5.393170579052553e-18,0.0
0.0,-1.000000000000004,0.0
0.0,-0.9999999999999978,2.0770370905276123e-15
0.0,-0.9999999999999978,-2.0770370905276123e-15
0.0,-0.9999999999999947,0.0
0.0,-0.9999999999999949,0.0
0.0,-0.999999999999995,0.0
0.0,-0.9999999999999956,0.0
0.0,-0.999999999999994,0.0
0.0,-0.9999999999999978,0.0
0.0,-0.9999999999999988,1.3033304304548185e-15
0.0,-0.9999999999999988,-1.3033304304548185e-15
0.0,-1.0000000000000036,0.0
0.0,-1.0000000000000018,0.0
0.0,-1.0000000000000022,0.0
0.0,-1.0000000000000022,0.0
0.0,-1.0,0.0
0.0,-0.999999999999998,0.0
0.0,-0.9999999999999984,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000009,0.0
0.0,-1.0000000000000029,0.0
0.0,-0.9999999999999992,0.0
0.0,-1.0000000000000044,0.0
0.0,-0.9999999999999961,0.0
0.0,-0.9999999999999952,0.0
0.0,-0.9999999999999981,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000036,0.0
0.0,-1.0000000000000016,0.0
0.0,-1.0000000000000024,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.999999999999997,0.0
0.0,-0.999999999999997,0.0
0.0,-1.000000000000001,0.0
0.0,-0.9999999999999989,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999951,0.0
0.0,-1.0000000000000013,0.0
0.0,-1.0000000000000036,0.0
0.0,-0.9999999999999947,0.0
0.0,-1.0000000000000013,0.0
0.0,-1.0000000000000053,0.0
0.0,-0.9999999999999954,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999978,0.0
0.0,-0.9999999999999978,0.0
0.0,-1.0000000000000069,0.0
0.0,-0.9999999999999957,0.0
0.0,-0.9999999999999972,0.0
0.0,-1.0000000000000027,0.0
0.0,-1.0000000000000036,0.0
0.0,-1.0000000000000016,0.0
0.0,-1.0000000000000013,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.000000000000003,0.0
0.0,-1.000000000000003,0.0
0.0,-1.0000000000000024,0.0
0.0,-0.9999999999999971,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0000000000000018,0.0
0.0,-1.000000000000001,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000013,2.7194799110210365e-16
0.0,-1.0000000000000013,-2.7194799110210365e-16
0.0,-0.9999999999999991,0.0
0.0,-1.000000000000003,0.0
0.0,-2.1194990497447945e-16,0.0
0.0,1.8064774970148118e-16,0.0
0.0,-1.996078274379888e-16,0.0
0.0,-1.6171848434930056e-16,7.677136715023615e-17
0.0,-1.6171848434930056e-16,-7.677136715023615e-17
0.0,1.1098351767521223e-16,6.958514251467005e-17
0.0,1.1098351767521223e-16,-6.958514251467005e-17
0.0,3.227025169970629e-17,0.0
0.0,-1.5750917961408865e-17,1.3634137896176334e-17
0.0,-1.5750917961408865e-17,-1.3634137896176334e-17
0.0,-1.0000000000000016,0.0
0.0,-6.948664228743458e-17,7.893879063999863e-17
0.0,-6.948664228743458e-17,-7.893879063999863e-17
0.0,1.051502128952473e-16,2.1124531966231107e-17
0.0,1.051502128952473e-16,-2.1124531966231107e-17
0.0,8.569546122279387e-17,1.349618664695225e-17
0.0,8.569546122279387e-17,-1.349618664695225e-17
0.0,1.1099283625556841e-18,7.637881096000437e-17
0.0,1.1099283625556841e-18,-7.637881096000437e-17
0.0,-4.4625338486503274e-17,3.326248030786733e-17
0.0,-4.4625338486503274e-17,-3.326248030786733e-17
0.0,4.193651347132182e-17,1.5799829246477246e-17
0.0,4.193651347132182e-17,-1.5799829246477246e-17
0.0,-5.0212564554049116e-17,0.0
0.0,-1.822013083465248e-17,4.0391434777646016e-17
0.0,-1.822013083465248e-17,-4.0391434777646016e-17
0.0,-2.8771317368609004e-17,0.0
0.0,6.445132168666749e-18,1.3174259038200455e-17
0.0,6.445132168666749e-18,-1.3174259038200455e-17
0.0,1.0602809595132106e-18,0.0
0.0,-1.5325459599121033e-18,0.0
0.0,7.203161690038707e-23,0.0
0.0,-4.657268599570942e-33,1.3766791886945052e-32
0.0,-4.657268599570942e-33,-1.3766791886945052e-32
0.0,8.425977057168659e-33,0.0
0.0,7.185935020762506e-33,0.0
0.0,-6.377165048959754e-33,0.0
0.0,4.839039376234827e-33,0.0
0.0,-4.599047922354294e-33,0.0
0.0,-1.1098803180331907e-33,3.918211094859257e-33
0.0,-1.1098803180331907e-33,-3.918211094859257e-33
0.0,-2.5869417346141282e-33,0.0
0.0,1.2385586096100208e-33,1.6557326328264573e-33
0.0,1.2385586096100208e-33,-1.6557326328264573e-33
0.0,3.1187667129490447e-34,8.045618393600812e-34
0.0,3.1187667129490447e-34,-8.045618393600812e-34
0.0,7.841214227851383e-34,0.0
0.0,1.1401374933684284e-35,0.0
0.0,-2.1457556155724186e-37,0.0
0.0,1.594410543548634e-48,0.0
0.0,-4.274045277463303e-49,1.463735345866598e-48
0.0,-4.274045277463303e-49,-1.463735345866598e-48
0.0,4.416092373998957e-49,3.5940446673629395e-49
0.0,4.416092373998957e-49,-3.5940446673629395e-49
0.0,-6.254218401861178e-49,6.616661865318816e-50
0.0,-6.254218401861178e-49,-6.616661865318816e-50
0.0,-2.4204972347209575e-49,3.368544792098929e-49
0.0,-2.4204972347209575e-49,-3.368544792098929e-49
0.0,-1.7689771387683007e-49,1.6948149721993406e-49
0.0,-1.7689771387683007e-49,-1.6948149721993406e-49
0.0,1.0925763338711653e-49,0.0
0.0,-6.289344299525881e-50,0.0
0.0,-4.681499510842832e-50,0.0
0.0,1.482187849987192e-52,0.0
0.0,-6.5843426224310704e-52,0.0
0.0,-5.084519507889224e-64,0.0
0.0,7.725186323177825e-64,0.0
0.0,4.5807268866610786e-64,0.0
0.0,1.2128015152847101e-64,1.753137705434587e-64
0.0,1.2128015152847101e-64,-1.753137705434587e-64
0.0,-9.463425387888071e-65,1.3654853005303046e-64
0.0,-9.463425387888071e-65,-1.3654853005303046e-64
0.0,6.168243532740645e-65,0.0
0.0,2.9601895121894387e-65,0.0
0.0,-2.443711714722502e-66,1.1402252740186035e-65
0.0,-2.443711714722502e-66,-1.1402252740186035e-65
0.0,-8.872556976286226e-66,0.0
0.0,1.0869382806555671e-65,5.391236314614506e-66
0.0,1.0869382806555671e-65,-5.391236314614506e-66
0.0,8.467218450353307e-66,0.0
0.0,4.931708470781713e-69,0.0
0.0,-1.897187714766984e-79,3.663998222688389e-79
0.0,-1.897187714766984e-79,-3.663998222688389e-79
0.0,1.0103744639650359e-79,0.0
0.0,2.9828411394039953e-81,9.53778552035917e-80
0.0,2.9828411394039953e-81,-9.53778552035917e-80
0.0,-6.475071293985947e-80,0.0
0.0,1.168737865083904e-80,2.0789137423248426e-80
0.0,1.168737865083904e-80,-2.0789137423248426e-80
0.0,1.901626192613036e-80,0.0
0.0,3.632273435162297e-82,4.537685577507535e-81
0.0,3.632273435162297e-82,-4.537685577507535e-81
0.0,-4.864369676231496e-81,0.0
0.0,2.4242486236953807e-81,0.0
0.0,-1.0781743534574478e-81,0.0
0.0,1.3482169740708112e-81,0.0
0.05,163.75406412588396,0.0
0.05,145.17741030015932,0.0
0.05,-56.154085193288026,0.0
0.05,-54.73451050708279,0.0
0.05,-9.200889379367283,0.0
0.05,-9.01225878885005,0.0
0.05,-8.930153211109653,0.0
0.05,-8.841656411700678,0.0
0.05,-8.619814815217476,0.0
0.05,-8.504790542279501,0.0
0.05,-8.401378534857303,0.0
0.05,-8.395999898913221,0.0
0.05,-8.289624852639024,0.0
0.05,-8.2275321203974,0.0
0.05,-8.175144668326007,0.0
0.05,-8.059892495317392,0.0
0.05,8.103430459288631,0.0
0.05,8.04911710836318,0.0
0.05,7.85774416468006,0.0
0.05,7.726059476477211,0.0
0.05,7.654118443085077,0.0
0.05,7.571078205463096,0.0
0.05,7.4581545449233575,0.0
0.05,7.39346385451367,0.0
0.05,7.32863504472587,0.0
0.05,7.232565475276691,0.0
0.05,7.169855018871216,0.0
0.05,7.12393924872927,0.0
0.05,7.068382446413055,0.0
0.05,7.005574009131572,0.0
0.05,-7.978254823139213,0.0
0.05,-7.925448706863044,0.0
0.05,-7.816840724029749,0.0
0.05,-7.762365477314297,0.0
0.05,-7.741010834207183,0.0
0.05,-7.655225024189362,0.0
0.05,-7.614159137190099,0.0
0.05,-7.561374213590575,0.0
0.05,-7.491606992823933,0.0
0.05,-7.4591585896551775,0.0
0.05,-7.389773529093317,0.0
0.05,-7.306641366645968,0.0
0.05,-7.243494344941079,0.0
0.05,-7.204607526175049,0.0
0.05,6.920484183441899,0.0
0.05,6.809781000077635,0.0
0.05,6.796804446440299,0.0
0.05,6.750660902318834,0.0
0.05,6.666516669489421,0.0
0.05,6.5470960350163425,0.0
0.05,6.495400341586113,0.0
0.05,6.43567418061272,0.0
0.05,6.371869363903347,0.0
0.05,6.296462165068203,0.0
0.05,6.228780545157102,0.0
0.05,6.184898335574834,0.0
0.05,6.198763114846356,0.0
0.05,-7.1573125035460246,0.0
0.05,-7.095678172751236,0.0
0.05,-7.049135547934651,0.0
0.05,-6.9809270577693905,0.0
0.05,-6.934947005472034,0.0
0.05,-6.784444425485053,0.0
0.05,-6.889291959297859,0.0
0.05,-6.836668831859025,0.0
0.05,6.148152091196035,0.0
0.05,6.070170172174501,0.0
0.05,5.969875317866557,0.0
0.05,5.919348810150695,0.0
0.05,5.747838652248282,0.0
0.05,5.79288302772007,0.0
0.05,5.871324187052019,0.0
0.05,5.842989188389195,0.0
0.05,5.670697577544507,0.0
0.05,5.651745297426344,0.0
0.05,5.6076746831816955,0.0
0.05,5.559089960649673,0.0
0.05,5.524964255342011,0.0
0.05,5.415191930484609,0.0
0.05,5.453466280071458,0.0
0.05,-6.690848383144548,0.0
0.05,-6.64591983749728,0.0
0.05,-6.605304260401003,0.0
0.05,-6.556186431817992,0.0
0.05,-6.517062622169558,0.0
0.05,-6.485748526723742,0.0
0.05,-6.462545519527612,0.0
0.05,-6.4041495648162785,0.0
0.05,-6.4187161688378715,0.0
0.05,5.346099162248487,0.0
0.05,5.275661928254913,0.0
0.05,5.242551785305432,0.0
0.05,5.194199980594366,0.0
0.05,5.137840831320853,0.0
0.05,5.082102445150325,0.0
0.05,5.023853229625696,0.0
0.05,-6.302802975288161,0.0
0.05,-6.234910982832462,0.0
0.05,-6.218452376237076,0.0
0.05,-6.188842381171657,0.0
0.05,-6.115129809265795,0.0
0.05,-6.049118643460601,0.0
0.05,-6.03791669341422,0.0
0.05,-5.992844265507414,0.0
0.05,-5.965954448880305,0.0
0.05,-5.927620873726311,0.0
0.05,-5.905365247592048,0.0
0.05,-5.798666684363441,0.0
0.05,-5.781662730356446,0.0
0.05,-5.737362990288232,0.0
0.05,-5.712927703054432,0.0
0.05,5.000159402128999,0.0
0.05,4.985577564325157,0.0
0.05,4.959291127071441,0.0
0.05,4.8983238398710105,0.0
0.05,4.826738622144263,0.0
0.05,4.837141198272552,0.0
0.05,4.701771603170052,0.0
0.05,4.726680317366638,0.0
0.05,4.6801234934800835,0.0
0.05,4.567822192343802,0.0
0.05,4.582842631915645,0.0
0.05,-5.6295957816614965,0.0
0.05,-5.597766131839233,0.0
0.05,-5.551629029727677,0.0
0.05,-5.470512100040149,0.0
0.05,-5.126997598048859,0.0
0.05,-5.433648404879732,0.0
0.05,-5.4048382387945395,0.0
0.05,-5.389589171992475,0.0
0.05,-5.350998298733807,0.0
0.05,-5.205462083475642,0.0
0.05,-5.2908062710318395,0.0
0.05,-5.244846372916869,0.0
0.05,-5.266862692594441,0.0
0.05,4.6271325657646685,0.0
0.05,4.492785818348305,0.0
0.05,4.4019554014917555,0.0
0.05,4.391952834462425,0.0
0.05,4.018662067152121,0.0
0.05,4.356429210951096,0.0
0.05,4.344892424851353,0.0
0.05,4.267579166806946,0.0
0.05,4.200528065152936,0.0
0.05,4.086182639042045,0.0
0.05,4.100186184530037,0.0
0.05,4.159273063908936,0.0
0.05,4.150399197158004,0.0
0.05,-5.019428544031857,0.0
0.05,-5.074000781631447,0.0
0.05,-5.063835958057402,0.0
0.05,3.978929257065444,0.0
0.05,3.9351651035081163,0.0
0.05,3.873531951079451,0.0
0.05,-4.9572826350849075,0.0
0.05,-4.93030142644182,0.0
0.05,-4.7812849142937885,0.0
0.05,-4.843809494544997,0.0
0.05,-4.835556667457766,0.0
0.05,3.8289190469786547,0.0
0.05,3.7386011148460807,0.0
0.05,3.7966992921109064,0.0
0.05,3.7771558057348615,0.0
0.05,-4.7069286900890805,0.0
0.05,-4.731602975670404,0.0
0.05,-4.638109584020026,0.0
0.05,-4.562378761339365,0.0
0.05,-4.527550495993045,0.0
0.05,-4.484099422222618,0.0
0.05,3.70397472419156,0.0
0.05,3.632744212412027,0.0
0.05,3.5915374833136893,0.0
0.05,3.5816087324136374,0.0
0.05,3.5301410037074334,0.0
0.05,3.489420395405093,0.0
0.05,3.4854335256059974,0.0
0.05,3.4497694615105425,0.0
0.05,3.3787673409335848,0.0
0.05,3.3654047136407246,0.0
0.05,-4.458289030872691,0.0
0.05,-4.042613204049428,0.0
0.05,-4.097847008898338,0.0
0.05,-4.143268074760633,0.0
0.05,-4.413360603951531,0.0
0.05,-4.379165708012668,0.0
0.05,-4.18838678832987,0.0
0.05,-4.367182139449794,0.0
0.05,-4.332081829489292,0.0
0.05,-4.320608785210858,0.0
0.05,-4.239723090012544,0.0
0.05,-4.244559018765209,0.0
0.05,3.4375502201586388,0.0
0.05,3.305823175335353,0.0
0.05,3.261490126146402,0.0
0.05,3.2367705484473563,0.0
0.05,3.201388919135985,0.0
0.05,2.9530108726084454,0.0
0.05,2.979222815545986,0.0
0.05,2.993196785292335,0.0
0.05,3.1482781506371147,0.0
0.05,3.114464069370739,0.0
0.05,3.055748302554725,0.0
0.05,3.0787764194490777,0.0
0.05,-4.024521456852753,0.0
0.05,-3.97680577528408,0.0
0.05,2.8587964890192388,0.0
0.05,2.8157844585073266,0.0
0.05,2.83159932048162,0.0
0.05,-3.9640633918639274,0.0
0.05,-3.794074877648593,0.0
0.05,-3.916223149964282,0.0
0.05,-3.858582803688957,0.0
0.05,-3.8841655285553354,0.0
0.05,2.765655203868399,0.0
0.05,2.6772266855460045,0.0
0.05,2.7099447044773113,0.0
0.05,2.647945261916449,0.0
0.05,2.6225105949772973,0.0
0.05,2.5959796601763756,0.0
0.05,2.5602289524326274,0.0
0.05,2.5036804984183862,0.0
0.05,2.533019541493238,0.0
0.05,2.4441593010297766,0.0
0.05,-3.743703337714316,0.0
0.05,-3.731361842189244,0.0
0.05,-3.6978534213303265,0.0
0.05,-3.6334260760846395,0.0
0.05,-3.6393616269676623,0.0
0.05,-3.5937633035975867,0.0
0.05,-3.541707160110939,0.0
0.05,-3.555120616548598,0.0
0.05,2.4568044507277014,0.0
0.05,2.392201174110014,0.0
0.05,2.346701351849089,0.0
0.05,2.309338661354283,0.0
0.05,2.2681572305668976,0.0
0.05,2.2457029345520345,0.0
0.05,2.1731405856289987,0.0
0.05,2.016069267547825,0.0
0.05,2.09480314757576,0.0
0.05,2.0545871884550198,0.0
0.05,2.072127919925038,0.0
0.05,-3.512370661139004,0.0
0.05,-3.4827363093609645,0.0
0.05,-3.4289151746018063,0.0
0.05,-3.3739675970153136,0.0
0.05,-3.165766925044846,0.0
0.05,-3.202952324148734,0.0
0.05,-3.237824070693214,0.0
0.05,-3.267928276564297,0.0
0.05,-3.3462755503058097,0.0
0.05,-3.3120023727739123,0.0
0.05,-3.075606953970058,0.0
0.05,-3.1095586982133834,0.0
0.05,1.890145725986725,0.0
0.05,1.9379870925640248,0.0
0.05,1.9653424699873032,0.0
0.05,1.9920896562748613,0.0
0.05,-3.031119274536817,0.0
0.05,-2.99460040742679,0.0
0.05,-2.956016532330648,0.0
0.05,-2.920207058653124,0.0
0.05,1.8328251052798414,0.0
0.05,1.803760269517365,0.0
0.05,1.7098021990733465,0.0
0.05,1.7495603040788164,0.0
0.05,1.7663471764546828,0.0
0.05,1.8406422396477502,0.0
0.05,1.6377754887770692,0.0
0.05,1.6085291345555057,0.0
0.05,1.56863835562073,0.0
0.05,1.5160434338560833,0.0
0.05,1.4935943595864434,0.0
0.05,1.4441365221183284,0.0
0.05,-3.003626284866202,0.0
0.05,-2.5604436274532594,0.0
0.05,-2.634804002032211,0.0
0.05,-2.8212913248011513,0.0
0.05,-2.8777172796056636,0.0
0.05,-2.8368250992710577,0.0
0.05,-2.8586299896732013,0.0
0.05,-2.685017116274415,0.0
0.05,-2.716834435157264,0.0
0.05,-2.7619869610584327,0.0
0.05,-2.708850737725902,0.0
0.05,-2.5147013516838657,0.0
0.05,-2.5361867842396313,0.0
0.05,-2.253808528098561,0.0
0.05,-2.2728428094981514,0.0
0.05,-2.3424517262485414,0.0
0.05,-2.406129392945593,0.0
0.05,-2.44879780470753,0.0
0.05,-2.429807850917754,0.0
0.05,1.41141414788459,0.0
0.05,1.3479094971312804,0.0
0.05,1.3265450144265234,0.0
0.05,0.9911909565678476,0.0
0.05,1.016744469382162,0.0
0.05,1.0496344003797602,0.0
0.05,1.093355703930187,0.0
0.05,1.123410996894466,0.0
0.05,1.166187021578779,0.0
0.05,1.2129496627333693,0.0
0.05,1.2385293807380982,0.0
