Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-5.009887447827605e-94,-2.7587704112986582e-93
0.0,1.6433390662282093e-94,0.0
0.0,9.92503837937965e-96,0.0
0.0,1.1033686625526428e-95,0.0
0.0,-4.855599399228498e-96,0.0
0.0,-2.514585304430711e-97,1.8047866370812055e-97
0.0,-2.514585304430711e-97,-1.8047866370812055e-97
0.0,-1.3032561217146773e-98,0.0
0.0,-4.004662483663268e-99,9.608578111831409e-99
0.0,-4.004662483663268e-99,-9.608578111831409e-99
0.0,7.04031730923621e-99,0.0
0.0,-7.426771623768242e-100,0.0
0.0,-1.2802094138571603e-102,0.0
0.0,-3.00077854840149e-108,0.0
0.0,-1.9894012951100132e-110,0.0
0.0,1.956664913351379e-112,0.0
0.0,64.50312487793921,0.0
0.0,-1.0000000000000044,0.0
0.0,-15.503124877939227,0.0
0.0,4.34781742118179e-17,0.0
0.0,7.620529862323358e-17,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999983,0.0
0.0,2.0040702575091285e-17,0.0
0.0,-3.841196826414497e-18,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,9.373766051558437e-17,0.0
0.0,-5.0080306852496546e-17,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999998,0.0
0.0,5.762383010897286e-17,4.5624895952762414e-17
0.0,5.762383010897286e-17,-4.5624895952762414e-17
0.0,-0.9999999999999994,0.0
0.0,-1.1614368081392338e-17,0.0
0.0,2.1416526807251733e-17,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.9999999999999992,0.0
0.0,-0.9999999999999993,0.0
0.0,1.685828187796966e-18,0.0
0.0,-7.885314255478379e-17,0.0
0.0,-0.9999999999999998,0.0
0.0,3.4575276422164217e-18,0.0
0.0,4.852355971456024e-18,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999978,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999982,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999989,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999984,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-6.178136073766607e-17,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0000000000000002,0.0
0.0,1.7663608724677578e-18,0.0
0.0,-2.3290748276000833e-17,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999998,0.0
0.0,-9.879121514335898e-17,0.0
0.0,-8.125586779136176e-18,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999989,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999999,0.0
0.05,41.76984282638427,0.0
0.05,-23.97183205520593,0.0
0.05,-2.9083024345036432,0.0
0.05,-2.6193029115422686,0.0
0.05,-2.0552092835598343,0.0
0.05,-1.8229491507111797,0.0
0.05,1.1652667848521243,0.0
0.05,-1.4770435244318234,0.0
0.05,0.8567391862356515,0.0
0.05,0.5170192330944962,0.0
0.05,-0.4736113552899138,0.0
0.05,-1.000000000000003,0.0
0.05,-0.9999999999999979,0.0
0.05,-1.0000000000000036,0.0
0.05,-1.0000000000000004,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999981,0.0
0.05,0.01938268467806774,0.0
0.05,-0.9999999999999996,0.0
0.05,-1.0000000000000013,0.0
0.05,-0.9999999999999997,0.0
0.05,1.4628399554890704e-29,0.0
0.05,8.656026828764526e-30,0.0
0.05,3.3546924180264975e-30,0.0
0.05,1.877900565223098e-30,0.0
0.05,-3.140041041931504e-30,0.0
0.05,8.195766163337551e-31,0.0
0.05,-1.781859837828554e-30,0.0
0.05,-3.2321830084506274e-30,1.4308442800160833e-30
0.05,-3.2321830084506274e-30,-1.4308442800160833e-30
0.05,4.574292123440912e-31,9.923762693649971e-31
0.05,4.574292123440912e-31,-9.923762693649971e-31
0.05,2.7598178040616797e-31,0.0
0.05,-8.656441542478367e-32,0.0
0.05,-2.933591323524543e-47,0.0
0.05,1.3452713575800889e-47,0.0
0.05,-2.2530421997969665e-63,2.3030064200677752e-63
0.05,-2.2530421997969665e-63,-2.3030064200677752e-63
0.05,3.647024310567593e-64,0.0
0.05,2.156790155856254e-64,0.0
0.05,-4.08358694140295e-65,0.0
0.05,-2.317234621026285e-65,0.0
0.05,2.8761172963393383e-78,0.0
0.05,-3.8006236713675286e-80,0.0
0.05,-2.044362678218474e-80,0.0
0.05,1.079455910030801e-80,0.0
0.05,7.223225585748314e-81,6.749684514391637e-81
0.05,7.223225585748314e-81,-6.749684514391637e-81
0.05,7.352368701723624e-82,0.0
0.05,4.395604200038153e-83,0.0
0.05,5.523467138342086e-95,0.0
0.05,-1.9626569089769892e-94,0.0
0.05,-2.0133341419001016e-95,2.589592334248404e-95
0.05,-2.0133341419001016e-95,-2.589592334248404e-95
0.05,-1.3458339105745984e-95,0.0
0.05,2.1748122801957103e-96,0.0
0.05,-7.725526638896985e-97,2.14787338623909e-96
0.05,-7.725526638896985e-97,-2.14787338623909e-96
0.05,-1.445210501648423e-96,0.0
0.05,-4.805981662286702e-97,0.0
0.05,2.3985351574503063e-97,0.0
0.05,-2.5263488721502853e-98,0.0
0.05,9.358246765230159e-102,0.0
0.05,-2.1386800991850634e-110,0.0
0.05,6.4606340693875624e-111,6.4712081418129194e-111
0.05,6.4606340693875624e-111,-6.4712081418129194e-111
0.05,1.5438438799486559e-111,0.0
0.05,-8.989782756693575e-112,0.0
0.05,5.495012767163427e-113,0.0
0.05,-4.185222990707962e-127,0.0
0.05,62.6704408487697,0.0
0.05,-15.994271618885147,0.0
0.05,-4.03797585514228,0.0
0.05,-3.765720065549744,0.0
0.05,1.8303074579659497,0.0
0.05,1.7474897689961555,0.0
0.05,-3.3749179560372067,0.0
0.05,-3.1437929479470608,0.0
0.05,-2.9397359646468653,0.0
0.05,-2.8577290750708433,0.0
0.05,-2.819149693880533,0.0
0.05,-2.5247865755349186,0.0
0.05,-2.5857335414094664,0.0
0.05,1.6125725955020447,0.0
0.05,-2.3751485036126767,0.0
0.05,-2.278804035544192,0.0
0.05,1.3485077668238445,0.0
0.05,-2.1774408901291276,0.0
0.05,1.2479229016217765,0.0
0.05,1.031238375874374,0.0
0.05,-1.8699805573705859,0.0
0.05,-1.782463921771361,0.0
0.05,-1.6624093801444693,0.0
0.05,-1.7222178565158253,0.0
0.05,0.8708712664533163,0.0
0.05,-1.5151126033091813,0.0
0.05,0.7018262476995966,0.0
0.05,0.6297147714298658,0.0
0.05,-1.3451172407725287,0.0
0.05,-1.3341685403505494,0.0
0.05,-1.1585097167696263,0.0
0.05,0.45380961830333644,0.0
0.05,-0.706663537969756,0.0
0.05,-0.6562387038681281,0.0
0.05,0.3362223526901785,0.0
0.05,-0.48115237890564055,0.0
0.05,-0.3153282409999232,0.0
0.05,-0.2620265878322082,0.0
0.05,0.2444325213443766,0.0
0.05,-0.11064212848888023,0.0
0.05,0.07188162498416462,0.0
0.05,-1.000000000000001,0.0
0.05,-1.0000000000000013,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999989,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0,0.0
0.05,-1.0000000000000004,0.0
0.05,-1.0000000000000013,0.0
0.05,2.5907494315099404e-16,0.0
0.05,-3.620813315411603e-16,0.0
0.05,-7.738374116103158e-17,7.193958291484582e-17
0.05,-7.738374116103158e-17,-7.193958291484582e-17
0.05,-7.053155522975453e-17,1.9558043922950233e-17
0.05,-7.053155522975453e-17,-1.9558043922950233e-17
0.05,4.598785499497e-18,8.386433110307689e-17
0.05,4.598785499497e-18,-8.386433110307689e-17
0.05,4.213800685276801e-17,5.586464580986657e-17
0.05,4.213800685276801e-17,-5.586464580986657e-17
0.05,9.978540538388419e-17,0.0
0.05,8.310084300688428e-17,8.521751853764268e-18
0.05,8.310084300688428e-17,-8.521751853764268e-18
0.05,-1.3132621720217287e-17,4.475500166789535e-17
0.05,-1.3132621720217287e-17,-4.475500166789535e-17
0.05,-2.304552088869378e-17,1.1483169338117126e-17
0.05,-2.304552088869378e-17,-1.1483169338117126e-17
0.05,2.4271355541025027e-17,0.0
0.05,4.1813676465202855e-18,0.0
0.05,1.0940317504904117e-17,0.0
0.1,41.324396640146496,0.0
0.1,-24.22586307645884,0.0
0.1,-3.28064758707756,0.0
0.1,-2.7536354834683334,0.0
0.1,1.2314731497481377,0.0
0.1,0.9921692079331456,0.0
0.1,0.8591987395608638,0.0
0.1,-2.458850381666266,0.0
0.1,-2.271052633367233,0.0
0.1,-2.181950039791367,0.0
0.1,-1.7280740695472865,0.0
0.1,-1.383316770087411,0.0
0.1,-1.1294817529788805,0.0
0.1,0.47892538992366024,0.0
0.1,-0.5031874959002034,0.0
0.1,0.3267297449058347,0.0
0.1,-0.29683358187471437,0.0
0.1,-0.9999999999999994,0.0
0.1,-0.9999999999999974,0.0
0.1,-1.0000000000000018,0.0
0.1,1.0479833196698733e-16,0.0
0.1,1.887851612382596e-29,0.0
0.1,-2.8115344957913682e-30,0.0
0.1,7.363973979281588e-30,0.0
0.1,1.201903412466888e-29,0.0
0.1,4.0501075480957426e-30,0.0
0.1,4.6289749744068294e-30,0.0
0.1,-3.1759795841264144e-30,0.0
0.1,-1.3842234952255281e-30,0.0
0.1,5.244702742804965e-31,9.065374890559288e-31
0.1,5.244702742804965e-31,-9.065374890559288e-31
0.1,-9.221140892665565e-32,1.6546374789286118e-30
0.1,-9.221140892665565e-32,-1.6546374789286118e-30
0.1,-8.222839423497754e-31,0.0
0.1,-8.354064248186867e-48,4.1203284891406365e-47
0.1,-8.354064248186867e-48,-4.1203284891406365e-47
0.1,1.1576892967514554e-62,0.0
0.1,-8.145781646063778e-65,1.964290965148696e-63
0.1,-8.145781646063778e-65,-1.964290965148696e-63
0.1,2.3727197879933855e-64,0.0
0.1,8.089193154479017e-65,0.0
0.1,-6.315576885929136e-66,0.0
0.1,-1.4731264500605247e-68,0.0
0.1,1.3166911881821656e-77,0.0
0.1,8.485420938864958e-78,0.0
0.1,-9.732263561963674e-80,0.0
0.1,3.571734797806713e-80,8.149576464501985e-81
0.1,3.571734797806713e-80,-8.149576464501985e-81
0.1,2.0250710321493713e-80,0.0
0.1,-9.176900837694517e-81,0.0
0.1,2.1935208723214083e-81,0.0
0.1,1.1277592517850573e-82,0.0
0.1,7.36920197231589e-86,0.0
0.1,1.7707362523246412e-93,0.0
0.1,-5.812777356522626e-94,0.0
0.1,1.6536763491423693e-94,2.2780094121383137e-94
0.1,1.6536763491423693e-94,-2.2780094121383137e-94
0.1,-2.3524777995865457e-94,0.0
0.1,-1.42755260899887e-95,0.0
0.1,-1.284379438473228e-95,0.0
0.1,3.694752633017582e-96,4.643065296051729e-96
0.1,3.694752633017582e-96,-4.643065296051729e-96
0.1,8.837500577438417e-97,2.112992714898826e-96
0.1,8.837500577438417e-97,-2.112992714898826e-96
0.1,3.034798846499257e-98,0.0
0.1,-2.3304595338085083e-98,1.789889905310074e-98
0.1,-2.3304595338085083e-98,-1.789889905310074e-98
0.1,1.0607255038558311e-100,0.0
0.1,-2.490059670136356e-109,0.0
0.1,-1.2808253688704003e-111,0.0
0.1,60.681753692999536,0.0
0.1,-16.573785040516693,0.0
0.1,3.2034636933492173,0.0
0.1,-4.604988688029456,0.0
0.1,-4.568502356730801,0.0
0.1,-4.370688223019043,0.0
0.1,2.927043292313203,0.0
0.1,-4.089078910843506,0.0
0.1,2.488183660754381,0.0
0.1,2.38112118977008,0.0
0.1,-3.8300217078330023,0.0
0.1,2.0544681757552667,0.0
0.1,-3.624980149506602,0.0
0.1,-3.4499909038969303,0.0
0.1,-3.3235362571094607,0.0
0.1,-3.059226872520199,0.0
0.1,-2.9046918615707287,0.0
0.1,1.608203216534466,0.0
0.1,1.6406300532103908,0.0
0.1,1.4752663115754203,0.0
0.1,1.2825736351788843,0.0
0.1,-2.623470790287484,0.0
0.1,-2.567554150158477,0.0
0.1,-2.349792500766807,0.0
0.1,-2.321381358163565,0.0
0.1,-2.1423467777373806,0.0
0.1,1.1287652932566024,0.0
0.1,-2.0478424225988228,0.0
0.1,0.9329126769283413,0.0
0.1,0.8448664779740326,0.0
0.1,-1.8695536907626957,0.0
0.1,-1.6045620708836381,0.0
0.1,-1.705689805934732,0.0
0.1,-1.8266405102060714,0.0
0.1,-1.4691520368550814,0.0
0.1,-1.3434659271620428,0.0
0.1,0.6012531725680723,0.0
0.1,-1.209616013745601,0.0
0.1,-1.1234942699731232,0.0
0.1,0.5258081630134133,0.0
0.1,0.4119582762264758,0.0
0.1,-0.795021897189301,0.0
0.1,-0.6902140263475721,0.0
0.1,-0.9596153618511821,0.0
0.1,-0.46443375144900134,0.0
0.1,-0.5335435220675222,0.0
0.1,0.27366966250473135,0.0
0.1,-0.29120733351479094,0.0
0.1,-0.1950230149594836,0.0
0.1,0.03861195446826298,0.0
0.1,0.03255960581008363,0.0
0.1,-3.398391306981231e-16,0.0
0.1,5.885401094691805e-17,2.227763882395051e-17
0.1,5.885401094691805e-17,-2.227763882395051e-17
0.1,-9.324511251063356e-18,5.949502308142885e-17
0.1,-9.324511251063356e-18,-5.949502308142885e-17
0.1,-6.340503412524853e-17,0.0
0.1,-5.708267762937827e-17,0.0
0.1,3.7595684866311943e-17,0.0
0.1,-2.3526267381549553e-17,1.1518393015388814e-17
0.1,-2.3526267381549553e-17,-1.1518393015388814e-17
0.1,7.300944813841931e-18,2.3228815039089717e-17
0.1,7.300944813841931e-18,-2.3228815039089717e-17
0.1,-4.579219973553981e-18,2.2990910795513907e-17
0.1,-4.579219973553981e-18,-2.2990910795513907e-17
0.1,3.503854045910514e-18,0.0
0.1,8.067513179081696e-29,0.0
0.1,-1.5212943001880375e-33,0.0
0.1,1.0990741596369297e-33,0.0
0.1,-1.097985538831528e-32,0.0
0.15,40.5325388782572,0.0
0.15,-24.736555730536296,0.0
0.15,-3.8217900841425436,0.0
0.15,-3.1561004745588317,0.0
0.15,-2.5758249270009115,0.0
0.15,-2.4630500908826987,0.0
0.15,1.7793640099335568,0.0
0.15,1.4834686119437377,0.0
0.15,1.3804382668803987,0.0
0.15,-2.246023319979474,0.0
0.15,-1.560398435656935,0.0
0.15,-2.105350303282117,0.0
0.15,0.8689672283448431,0.0
0.15,-1.2057264766587723,0.0
0.15,-1.3310350095479062,0.0
0.15,-0.7675639726068769,0.0
0.15,0.29450752599246854,0.0
0.15,-0.32510416900547406,0.0
0.15,-0.027664828639398356,0.0
0.15,-0.017096698853922197,0.0
0.15,1.2687236687108817e-30,3.930954837540591e-30
0.15,1.2687236687108817e-30,-3.930954837540591e-30
0.15,-3.806858394197511e-30,6.890440982865677e-31
0.15,-3.806858394197511e-30,-6.890440982865677e-31
0.15,2.3351890922036518e-30,0.0
0.15,1.021273041345312e-29,0.0
0.15,-2.797461766118661e-30,0.0
0.15,8.246832916327485e-31,1.684252192808832e-30
0.15,8.246832916327485e-31,-1.684252192808832e-30
0.15,-6.990631412557025e-31,9.957884892965355e-31
0.15,-6.990631412557025e-31,-9.957884892965355e-31
0.15,7.339591007871734e-31,0.0
0.15,-5.448302786212939e-31,0.0
0.15,2.1145965779455717e-31,0.0
0.15,7.278195331337408e-48,3.528022682524442e-47
0.15,7.278195331337408e-48,-3.528022682524442e-47
0.15,4.366015903289836e-50,0.0
0.15,2.4497105475747787e-62,0.0
0.15,-2.8715380973060496e-63,1.1329276228189367e-62
0.15,-2.8715380973060496e-63,-1.1329276228189367e-62
0.15,-1.6182564441108049e-65,0.0
0.15,-2.462254466047989e-66,2.1117371567355632e-66
0.15,-2.462254466047989e-66,-2.1117371567355632e-66
0.15,1.273984197334162e-66,0.0
0.15,-3.043253337751324e-67,0.0
0.15,5.0506960121791885e-79,1.5087132645382164e-78
0.15,5.0506960121791885e-79,-1.5087132645382164e-78
0.15,-3.7101107013337234e-79,0.0
0.15,8.468634159646946e-81,0.0
0.15,2.2268425774951477e-81,0.0
0.15,-2.3685930422525555e-81,0.0
0.15,-1.3358572740759192e-82,0.0
0.15,1.63617811499259e-82,0.0
0.15,1.640216338961661e-83,1.1394764964207205e-83
0.15,1.640216338961661e-83,-1.1394764964207205e-83
0.15,-5.841115536892046e-84,0.0
0.15,1.5497764240562215e-85,0.0
0.15,8.822435074755471e-88,0.0
0.15,1.6334742163632426e-94,0.0
0.15,-1.579891972598437e-94,0.0
0.15,-6.21959345387418e-96,0.0
0.15,2.3779911769804943e-97,3.760891865251581e-97
0.15,2.3779911769804943e-97,-3.760891865251581e-97
0.15,-4.1386280185582264e-97,0.0
0.15,-4.3652637338740306e-98,2.433044018868362e-98
0.15,-4.3652637338740306e-98,-2.433044018868362e-98
0.15,-6.277052601203001e-99,0.0
0.15,3.493537022330115e-99,2.23043357177377e-99
0.15,3.493537022330115e-99,-2.23043357177377e-99
0.15,-5.723808868208004e-113,0.0
0.15,58.89568324508116,0.0
0.15,-17.110382222566777,0.0
0.15,-5.513858951892327,0.0
0.15,-5.043873273743747,0.0
0.15,3.591859359156286,0.0
0.15,3.4062466422509203,0.0
0.15,3.173441047471241,0.0
0.15,3.058005877768528,0.0
0.15,-4.625215914406005,0.0
0.15,-4.483771734394395,0.0
0.15,-4.345826597821925,0.0
0.15,-4.102718476473861,0.0
0.15,-3.8494619323770976,0.0
0.15,-3.6392715806134053,0.0
0.15,2.513632284539248,0.0
0.15,-3.5045444186804655,0.0
0.15,-3.413493431830491,0.0
0.15,2.273324599485779,0.0
0.15,2.1295590874416965,0.0
0.15,2.189281932857944,0.0
0.15,-3.1541722714314915,0.0
0.15,-3.0234726024767857,0.0
0.15,1.8135980868747275,0.0
0.15,1.6125184813032767,0.0
0.15,-2.6073970417167955,0.0
0.15,-2.5690636453694458,0.0
0.15,-2.4636945457343775,0.0
0.15,-2.2112742059417934,0.0
0.15,-2.284275738688915,0.0
0.15,1.3657310906440299,0.0
0.15,-1.8798612266880126,0.0
0.15,1.226894849445198,0.0
0.15,-1.8007895571318835,0.0
0.15,-1.7077010230034344,0.0
0.15,0.987971899268355,0.0
0.15,-1.4048710030358882,0.0
0.15,-1.3612785395692941,0.0
0.15,-1.054472539315005,0.0
0.15,-1.3223825210660027,0.0
0.15,-0.8885706868880027,0.0
0.15,0.7378734554716337,0.0
0.15,0.6815589750027363,0.0
0.15,0.5410652555656145,0.0
0.15,-0.648417302843516,0.0
0.15,0.5585763407930292,0.0
0.15,-0.5378639554710365,0.0
0.15,0.3755075348142352,0.0
0.15,-0.2844752157049858,0.0
0.15,-0.2569006773540373,0.0
0.15,0.14423823448804118,0.0
0.15,-0.18321544549249086,0.0
0.15,1.098148759442906e-16,0.0
0.15,-2.381424326499886e-16,0.0
0.15,-7.326333684855739e-17,5.241207250870907e-17
0.15,-7.326333684855739e-17,-5.241207250870907e-17
0.15,1.478947786337969e-17,5.795092513786825e-17
0.15,1.478947786337969e-17,-5.795092513786825e-17
0.15,4.200110608127158e-17,3.99120255669533e-17
0.15,4.200110608127158e-17,-3.99120255669533e-17
0.15,-4.9826313431457133e-17,0.0
0.15,1.8028142237672825e-17,1.7586539406632937e-17
0.15,1.8028142237672825e-17,-1.7586539406632937e-17
0.15,-1.0931352004277576e-17,2.023236390002678e-17
0.15,-1.0931352004277576e-17,-2.023236390002678e-17
0.15,-1.8150171323215163e-17,0.0
0.15,-1.7100736033408714e-29,0.0
0.15,-4.586811550884919e-34,0.0
0.15,-1.7230070797906578e-33,0.0
0.15,-4.824611521172655e-33,1.770441276650762e-33
0.15,-4.824611521172655e-33,-1.770441276650762e-33
0.2,39.85434956178259,0.0
0.2,-25.15899910789628,0.0
0.2,-4.159091270146736,0.0
0.2,-3.8163654098845163,0.0
0.2,-2.933152592468506,0.0
0.2,1.9232964385431037,0.0
0.2,-2.6201451345552997,0.0
0.2,1.694488039804776,0.0
0.2,-2.3280384547787896,0.0
0.2,-2.217182020777834,0.0
0.2,1.4038920489739073,0.0
0.2,1.053700230636378,0.0
0.2,-1.063590084959436,0.0
0.2,-1.4134714470525296,0.0
0.2,0.8792840181753684,0.0
0.2,-0.8845031273086343,0.0
0.2,-0.4887463425412508,0.0
0.2,0.511226567065664,0.0
0.2,-0.30891420161109917,0.0
0.2,0.20073178661782218,0.0
0.2,-0.1287694976186979,0.0
0.2,-2.169084639929875e-30,0.0
0.2,1.2253988749963946e-29,0.0
0.2,-6.223175484846346e-32,5.697199419267342e-31
0.2,-6.223175484846346e-32,-5.697199419267342e-31
0.2,-7.144818840646222e-31,1.7992551654692936e-31
0.2,-7.144818840646222e-31,-1.7992551654692936e-31
0.2,7.320762335227455e-31,1.4522403098981579e-30
0.2,7.320762335227455e-31,-1.4522403098981579e-30
0.2,1.4576213248375493e-30,0.0
0.2,4.836771835513034e-30,1.6873503873507152e-30
0.2,4.836771835513034e-30,-1.6873503873507152e-30
0.2,6.427313796096443e-30,0.0
0.2,2.0954117794933135e-31,0.0
0.2,-8.081161757434022e-48,0.0
0.2,1.1263781525419587e-47,0.0
0.2,6.050054902470446e-48,7.282635852685892e-48
0.2,6.050054902470446e-48,-7.282635852685892e-48
0.2,4.134135233764288e-63,0.0
0.2,-1.928644727885639e-63,1.2761430375809439e-63
0.2,-1.928644727885639e-63,-1.2761430375809439e-63
0.2,7.313026649549867e-64,0.0
0.2,-6.161211370236019e-65,0.0
0.2,2.870549345200099e-79,0.0
0.2,-2.0791705515898725e-79,2.1099510619500974e-79
0.2,-2.0791705515898725e-79,-2.1099510619500974e-79
0.2,7.049699523364016e-80,2.4150661943027906e-80
0.2,7.049699523364016e-80,-2.4150661943027906e-80
0.2,-4.371361644402557e-80,0.0
0.2,4.217075382440458e-81,0.0
0.2,-9.9959577071161e-82,0.0
0.2,2.120844463592261e-84,0.0
0.2,9.589826193521399e-93,0.0
0.2,2.5743953792400377e-94,0.0
0.2,4.867330969771822e-95,0.0
0.2,1.7626062084690128e-96,1.8794667262296354e-95
0.2,1.7626062084690128e-96,-1.8794667262296354e-95
0.2,-3.6663173216255734e-96,6.199207719497673e-96
0.2,-3.6663173216255734e-96,-6.199207719497673e-96
0.2,2.582039630287736e-96,0.0
0.2,-8.476246855612493e-97,0.0
0.2,4.706848863168553e-97,0.0
0.2,-9.105170909480719e-98,0.0
0.2,8.020370329906692e-99,0.0
0.2,-3.632438725755489e-100,2.6079925102074792e-99
0.2,-3.632438725755489e-100,-2.6079925102074792e-99
0.2,-4.0003319652127967e-100,0.0
0.2,-9.535379252081805e-109,0.0
0.2,2.6149064171819743e-108,0.0
0.2,-1.615011764969874e-110,0.0
0.2,57.059678692817926,0.0
0.2,-17.672408373359332,0.0
0.2,4.51550857909515,0.0
0.2,-6.1087565054083095,0.0
0.2,3.8925015168366377,0.0
0.2,-5.433079678243321,0.0
0.2,-5.295289118664229,0.0
0.2,3.5091105569812413,0.0
0.2,-4.897861757927963,0.0
0.2,-4.626337125111541,0.0
0.2,-4.475730984740755,0.0
0.2,-4.425739646177509,0.0
0.2,-4.1516684166541085,0.0
0.2,3.0420252321278154,0.0
0.2,2.8577942183629346,0.0
0.2,2.7257622185144097,0.0
0.2,-3.768377626165856,0.0
0.2,-3.4384511947097702,0.0
0.2,-3.334037842408577,0.0
0.2,2.573709788404301,0.0
0.2,2.4058172385931034,0.0
0.2,-3.1889649546244323,0.0
0.2,-3.058487657219396,0.0
0.2,-2.677781822296056,0.0
0.2,-2.5864242469567444,0.0
0.2,-2.3892886615432354,0.0
0.2,-2.449437571085738,0.0
0.2,1.9938637920449125,0.0
0.2,1.9442522497377672,0.0
0.2,1.6939224323586433,0.0
0.2,-1.9612169389052336,0.0
0.2,1.4524757200638987,0.0
0.2,-1.7053881624760707,0.0
0.2,-1.6674630894503153,0.0
0.2,-1.4363698231281246,0.0
0.2,1.282454101944935,0.0
0.2,1.3153666824552437,0.0
0.2,-1.240953163729509,0.0
0.2,-1.396992365246323,0.0
0.2,-1.036744939960416,0.0
0.2,1.043045434967169,0.0
0.2,1.0128464041600573,0.0
0.2,0.7488050111448582,0.0
0.2,-0.5143293751150375,0.0
0.2,-0.7871195181612414,0.0
0.2,0.546967033159947,0.0
0.2,0.600570054783669,0.0
0.2,-0.8876414988532495,0.0
0.2,0.2587476042236912,0.0
0.2,0.22558083846451057,0.0
0.2,-0.08846334292041069,0.0
0.2,-1.009978821124067e-16,0.0
0.2,3.5431879389207757e-16,0.0
0.2,3.648785719458347e-17,7.510598973441065e-17
0.2,3.648785719458347e-17,-7.510598973441065e-17
0.2,-5.089976776041261e-17,0.0
0.2,3.91619001640563e-18,3.8670509243964265e-17
0.2,3.91619001640563e-18,-3.8670509243964265e-17
0.2,-3.112754968128317e-17,1.7063075568018966e-17
0.2,-3.112754968128317e-17,-1.7063075568018966e-17
