Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,6.981586376221141e-62,0.0
0.0,6.985346055299951e-62,0.0
0.0,-9.650081239303079e-63,3.8745012054953453e-62
0.0,-9.650081239303079e-63,-3.8745012054953453e-62
0.0,-1.518202442507342e-62,2.518509104362786e-62
0.0,-1.518202442507342e-62,-2.518509104362786e-62
0.0,-1.878600994026259e-62,0.0
0.0,4.752510535530787e-63,1.891257215956062e-62
0.0,4.752510535530787e-63,-1.891257215956062e-62
0.0,9.643586781918301e-64,2.0973520885608868e-62
0.0,9.643586781918301e-64,-2.0973520885608868e-62
0.0,1.6348553337267531e-62,0.0
0.0,-2.765542043150236e-63,8.383143832882623e-63
0.0,-2.765542043150236e-63,-8.383143832882623e-63
0.0,-3.2169374918616516e-63,0.0
0.0,-8.620251865846055e-64,5.989786488001538e-63
0.0,-8.620251865846055e-64,-5.989786488001538e-63
0.0,5.852883701507356e-63,1.011426232642922e-62
0.0,5.852883701507356e-63,-1.011426232642922e-62
0.0,-7.673751927885432e-65,0.0
0.0,6.511957800142413e-63,0.0
0.0,2.3814459485513786e-63,0.0
0.0,3.1117283163279866e-62,0.0
0.0,3.0803765507039082e-62,0.0
0.0,4.861730685829015e-63,0.0
0.0,1.0669563239554102e-77,0.0
0.0,-5.431250726639122e-78,5.886323237690355e-78
0.0,-5.431250726639122e-78,-5.886323237690355e-78
0.0,2.8007633465605128e-80,6.726190563024781e-78
0.0,2.8007633465605128e-80,-6.726190563024781e-78
0.0,2.8700177069621663e-78,1.1751581496149021e-78
0.0,2.8700177069621663e-78,-1.1751581496149021e-78
0.0,3.7389118089277486e-78,0.0
0.0,8.10977390423592e-79,1.678042508715265e-78
0.0,8.10977390423592e-79,-1.678042508715265e-78
0.0,1.2739168325313517e-78,0.0
0.0,4.694903420864469e-79,0.0
0.0,6.275634124995219e-79,0.0
0.0,-2.59052077408655e-78,0.0
0.0,-1.765980759409541e-78,0.0
0.0,-9.226372365708781e-79,2.0517901087143784e-79
0.0,-9.226372365708781e-79,-2.0517901087143784e-79
0.0,-1.2190643893258233e-78,1.8736826789439837e-78
0.0,-1.2190643893258233e-78,-1.8736826789439837e-78
0.0,-1.2864851070009941e-78,3.7428209694832337e-78
0.0,-1.2864851070009941e-78,-3.7428209694832337e-78
0.0,-1.4176835427656692e-77,0.0
0.0,116.21019412353704,0.0
0.0,-17.210194123537065,0.0
0.0,4.912084537088842e-16,0.0
0.0,8.671897298276783e-20,0.0
0.0,3.9437022463457054e-17,0.0
0.0,-1.77438686635414e-16,0.0
0.0,-6.29827737567753e-18,0.0
0.0,-1.0324475744844453e-17,0.0
0.0,1.000255513113519e-17,0.0
0.0,-4.123892048208921e-17,0.0
0.0,-5.253714054155359e-17,0.0
0.0,-0.9999999999999978,1.6184142622847343e-15
0.0,-0.9999999999999978,-1.6184142622847343e-15
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999984,0.0
0.0,-1.0000000000000038,0.0
0.0,-1.0,6.746089577367794e-16
0.0,-1.0,-6.746089577367794e-16
0.0,-1.0000000000000018,5.438959822042074e-16
0.0,-1.0000000000000018,-5.438959822042074e-16
0.0,-1.0000000000000027,0.0
0.0,-1.0,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999983,0.0
0.0,-2.4139915329962525e-16,0.0
0.0,-1.0000000000000016,0.0
0.0,-1.0000000000000004,0.0
0.0,2.4118556503211984e-16,0.0
0.0,-2.379784991238916e-17,1.690582402957993e-17
0.0,-2.379784991238916e-17,-1.690582402957993e-17
0.0,2.7491219493590267e-18,0.0
0.0,5.416385601687717e-17,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000013,0.0
0.0,-1.0000000000000009,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999989,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999992,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999987,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999994,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.9999999999999984,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999988,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999982,0.0
0.0,-1.0000000000000002,0.0
0.0,-1.000000000000001,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.999999999999999,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999992,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999984,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999999,0.0
0.0,0.0,0.0
0.0,6.019919243670991e-19,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-1.0000000000000004,0.0
0.0,-8.692374186159684e-17,0.0
0.0,2.7590328711346387e-17,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999998,0.0
0.05,111.0402396715255,0.0
0.05,53.93258699459345,0.0
0.05,-31.76702112785072,0.0
0.05,-15.934652073978507,0.0
0.05,-7.328531752512838,0.0
0.05,-7.151380548927479,0.0
0.05,6.021974521953795,0.0
0.05,5.9406099037976325,0.0
0.05,5.793822730011872,0.0
0.05,5.6703151554654525,0.0
0.05,5.57017974317013,0.0
0.05,5.62984569781584,0.0
0.05,-6.981184204940695,0.0
0.05,-6.863400196937594,0.0
0.05,-6.73633945683348,0.0
0.05,-6.63908802461,0.0
0.05,-6.490212731607373,0.0
0.05,-6.441026535998949,0.0
0.05,-6.246607015870124,0.0
0.05,-6.211932649366505,0.0
0.05,-6.12502030284663,0.0
0.05,-5.966599476886741,0.0
0.05,-5.898461429064223,0.0
0.05,-5.796025397693481,0.0
0.05,-5.740889050367248,0.0
0.05,-5.6751946227499035,0.0
0.05,5.473641777477138,0.0
0.05,5.269890867304608,0.0
0.05,5.218926260841409,0.0
0.05,5.1685175205663745,0.0
0.05,5.0398520888714575,0.0
0.05,4.897150850412106,0.0
0.05,4.879285279089712,0.0
0.05,4.809724054180566,0.0
0.05,4.758704441667872,0.0
0.05,4.668002073606521,0.0
0.05,-5.596610658649343,0.0
0.05,-5.541669522362142,0.0
0.05,-5.455890476052143,0.0
0.05,-5.357661329972626,0.0
0.05,-5.304276872945074,0.0
0.05,-5.2471355082625735,0.0
0.05,4.5797043452729405,0.0
0.05,4.6213877309382605,0.0
0.05,4.4458802795095105,0.0
0.05,4.383119363170235,0.0
0.05,4.2984107598039065,0.0
0.05,-5.11268856687391,0.0
0.05,-5.129061546936235,0.0
0.05,-5.024323414748789,0.0
0.05,-4.966474613398619,0.0
0.05,-4.935392095466317,0.0
0.05,4.262256395726674,0.0
0.05,4.1832375032900035,0.0
0.05,4.128739550879936,0.0
0.05,4.057552297096205,0.0
0.05,3.990631114479924,0.0
0.05,3.953721682455485,0.0
0.05,-4.823680611904715,0.0
0.05,-4.799670953681345,0.0
0.05,-4.693915043958893,0.0
0.05,-4.740735111758622,0.0
0.05,-4.5931828548753515,0.0
0.05,3.8675674191886102,0.0
0.05,3.7998918472500045,0.0
0.05,3.7911608562652406,0.0
0.05,3.72309652561557,0.0
0.05,-4.566375887570751,0.0
0.05,-4.5074627556068725,0.0
0.05,-4.492840344013643,0.0
0.05,-4.367530471559195,0.0
0.05,-4.39557853641345,0.0
0.05,3.6768672961819027,0.0
0.05,3.5948321778577266,0.0
0.05,3.569606590123617,0.0
0.05,3.499072478872906,0.0
0.05,3.4653542397442028,0.0
0.05,3.4150619100346566,0.0
0.05,3.265460973304806,0.0
0.05,3.2433326958689737,0.0
0.05,2.9965796056083636,0.0
0.05,3.0313833521112445,0.0
0.05,3.1066361483678393,0.0
0.05,3.1413250418516636,0.0
0.05,3.176842557249826,0.0
0.05,-4.279960948421178,0.0
0.05,-4.227337598568499,0.0
0.05,-4.170155218988972,0.0
0.05,-4.1085377316246054,0.0
0.05,-4.064243663061558,0.0
0.05,-4.015478949586896,0.0
0.05,-3.9655295799519767,0.0
0.05,-3.9094476546657084,0.0
0.05,-3.866426132623288,0.0
0.05,2.917766651037134,0.0
0.05,2.8863664362734114,0.0
0.05,-3.7773275052103346,0.0
0.05,-3.801437792343518,0.0
0.05,2.836408452267745,0.0
0.05,2.78077461822362,0.0
0.05,-3.7037326384593308,0.0
0.05,-3.647138779728001,0.0
0.05,-3.607648057780008,0.0
0.05,-3.5296529664869696,0.0
0.05,-3.5156506240666965,0.0
0.05,-3.474651313449796,0.0
0.05,2.7249382931491932,0.0
0.05,2.6896536267734357,0.0
0.05,2.576129672548398,0.0
0.05,2.557729791858829,0.0
0.05,2.506284669177632,0.0
0.05,2.496661246397637,0.0
0.05,2.4396390953800586,0.0
0.05,2.3731095275845027,0.0
0.05,2.3600800340277854,0.0
0.05,2.2389347906732153,0.0
0.05,2.172244246139456,0.0
0.05,2.2049657796018645,0.0
0.05,-3.362036111394918,0.0
0.05,-3.336159672161987,0.0
0.05,-3.3340986106980735,0.0
0.05,-3.301019221804055,0.0
0.05,-3.2394623102185895,0.0
0.05,-3.1741428997264873,0.0
0.05,-3.1413337732108766,0.0
0.05,-2.9479055749198526,0.0
0.05,-3.0418621269832493,0.0
0.05,-3.062331312380782,0.0
0.05,-3.004242427763041,0.0
0.05,-2.8989295334910965,0.0
0.05,2.0319081096881355,0.0
0.05,2.071413831666498,0.0
0.05,2.069164036123946,0.0
0.05,-2.8201738465578856,0.0
0.05,-2.7788496883022664,0.0
0.05,-2.760899090052653,0.0
0.05,1.9766923670093544,0.0
0.05,1.9150038540309005,0.0
0.05,1.853141413747066,0.0
0.05,1.8218807388488796,0.0
0.05,1.7729215915706733,0.0
0.05,1.7166332951111314,0.0
0.05,1.4896068371123954,0.0
0.05,1.5083690314798153,0.0
0.05,1.5999040144939236,0.0
0.05,1.6575732300945076,0.0
0.05,1.6498538994168033,0.0
0.05,-2.6790580628161615,0.0
0.05,-2.670585243658556,0.0
0.05,-2.592282522403488,0.0
0.05,-2.5677993899737506,0.0
0.05,-2.5168840808946182,0.0
0.05,-2.47818943050275,0.0
0.05,-2.410721978098748,0.0
0.05,-2.454264343712454,0.0
0.05,-2.329886504532657,0.0
0.05,-2.2473511858901354,0.0
0.05,-2.239820092933095,0.0
0.05,-2.168588562546828,0.0
0.05,1.4328172201778375,0.0
0.05,1.3651282982378266,0.0
0.05,1.3469653321737434,0.0
0.05,1.288704250045522,0.0
0.05,1.2688723153215187,0.0
0.05,1.236892386455639,0.0
0.05,-2.1002183694190415,0.0
0.05,-1.9709354984632959,0.0
0.05,-1.9179337322297811,0.0
0.05,-1.993551186211515,0.0
0.05,-2.035304306596277,0.0
0.05,1.153691094335157,0.0
0.05,1.1260638158714567,0.0
0.05,1.0283503321231906,0.0
0.05,1.100529177080955,0.0
0.05,0.9890775045887991,0.0
0.05,0.9462977295746651,0.0
0.05,0.9051409212830519,0.0
0.05,-2.061772645048925,0.0
0.05,-1.833327312206,0.0
0.05,-1.1833633968035249,0.0
0.05,-1.252614079130562,0.0
0.05,-1.3040276736075676,0.0
0.05,-1.3774142723147933,0.0
0.05,-1.4064910403673831,0.0
0.05,-1.4386286137029587,0.0
0.05,-1.689715250648129,0.0
0.05,-1.7222137921252907,0.0
0.05,-1.7433588982499462,0.0
0.05,-1.8025401078588819,0.0
0.05,-1.6121260258399557,0.0
0.05,-1.1479143575635624,0.0
0.05,-1.1127039726431138,0.0
0.05,-1.5727722147962513,0.0
0.05,0.6885252481458672,0.0
0.05,0.7909793663909378,0.0
0.05,0.7574373437347476,0.0
0.05,0.6062592935111327,0.0
0.05,-1.0243718462425786,0.0
0.05,0.5817578307754783,0.0
0.05,0.5570188920116972,0.0
0.05,0.7756872548344734,0.0
0.05,-0.9685691291761134,0.0
0.05,-0.8987107423021955,0.0
0.05,-0.8683293420084487,0.0
0.05,-0.9399561641862548,0.0
0.05,0.8199300832643848,0.0
0.05,0.4354001706437509,0.0
0.05,0.3534562881160455,0.0
0.05,0.24186098511125592,0.0
0.05,0.13484069154820508,0.0
0.05,0.08331880309462908,0.0
0.05,-0.04016100569016537,0.0
0.05,0.02897121045433084,0.0
0.05,-0.08791828714513619,0.0
0.05,-0.7604287261051779,0.0
0.05,-0.6749107131963583,0.0
0.05,-0.6455388847061544,0.0
0.05,-0.6057321401954173,0.0
0.05,-0.5186446214628104,0.0
0.05,-0.4553196460853879,0.0
0.05,-0.4287918696287234,0.0
0.05,-0.35798675072934677,0.0
0.05,-0.2426968445429267,0.0
0.05,-0.26412906121814955,0.0
0.05,-0.563052649921014,0.0
0.05,-0.7328344871773514,0.0
0.05,-0.15991236001459858,0.0
0.05,-0.11840583339031033,0.0
0.05,-1.5872639187164197,0.0
0.05,-1.5539068896480148,0.0
0.05,0.4079394492215511,0.0
0.05,0.21112867464147655,0.0
0.05,-0.18233076246225258,0.0
0.05,0.3941830416438133,0.0
0.05,0.41986699149446094,0.0
0.05,0.2038968397123048,0.0
0.05,-0.7888662656579478,0.0
0.05,0.25950819888546245,0.0
0.05,-0.31062888916855297,0.0
0.05,0.039050518819121346,0.0
0.1,106.92647704822068,0.0
0.1,52.40723122505527,0.0
0.1,-27.750982558447628,0.0
0.1,-16.01681708496411,0.0
0.1,-9.58013026780407,0.0
0.1,-9.328914629395674,0.0
0.1,-9.1361106949161,0.0
0.1,-8.90358973718852,0.0
0.1,-8.781986075718923,0.0
0.1,-8.714467685105316,0.0
0.1,-8.583582777523164,0.0
0.1,-8.406843510424103,0.0
0.1,-8.315391442100672,0.0
0.1,-7.948143362014975,0.0
0.1,-8.064018834228715,0.0
0.1,-8.02720095178214,0.0
0.1,8.622032062885896,0.0
0.1,8.47721995345429,0.0
0.1,8.114343080645963,0.0
0.1,7.92626938028942,0.0
0.1,7.825380230599485,0.0
0.1,7.748278002746365,0.0
0.1,7.6973691194055585,0.0
0.1,7.508599551148498,0.0
0.1,7.304921017473519,0.0
0.1,7.2964191252759605,0.0
0.1,7.193377428606311,0.0
0.1,6.96622613228801,0.0
0.1,6.886402520974501,0.0
0.1,-7.766489736285629,0.0
0.1,-7.742646620881744,0.0
0.1,-7.5933934732072865,0.0
0.1,-7.56972895149447,0.0
0.1,-7.43945117276732,0.0
0.1,-7.405380038806954,0.0
0.1,-7.308226645350983,0.0
0.1,6.735605342385561,0.0
0.1,6.694525447599348,0.0
0.1,6.514056068254387,0.0
0.1,6.436247589800747,0.0
0.1,6.352609516320225,0.0
0.1,6.390478673402488,0.0
0.1,-7.190407267799309,0.0
0.1,-7.116277242508063,0.0
0.1,-6.964541891155079,0.0
0.1,6.226135062239966,0.0
0.1,5.949617211427372,0.0
0.1,6.015452468886924,0.0
0.1,6.083395530794055,0.0
0.1,6.111475847476659,0.0
0.1,6.134016724169128,0.0
0.1,-6.897414109210748,0.0
0.1,-6.826442103552632,0.0
0.1,-6.694155657077013,0.0
0.1,-6.565223536224568,0.0
0.1,-6.600336017361646,0.0
0.1,5.769484855141784,0.0
0.1,5.65114683557682,0.0
0.1,5.566879941769201,0.0
0.1,5.396212802837405,0.0
0.1,5.3354347256291845,0.0
0.1,-6.454746342741717,0.0
0.1,-6.420723393903727,0.0
0.1,-6.302126705406618,0.0
0.1,-6.393126052485242,0.0
0.1,-6.151145182135383,0.0
0.1,-6.192852414579278,0.0
0.1,-6.02454404529606,0.0
0.1,-5.951189989152008,0.0
0.1,5.180727494510536,0.0
0.1,5.147234085504948,0.0
0.1,5.02538888769342,0.0
0.1,5.131156170539109,0.0
0.1,4.997698452948138,0.0
0.1,4.877972560216187,0.0
0.1,4.85298846443908,0.0
0.1,4.788082125618933,0.0
0.1,4.722842975554425,0.0
0.1,4.6066942822943835,0.0
0.1,4.488101262092395,0.0
0.1,4.412479131851184,0.0
0.1,4.439154147570866,0.0
0.1,-5.84749454547851,0.0
0.1,-5.811141223835798,0.0
0.1,-5.804970195299275,0.0
0.1,-5.667986473735141,0.0
0.1,-5.577150440243925,0.0
0.1,-5.425295213959701,0.0
0.1,-5.373492302408478,0.0
0.1,-5.293416399326867,0.0
0.1,-5.241530149405919,0.0
0.1,-5.235958263892784,0.0
0.1,-5.126766474587863,0.0
0.1,-5.053788584985185,0.0
0.1,-4.983054780970365,0.0
0.1,4.2125318519820105,0.0
0.1,4.166217315287048,0.0
0.1,4.099885477714609,0.0
0.1,-4.80771670060055,0.0
0.1,-4.846260774008386,0.0
0.1,-4.666238127030635,0.0
0.1,4.041903701289276,0.0
0.1,4.020611779702399,0.0
0.1,3.915779656305534,0.0
0.1,3.8109398906679535,0.0
0.1,3.715075926958295,0.0
0.1,-4.576046840069634,0.0
0.1,-4.552384618379057,0.0
0.1,-4.51603520000846,0.0
0.1,-4.425136395911573,0.0
0.1,-4.40447905486075,0.0
0.1,-4.393594203810504,0.0
0.1,-4.268564256106028,0.0
0.1,-4.216813625104344,0.0
0.1,-4.118613895030145,0.0
0.1,-4.160798020833781,0.0
0.1,3.6326805896127685,0.0
0.1,3.5870738409329554,0.0
0.1,3.517709710876108,0.0
0.1,3.501305313523349,0.0
0.1,3.447793507300953,0.0
0.1,3.323511274045141,0.0
0.1,3.3046142242006598,0.0
0.1,3.1063071407153466,0.0
0.1,3.192945285139557,0.0
0.1,3.1726151100123134,0.0
0.1,-4.008465155253348,0.0
0.1,-3.93621088225351,0.0
0.1,3.0306397781784473,0.0
0.1,3.003665693659733,0.0
0.1,2.9020730592911526,0.0
0.1,2.951996872710487,0.0
0.1,-3.8345382000101194,0.0
0.1,2.7871253870655615,0.0
0.1,-3.741302280960596,0.0
0.1,-3.6821851307710753,0.0
0.1,-3.6358925020188955,0.0
0.1,-3.5892887883337288,0.0
0.1,-3.5299730103995137,0.0
0.1,-3.4355224982429013,0.0
0.1,-3.390848403735873,0.0
0.1,-3.382960084812695,0.0
0.1,-3.3141224238299647,0.0
0.1,-3.3053052858346597,0.0
0.1,-3.1931466238106436,0.0
0.1,2.7301451621478976,0.0
0.1,2.7073466529663137,0.0
0.1,2.6137524873344686,0.0
0.1,2.575277747201287,0.0
0.1,2.088583525292722,0.0
0.1,2.1604409144709886,0.0
0.1,2.202812223711221,0.0
0.1,2.258765022289377,0.0
0.1,2.3535355340931927,0.0
0.1,2.429904179610456,0.0
0.1,2.40150285767607,0.0
0.1,2.00792157536348,0.0
0.1,-3.0358742760642614,0.0
0.1,-3.151066459935742,0.0
0.1,1.9323410102539642,0.0
0.1,1.8951131408741444,0.0
0.1,1.8350550750849135,0.0
0.1,-3.001877345025413,0.0
0.1,-2.9064550058695593,0.0
0.1,-2.800945171240365,0.0
0.1,-3.141431118527566,0.0
0.1,1.7924595347665975,0.0
0.1,1.636795019554017,0.0
0.1,1.4845305181336133,0.0
0.1,1.564378209170055,0.0
0.1,1.5826968978888767,0.0
0.1,1.3808118327217764,0.0
0.1,1.3081481116197242,0.0
0.1,-2.8236843938571465,0.0
0.1,-2.6567942575147168,0.0
0.1,-2.6240173096649984,0.0
0.1,-2.5551970671417252,0.0
0.1,-2.4536470354031694,0.0
0.1,-2.3792322907539063,0.0
0.1,-2.4196835813520448,0.0
0.1,-2.2587288596692376,0.0
0.1,-2.297684521425381,0.0
0.1,-2.0763041939431015,0.0
0.1,-2.1844181603044937,0.0
0.1,-2.1683346285118748,0.0
0.1,1.1898393161069833,0.0
0.1,1.054381314065445,0.0
0.1,-1.609692977344756,0.0
0.1,-1.7217046831266376,0.0
0.1,-1.794376059952817,0.0
0.1,-1.828112795554783,0.0
0.1,-1.9154313324404448,0.0
0.1,-1.9949735243386761,0.0
0.1,1.1998769292754732,0.0
0.1,0.9509291663679761,0.0
0.1,1.1373078773289866,0.0
0.1,-1.5258276065183718,0.0
0.1,-1.4364022165941892,0.0
0.1,-1.4679312184062416,0.0
0.1,-1.2839965631482744,0.0
0.1,-1.1419787726510724,0.0
0.1,-1.0523705511872465,0.0
0.1,0.8008452603142202,0.0
0.1,0.7645330714112839,0.0
0.1,0.7144340507593567,0.0
0.1,0.41498142009746264,0.0
0.1,0.37547574639847725,0.0
0.1,0.2538466462219383,0.0
0.1,0.19402295692213178,0.0
0.1,-0.0389077262362564,0.0
0.1,-1.2166450197538468,0.0
0.1,-0.943208980030139,0.0
0.1,-0.34389142235734543,0.0
0.1,-0.3119243669729002,0.0
0.1,-0.21292493072615376,0.0
0.1,0.3303361435131115,0.0
0.1,0.060818213145066906,0.0
0.1,-1.2426417228669213,0.0
0.1,-0.8988122554477574,0.0
0.1,0.5312199116768929,0.0
0.1,0.6389860546170906,0.0
0.1,-0.6275653087809797,0.0
0.1,-2.010782693356985,0.0
0.1,1.1340891389974352,0.0
0.1,0.5813961184238459,0.0
0.1,0.6270124873032835,0.0
0.1,0.10013017931016388,0.0
0.1,-0.18238351171654368,0.0
0.1,-0.9930251934836188,0.0
0.1,-0.8002464366643792,0.0
0.1,-0.815977214891409,0.0
0.1,0.12118436118268039,0.0
0.1,-0.46071139536810995,0.0
0.1,-0.5395896410570957,0.0
0.1,-0.6798010865174965,0.0
0.1,-0.510208571919973,0.0
0.1,-1.7551651574787621,0.0
0.1,0.9215069556913887,0.0
0.1,-0.10075022570317654,0.0
0.1,-0.5217404321954227,0.0
0.15,105.07591396597319,0.0
0.15,48.89871077567035,0.0
0.15,-24.731021109289287,0.0
0.15,-14.719979825318093,0.0
0.15,10.47941088368192,0.0
0.15,10.137311964946514,0.0
0.15,-11.277814687204954,0.0
0.15,9.665579495147252,0.0
0.15,9.513043858729132,0.0
0.15,9.425300613090885,0.0
0.15,9.292902840712946,0.0
0.15,9.073424038298329,0.0
0.15,9.011487783462368,0.0
0.15,8.821481701714223,0.0
0.15,8.530849733625276,0.0
0.15,8.430001166187434,0.0
0.15,-10.985229633763925,0.0
0.15,-10.838554542229685,0.0
0.15,-10.30627532865991,0.0
0.15,-10.268087548688937,0.0
0.15,-10.090911405269745,0.0
0.15,-10.003111594213006,0.0
0.15,-9.893640793004902,0.0
0.15,-9.794951286338627,0.0
0.15,-9.574644958589948,0.0
0.15,-9.498155487911845,0.0
0.15,-9.324584310238558,0.0
0.15,8.333330530546766,0.0
0.15,8.179642000494209,0.0
0.15,8.07688667218366,0.0
0.15,7.9611316898665345,0.0
0.15,7.828368921931768,0.0
0.15,7.738435549845714,0.0
0.15,-9.39434906528506,0.0
0.15,-9.117523061338865,0.0
0.15,-9.078579838239913,0.0
0.15,-8.9658236093829,0.0
0.15,-8.905523288694809,0.0
0.15,-8.82946548020106,0.0
0.15,-8.607511025763728,0.0
0.15,-8.525590340138368,0.0
0.15,-8.419328237777066,0.0
