Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-4.39204911854115e-33,-1.3776739953595901e-33
0.0,2.423585999015513e-33,3.0647218294292917e-33
0.0,2.423585999015513e-33,-3.0647218294292917e-33
0.0,2.0325215557976133e-33,0.0
0.0,7.3941242800311675e-34,1.1384767484481577e-33
0.0,7.3941242800311675e-34,-1.1384767484481577e-33
0.0,1.1210817130368693e-33,0.0
0.0,-8.815188835013829e-34,0.0
0.0,-5.240183235342938e-34,7.667122042240058e-34
0.0,-5.240183235342938e-34,-7.667122042240058e-34
0.0,5.475329398062197e-34,8.700787336687344e-35
0.0,5.475329398062197e-34,-8.700787336687344e-35
0.0,1.2315024532251065e-34,0.0
0.0,-8.653917732763867e-35,0.0
0.0,-2.9550757016844584e-45,0.0
0.0,5.2136377132479475e-49,0.0
0.0,-1.4396130366392796e-49,0.0
0.0,6.34933475263138e-50,1.0480554208229005e-49
0.0,6.34933475263138e-50,-1.0480554208229005e-49
0.0,1.1104477360516064e-49,0.0
0.0,-9.393591468788604e-50,0.0
0.0,4.612495523847959e-50,2.1881409102737625e-50
0.0,4.612495523847959e-50,-2.1881409102737625e-50
0.0,-4.099229120674698e-50,0.0
0.0,-8.188709939145271e-51,2.3153402313276263e-50
0.0,-8.188709939145271e-51,-2.3153402313276263e-50
0.0,-1.7047048247214218e-50,0.0
0.0,1.0048239197714764e-50,0.0
0.0,3.19283867171898e-51,0.0
0.0,-1.2669748646684841e-54,0.0
0.0,-1.0220835652255689e-65,0.0
0.0,3.6764298113642423e-66,7.826004269445192e-66
0.0,3.6764298113642423e-66,-7.826004269445192e-66
0.0,-6.079829483765289e-66,0.0
0.0,2.515074710452334e-67,3.913281188626745e-66
0.0,2.515074710452334e-67,-3.913281188626745e-66
0.0,-2.7650243694193425e-66,0.0
0.0,-1.9485231490488743e-66,0.0
0.0,-3.8819524665940363e-67,1.7242245480784127e-66
0.0,-3.8819524665940363e-67,-1.7242245480784127e-66
0.0,-2.5247969455727906e-67,4.55793637157342e-67
0.0,-2.5247969455727906e-67,-4.55793637157342e-67
0.0,2.9170827702115575e-67,0.0
0.0,1.616542053205787e-67,0.0
0.0,-3.1896212554509515e-68,0.0
0.0,5.0568439528348004e-79,0.0
0.0,2.197226973726975e-82,0.0
0.0,-2.846046496776662e-82,3.549357539753283e-83
0.0,-2.846046496776662e-82,-3.549357539753283e-83
0.0,-7.415563429741702e-83,1.8105525848783087e-82
0.0,-7.415563429741702e-83,-1.8105525848783087e-82
0.0,-2.0345323496373826e-82,0.0
0.0,-7.84968243457043e-83,5.954525083433952e-83
0.0,-7.84968243457043e-83,-5.954525083433952e-83
0.0,4.9350491705632054e-83,0.0
0.0,1.946194817195135e-83,0.0
0.0,1.138684418276738e-83,0.0
0.0,-9.409652648921757e-84,0.0
0.0,-3.0742171240063493e-84,0.0
0.0,5.039909298939027e-84,0.0
0.0,-5.431187057753124e-88,0.0
0.0,9.653561522642363e-99,0.0
0.0,-6.685740753640682e-99,5.644311765994323e-99
0.0,-6.685740753640682e-99,-5.644311765994323e-99
0.0,-1.130569990600993e-99,0.0
0.0,-2.7322942672350103e-98,0.0
0.05,54.68519418159394,0.0
0.05,-36.58581510856798,0.0
0.05,-2.732050807568884,0.0
0.05,-2.1973570075265014,0.0
0.05,-1.628395940330853,0.0
0.05,0.7320508075688784,0.0
0.05,0.7263738748314724,0.0
0.05,-1.9999999999999976,0.0
0.05,-2.0000000000000036,0.0
0.05,-0.9999999999999998,4.089405200405463e-15
0.05,-0.9999999999999998,-4.089405200405463e-15
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.9999999999999971,0.0
0.05,-1.6744488742052426e-16,0.0
0.05,1.5106630036607993e-17,0.0
0.05,-1.0000000000000002,0.0
0.05,-1.0000000000000007,0.0
0.05,2.5473913266297822e-15,0.0
0.05,7.44552741592836e-16,0.0
0.05,-1.0000000000000044,0.0
0.05,-1.0000000000000024,0.0
0.05,-1.3657544483238988e-17,7.429456066260882e-17
0.05,-1.3657544483238988e-17,-7.429456066260882e-17
0.05,1.473003912247299e-16,0.0
0.05,-1.3892398040947092e-16,0.0
0.05,6.13821921734959e-17,3.4323461339806324e-17
0.05,6.13821921734959e-17,-3.4323461339806324e-17
0.05,-3.5865001639680824e-17,4.06803380372179e-17
0.05,-3.5865001639680824e-17,-4.06803380372179e-17
0.05,1.5130043330256064e-17,3.793486003305565e-17
0.05,1.5130043330256064e-17,-3.793486003305565e-17
0.05,-4.755535919075615e-17,0.0
0.05,-3.503022021312787e-17,0.0
0.05,3.016288490463139e-17,0.0
0.05,-4.0611712182856405e-19,1.221483595241401e-17
0.05,-4.0611712182856405e-19,-1.221483595241401e-17
0.05,-9.591768502392168e-18,0.0
0.05,8.837999808063811e-18,0.0
0.05,7.565979870106512e-18,0.0
0.05,-2.6643212763221646e-24,0.0
0.05,9.215287908393016e-33,0.0
0.05,7.394840483487654e-33,4.802192890319851e-33
0.05,7.394840483487654e-33,-4.802192890319851e-33
0.05,1.626557896896979e-33,2.8074836971804982e-33
0.05,1.626557896896979e-33,-2.8074836971804982e-33
0.05,1.856252962850847e-33,0.0
0.05,-2.5859434834169534e-33,1.3879432339103112e-33
0.05,-2.5859434834169534e-33,-1.3879432339103112e-33
0.05,-1.2558255916403095e-33,0.0
0.05,-6.214021164909003e-34,8.107461028376224e-34
0.05,-6.214021164909003e-34,-8.107461028376224e-34
0.05,-7.3743472630293285e-34,0.0
0.05,-7.96027796427995e-35,2.1025289041347963e-34
0.05,-7.96027796427995e-35,-2.1025289041347963e-34
0.05,-4.5665300631407447e-35,0.0
0.05,4.2957992002765996e-48,0.0
0.05,3.969804710236041e-49,0.0
0.05,-2.928681894467028e-49,0.0
0.05,9.898451770442952e-50,1.8732843069431802e-49
0.05,9.898451770442952e-50,-1.8732843069431802e-49
0.05,1.573025825583883e-50,1.723325761830742e-49
0.05,1.573025825583883e-50,-1.723325761830742e-49
0.05,-7.840486469944263e-50,7.775666286544002e-50
0.05,-7.840486469944263e-50,-7.775666286544002e-50
0.05,-3.9140502878274707e-50,6.787276106797924e-51
0.05,-3.9140502878274707e-50,-6.787276106797924e-51
0.05,2.88661491136432e-50,2.1310986912883832e-50
0.05,2.88661491136432e-50,-2.1310986912883832e-50
0.05,-4.0942646697096465e-52,4.3697650641422814e-51
0.05,-4.0942646697096465e-52,-4.3697650641422814e-51
0.05,1.8635954534076688e-57,0.0
0.05,-3.1923448585149525e-67,1.7340505276311843e-65
0.05,-3.1923448585149525e-67,-1.7340505276311843e-65
0.05,1.3756252280331863e-65,0.0
0.05,-5.480911793349833e-66,9.547814359506203e-66
0.05,-5.480911793349833e-66,-9.547814359506203e-66
0.05,-1.0363509832919919e-65,0.0
0.05,-7.665147183617976e-66,0.0
0.05,4.2299036937204036e-66,4.4584245251689063e-66
0.05,4.2299036937204036e-66,-4.4584245251689063e-66
0.05,2.438777040449234e-67,9.316587866975756e-67
0.05,2.438777040449234e-67,-9.316587866975756e-67
0.05,1.0858017231832642e-66,0.0
0.05,-2.0749937081111605e-67,0.0
0.05,1.909813382100465e-67,0.0
0.05,4.049316658910267e-68,0.0
0.05,2.2462427407757156e-81,0.0
0.05,4.779705571039492e-82,9.710328805078459e-82
0.05,4.779705571039492e-82,-9.710328805078459e-82
0.05,5.540614546703532e-82,0.0
0.05,4.864887051378688e-82,0.0
0.05,-1.645893757211714e-84,4.627908962226284e-82
0.05,-1.645893757211714e-84,-4.627908962226284e-82
0.05,1.229731341897603e-82,2.2793971008900404e-82
0.05,1.229731341897603e-82,-2.2793971008900404e-82
0.05,-1.4985991380908976e-82,1.0847143023656e-82
0.05,-1.4985991380908976e-82,-1.0847143023656e-82
0.05,1.2962270620125168e-83,0.0
0.05,-6.133635046750353e-84,1.0644127114621017e-83
0.05,-6.133635046750353e-84,-1.0644127114621017e-83
0.05,-1.2722684781926013e-83,0.0
0.05,-5.435521582293391e-90,0.0
0.05,-9.049153867860754e-98,0.0
0.05,-4.783979150469168e-98,4.452181825586177e-99
0.05,-4.783979150469168e-98,-4.452181825586177e-99
0.05,2.1571271347362742e-98,5.43124738551779e-99
0.05,2.1571271347362742e-98,-5.43124738551779e-99
0.05,-2.436339375263657e-98,0.0
0.05,8.656255159925172e-99,0.0
0.05,-5.697117980385531e-99,2.2618203189825034e-99
0.05,-5.697117980385531e-99,-2.2618203189825034e-99
0.05,4.381875762493524e-99,0.0
0.05,1.4347504213323014e-99,0.0
0.05,5.118531355054269e-100,0.0
0.05,1.0919397343508584e-100,0.0
0.05,-4.1662808442900126e-100,0.0
0.05,-2.5996750127813076e-100,0.0
0.05,-3.4963035312896505e-116,0.0
0.05,-5.1268906290893303e-113,0.0
0.1,54.096177220902796,0.0
0.1,-36.99727289426717,0.0
0.1,1.6668432351476654,0.0
0.1,-2.9676584961502206,0.0
0.1,-2.7169253389850114,0.0
0.1,-2.5258624289961404,0.0
0.1,0.9651801368567133,0.0
0.1,-2.1655233725661804,0.0
0.1,-2.08963553419371,0.0
0.1,-1.854328264863981,0.0
0.1,-1.293405351503299,0.0
0.1,-1.5149942421107445,0.0
0.1,0.5675364837212742,0.0
0.1,0.4996608016895954,0.0
0.1,-0.6625545833306761,0.0
0.1,0.15968837263369273,0.0
0.1,-0.16692574398464333,0.0
0.1,-1.0000000000000016,0.0
0.1,-0.9999999999999984,1.2755491433176288e-15
0.1,-0.9999999999999984,-1.2755491433176288e-15
0.1,1.6198973553778062e-16,0.0
0.1,-4.483410849513957e-16,0.0
0.1,-4.5573699739951676e-17,0.0
0.1,-1.0037411920914099e-17,2.584150791058688e-17
0.1,-1.0037411920914099e-17,-2.584150791058688e-17
0.1,1.1200448846780058e-17,1.1889909711435114e-17
0.1,1.1200448846780058e-17,-1.1889909711435114e-17
0.1,-1.0690847797574042e-17,0.0
0.1,8.510026341387823e-18,0.0
0.1,7.594564535593854e-19,4.859008403707384e-18
0.1,7.594564535593854e-19,-4.859008403707384e-18
0.1,-4.457640007490976e-18,0.0
0.1,-5.51611188058744e-18,0.0
0.1,4.013265572086697e-18,0.0
0.1,2.756554023642595e-18,0.0
0.1,8.552687406368262e-19,0.0
0.1,-6.016375720132196e-19,0.0
0.1,-2.267069431749072e-26,0.0
0.1,-2.1938609047654286e-33,4.573972856436728e-33
0.1,-2.1938609047654286e-33,-4.573972856436728e-33
0.1,3.8576373089117214e-33,0.0
0.1,-2.8984659790141433e-33,7.562854004961962e-34
0.1,-2.8984659790141433e-33,-7.562854004961962e-34
0.1,2.5093145495518788e-33,0.0
0.1,4.676305648763407e-34,1.3904111928333311e-33
0.1,4.676305648763407e-34,-1.3904111928333311e-33
0.1,1.3966712610479503e-33,0.0
0.1,-7.989105366421681e-34,0.0
0.1,-7.4292411650976695e-34,0.0
0.1,-1.9215225023046066e-34,0.0
0.1,-1.0376598252638168e-34,0.0
0.1,-2.125571911475042e-36,0.0
0.1,-1.1792238494755675e-37,0.0
0.1,2.7847109492614856e-49,0.0
0.1,-5.737851819523295e-49,0.0
0.1,-2.548885566093007e-49,0.0
0.1,-1.6559457729598188e-49,0.0
0.1,4.2526826161623516e-50,1.166982597443618e-49
0.1,4.2526826161623516e-50,-1.166982597443618e-49
0.1,-1.3043919239273545e-49,0.0
0.1,-6.4620157571754395e-50,0.0
0.1,-1.6274469937904315e-50,3.1139300403653434e-50
0.1,-1.6274469937904315e-50,-3.1139300403653434e-50
0.1,2.748031222408649e-50,3.4670206496126547e-51
0.1,2.748031222408649e-50,-3.4670206496126547e-51
0.1,9.904101334150225e-51,0.0
0.1,-1.9970044652987777e-51,0.0
0.1,-5.5666007441295124e-52,0.0
0.1,-1.4203169397653198e-57,0.0
0.1,8.373885935543204e-66,2.1462094568017033e-66
0.1,8.373885935543204e-66,-2.1462094568017033e-66
0.1,3.3101714990336014e-66,5.617265666770104e-66
0.1,3.3101714990336014e-66,-5.617265666770104e-66
0.1,-2.7212686067999115e-66,2.2438873445090486e-66
0.1,-2.7212686067999115e-66,-2.2438873445090486e-66
0.1,-1.4460110692172357e-66,0.0
0.1,1.7911755291562888e-66,0.0
0.1,1.3569904350031055e-66,0.0
0.1,-4.509093018538338e-67,7.581672082234603e-67
0.1,-4.509093018538338e-67,-7.581672082234603e-67
0.1,3.364709698679523e-67,0.0
0.1,-9.102257214555242e-68,0.0
0.1,-1.8511754334301633e-68,0.0
0.1,-9.6761520048557e-71,0.0
0.1,-2.1671600635164018e-79,0.0
0.1,3.0856098810054655e-82,0.0
0.1,-8.172406638792384e-83,2.650542442924892e-82
0.1,-8.172406638792384e-83,-2.650542442924892e-82
0.1,-2.71554911886948e-82,0.0
0.1,1.6114098041517304e-82,0.0
0.1,-1.5287564119333772e-83,5.405059723233516e-83
0.1,-1.5287564119333772e-83,-5.405059723233516e-83
0.1,2.895011808331442e-83,0.0
0.1,2.149453372123296e-83,1.8730043006051983e-83
0.1,2.149453372123296e-83,-1.8730043006051983e-83
0.1,-3.325976140374479e-83,0.0
0.1,-2.4713833846059355e-83,0.0
0.1,-6.753702914481791e-84,0.0
0.1,5.54627888978754e-86,0.0
0.1,-3.891897246245298e-91,0.0
0.1,2.7568331417305226e-98,0.0
0.1,1.0505197778548537e-98,0.0
0.1,-1.6086476957048086e-99,6.058929688904655e-99
0.1,-1.6086476957048086e-99,-6.058929688904655e-99
0.1,3.890877316826853e-99,2.6470387078218343e-99
0.1,3.890877316826853e-99,-2.6470387078218343e-99
0.1,3.297494445566393e-99,0.0
0.1,-1.6855124294075401e-99,1.7830504593162015e-99
0.1,-1.6855124294075401e-99,-1.7830504593162015e-99
0.1,2.726631251752169e-100,0.0
0.1,-2.863762786950494e-100,1.0220528597174153e-99
0.1,-2.863762786950494e-100,-1.0220528597174153e-99
0.1,2.4873478080593967e-101,0.0
0.1,-2.708739185274848e-103,0.0
0.1,8.714160132789207e-104,0.0
0.1,-4.3422732494561716e-114,0.0
0.1,-1.8487113744565737e-115,0.0
0.1,-1.0900022708862697e-115,0.0
0.1,1.2609405616521553e-115,1.4480599416680062e-115
0.1,1.2609405616521553e-115,-1.4480599416680062e-115
0.15,53.56978603279622,0.0
0.15,-37.37174238227616,0.0
0.15,2.1614498432968725,0.0
0.15,-3.30041788146791,0.0
0.15,-2.8895871773225967,0.0
0.15,1.3146636196537753,0.0
0.15,-2.6429357199073102,0.0
0.15,-2.5138838979604,0.0
0.15,-2.3902424452782345,0.0
0.15,-2.0248150477439246,0.0
0.15,1.1245856909000895,0.0
0.15,-1.5321540221329977,0.0
0.15,-1.0327109253441311,0.0
0.15,-0.6271249286788153,0.0
0.15,-1.2735750112538247,0.0
0.15,-1.1917113956318335,0.0
0.15,0.4828248406365254,0.0
0.15,-0.5384714227713007,0.0
0.15,0.3861145128596779,0.0
0.15,0.28994771762629845,0.0
0.15,4.97420366997695e-18,7.371808345833647e-17
0.15,4.97420366997695e-18,-7.371808345833647e-17
0.15,2.6285405983272464e-17,7.442560260403795e-18
0.15,2.6285405983272464e-17,-7.442560260403795e-18
0.15,-8.885161880094516e-18,0.0
0.15,9.107919904982311e-18,0.0
0.15,1.1219339241177388e-18,0.0
0.15,1.0746968015125687e-33,8.725970732123006e-27
0.15,1.0746968015125687e-33,-8.725970732123006e-27
0.15,2.6793671393634195e-32,0.0
0.15,1.7486573268422704e-33,1.1110325915745556e-32
0.15,1.7486573268422704e-33,-1.1110325915745556e-32
0.15,-2.966688930905462e-33,0.0
0.15,-1.5176690725306503e-33,0.0
0.15,-1.299118967534769e-34,6.871323816311692e-34
0.15,-1.299118967534769e-34,-6.871323816311692e-34
0.15,1.4592539005822913e-34,0.0
0.15,1.0630945819617844e-34,0.0
0.15,-8.736457487593537e-37,0.0
0.15,3.696403237267144e-39,0.0
0.15,-1.268559230452321e-41,0.0
0.15,6.251745360173483e-41,0.0
0.15,-4.204818042897507e-43,0.0
0.15,1.1467468330747755e-43,0.0
0.15,-5.671874144046492e-49,1.932890633491729e-48
0.15,-5.671874144046492e-49,-1.932890633491729e-48
0.15,8.422602129583183e-49,0.0
0.15,3.79915105485902e-49,2.7091792396918345e-49
0.15,3.79915105485902e-49,-2.7091792396918345e-49
0.15,2.0205368482120463e-49,0.0
0.15,-1.0738119435381155e-49,0.0
0.15,3.5388343621631743e-50,0.0
0.15,-2.6825264632338485e-50,0.0
0.15,6.941443243675599e-51,0.0
0.15,1.0505293762955352e-52,0.0
0.15,-4.955326015300251e-57,0.0
0.15,1.2500027348098478e-56,0.0
0.15,7.37332124983464e-58,0.0
0.15,1.1516210765755291e-58,0.0
0.15,-9.20697749606448e-62,0.0
0.15,2.8062074202953463e-65,0.0
0.15,2.048764242208295e-65,1.946455426317491e-65
0.15,2.048764242208295e-65,-1.946455426317491e-65
0.15,-2.022837040682547e-65,0.0
0.15,-1.0222838452265754e-65,1.4676182170769418e-65
0.15,-1.0222838452265754e-65,-1.4676182170769418e-65
0.15,-1.3377449235036116e-66,0.0
0.15,-2.7289874852877574e-67,3.40547091724914e-67
0.15,-2.7289874852877574e-67,-3.40547091724914e-67
0.15,2.970678810284842e-68,0.0
0.15,3.538265527335603e-73,0.0
0.15,-5.5882018275098115e-73,0.0
0.15,-1.400356547835881e-73,0.0
0.15,2.1883573995848993e-74,0.0
0.15,-3.722400536905478e-80,1.6941722180125452e-79
0.15,-3.722400536905478e-80,-1.6941722180125452e-79
0.15,-1.0280019732944477e-80,0.0
0.15,-8.338332064074088e-82,0.0
0.15,-1.1086935942721185e-81,0.0
0.15,-3.0294770997777e-82,2.1208510240329733e-82
0.15,-3.0294770997777e-82,-2.1208510240329733e-82
0.15,2.797583969095181e-82,0.0
0.15,-4.633405103246384e-84,2.2041184439588135e-83
0.15,-4.633405103246384e-84,-2.2041184439588135e-83
0.15,-1.9203395329265142e-85,0.0
0.15,-1.0560397307177972e-85,0.0
0.15,-5.9863282000726575e-90,0.0
0.15,-1.5702542181513205e-90,5.578692868421551e-90
0.15,-1.5702542181513205e-90,-5.578692868421551e-90
0.15,-1.8948428241043412e-91,0.0
0.15,-1.121540006297739e-96,0.0
0.15,4.727186205951922e-97,0.0
0.15,-9.324962087803218e-98,0.0
0.15,-5.815659043183595e-98,0.0
0.15,-9.846118379482673e-99,1.538021779860528e-98
0.15,-9.846118379482673e-99,-1.538021779860528e-98
0.15,-6.011199983834358e-100,2.5579055649149156e-99
0.15,-6.011199983834358e-100,-2.5579055649149156e-99
0.15,1.3086839215865396e-100,1.1964654016170085e-100
0.15,1.3086839215865396e-100,-1.1964654016170085e-100
0.15,1.774562080672315e-102,0.0
0.15,-2.9940705319942383e-106,0.0
0.15,2.900322567622619e-106,0.0
0.15,-9.14618116234555e-107,0.0
0.15,1.481126559287669e-107,0.0
0.15,-1.6674776098959407e-112,0.0
0.15,-1.479569309636388e-111,0.0
0.15,-2.541347416756974e-114,0.0
0.15,1.001767417333432e-114,0.0
0.15,-5.375703819919983e-115,0.0
0.15,-1.656127167696825e-115,3.717327184556285e-115
0.15,-1.656127167696825e-115,-3.717327184556285e-115
0.15,-6.177432246482367e-116,0.0
0.15,-5.4917554009138695e-117,1.7719172405059122e-116
0.15,-5.4917554009138695e-117,-1.7719172405059122e-116
0.15,-1.1546198254672826e-120,0.0
0.15,-8.315157266291892e-118,0.0
0.15,6.758231215263677e-124,5.266055885679928e-124
0.15,6.758231215263677e-124,-5.266055885679928e-124
0.15,-9.03394446797403e-123,0.0
0.2,52.98696580999297,0.0
0.2,-37.78819669762656,0.0
0.2,-3.784891485196273,0.0
0.2,-3.3453362573833916,0.0
0.2,-3.040837869839102,0.0
0.2,2.2412738587982317,0.0
0.2,2.0679871124705267,0.0
0.2,1.557074365021212,0.0
0.2,-2.352681194808597,0.0
0.2,-2.199906316157503,0.0
0.2,-1.8595399530080203,0.0
0.2,0.9186168897413343,0.0
0.2,-1.4979766856161092,0.0
0.2,-1.3559897789233597,0.0
0.2,-1.1410614440885307,0.0
0.2,-0.738189198016621,0.0
0.2,-0.8183429387024237,0.0
0.2,0.4963759225394189,0.0
0.2,-0.6151461081586513,0.0
0.2,0.20200815634921568,0.0
0.2,0.06779381261220521,0.0
0.2,-4.591520974119116e-17,0.0
0.2,-9.978740125333384e-18,2.538328034541609e-18
0.2,-9.978740125333384e-18,-2.538328034541609e-18
0.2,4.8868893615036016e-18,0.0
0.2,2.009808065884671e-18,3.3127926846398837e-18
0.2,2.009808065884671e-18,-3.3127926846398837e-18
0.2,-2.808867353725682e-18,0.0
0.2,-7.132599246882575e-19,1.5155718941317949e-18
0.2,-7.132599246882575e-19,-1.5155718941317949e-18
0.2,-5.470491786817747e-20,1.0730473702044117e-18
0.2,-5.470491786817747e-20,-1.0730473702044117e-18
0.2,-1.2070753352861852e-29,0.0
0.2,4.444879892805559e-33,0.0
0.2,-1.1233408685013331e-32,0.0
0.2,-4.213766130485951e-33,0.0
0.2,9.414532872099249e-34,2.5066915304688013e-33
0.2,9.414532872099249e-34,-2.5066915304688013e-33
0.2,-9.075768756571189e-34,2.0741630142643014e-33
0.2,-9.075768756571189e-34,-2.0741630142643014e-33
0.2,-1.1711815838209262e-33,0.0
0.2,1.4268757913435428e-34,6.8252386384578695e-34
0.2,1.4268757913435428e-34,-6.8252386384578695e-34
0.2,3.391146832778471e-34,1.397662970456976e-34
0.2,3.391146832778471e-34,-1.397662970456976e-34
0.2,2.8195740495412834e-37,0.0
0.2,1.7956611503876585e-36,0.0
0.2,9.440941890923221e-41,0.0
0.2,-4.60102991226945e-49,0.0
0.2,-2.4235377575865637e-49,1.3538000007631628e-49
0.2,-2.4235377575865637e-49,-1.3538000007631628e-49
0.2,8.59923591105321e-50,1.015741843811525e-49
0.2,8.59923591105321e-50,-1.015741843811525e-49
0.2,-1.4083305367011271e-49,0.0
0.2,3.400471449467352e-50,1.4832788536119911e-50
0.2,3.400471449467352e-50,-1.4832788536119911e-50
0.2,-2.6229130044907793e-50,4.8652910155931055e-51
0.2,-2.6229130044907793e-50,-4.8652910155931055e-51
0.2,-3.4866042984980744e-51,0.0
0.2,-1.8733605703893508e-51,0.0
0.2,-5.945138138002028e-54,2.0048639943488918e-53
0.2,-5.945138138002028e-54,-2.0048639943488918e-53
0.2,-1.345663737727032e-53,0.0
0.2,-1.3276891362535742e-56,0.0
0.2,1.7070041886322083e-65,0.0
0.2,6.742513789552014e-66,1.2586568840914512e-65
0.2,6.742513789552014e-66,-1.2586568840914512e-65
0.2,-7.577572733207992e-66,9.775427386256908e-66
0.2,-7.577572733207992e-66,-9.775427386256908e-66
0.2,-1.0234473299707246e-65,0.0
0.2,6.465499939049019e-66,0.0
0.2,2.630563454716017e-66,0.0
0.2,-9.908736103566225e-67,0.0
0.2,5.8751414850170794e-67,0.0
0.2,1.1188709586571283e-67,0.0
0.2,1.6828844061179001e-69,0.0
0.2,-8.915096585392112e-71,1.1337347820152242e-70
0.2,-8.915096585392112e-71,-1.1337347820152242e-70
0.2,1.7436264809054435e-71,0.0
0.2,-7.307420812135502e-82,0.0
0.2,6.765988557023387e-82,0.0
0.2,4.2273783225046587e-82,3.4800544152744057e-82
0.2,4.2273783225046587e-82,-3.4800544152744057e-82
0.2,-4.9463927581656375e-84,5.329687913948452e-82
0.2,-4.9463927581656375e-84,-5.329687913948452e-82
0.2,-4.67002387620642e-82,0.0
0.2,-7.807726386801763e-83,0.0
0.2,6.7017314059841e-83,0.0
0.2,5.892296015732579e-84,3.1973201777729297e-84
0.2,5.892296015732579e-84,-3.1973201777729297e-84
0.2,1.7451241241397075e-84,0.0
0.2,1.6721718755911156e-86,0.0
0.2,-6.831501132103997e-87,5.971542774465017e-87
0.2,-6.831501132103997e-87,-5.971542774465017e-87
0.2,-1.563804203625848e-89,0.0
0.2,-3.471421881805198e-98,0.0
0.2,4.936133445068433e-98,0.0
0.2,7.888929816544045e-99,2.7849032117837316e-98
0.2,7.888929816544045e-99,-2.7849032117837316e-98
0.2,1.0413461705648556e-98,0.0
0.2,-1.0919298792909317e-99,1.0708746453245011e-98
0.2,-1.0919298792909317e-99,-1.0708746453245011e-98
0.2,-1.3216116267953699e-99,0.0
0.2,2.3544891089071977e-100,8.057479934411853e-100
0.2,2.3544891089071977e-100,-8.057479934411853e-100
0.2,-6.062490585168831e-100,0.0
0.2,-1.137475418316192e-102,0.0
0.2,-2.6759414135590365e-103,0.0
0.2,-4.8072956651273985e-104,7.357035318209392e-104
0.2,-4.8072956651273985e-104,-7.357035318209392e-104
0.2,3.4519921180253846e-109,0.0
0.2,-1.2957313162486441e-114,0.0
0.2,1.2528860093797111e-114,0.0
0.2,-7.218938405485501e-115,0.0
0.2,-1.6070711537531206e-115,1.1641290299903256e-115
0.2,-1.6070711537531206e-115,-1.1641290299903256e-115
0.2,2.2252227607386034e-115,4.3372129273125627e-116
0.2,2.2252227607386034e-115,-4.3372129273125627e-116
0.2,2.227886955346535e-116,0.0
0.2,-3.4047163168532434e-116,0.0
0.25,52.4769730304509,0.0
0.25,-38.179795858697204,0.0
0.25,2.7350465138815316,0.0
0.25,-3.7172366955014886,0.0
0.25,2.3164939086261063,0.0
0.25,-3.1260150946956737,0.0
0.25,-3.181529571849389,0.0
0.25,-2.7253609899156785,0.0
0.25,-2.2874517620669175,0.0
0.25,1.5581070415294487,0.0
